"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"15.07.2009","3,94","3,83","3,99","3,83","5,79M","4,51%"
"14.07.2009","3,77","3,81","3,81","3,68","6,43M","0,00%"
"13.07.2009","3,77","3,79","3,89","3,71","5,82M","0,00%"
"10.07.2009","3,77","3,86","3,89","3,73","4,77M","-1,82%"
"08.07.2009","3,84","3,91","3,97","3,76","5,20M","-3,27%"
"07.07.2009","3,97","3,97","3,98","3,92","8,89M","-1,00%"
"06.07.2009","4,01","3,93","4,01","3,90","3,10M","0,50%"
"03.07.2009","3,99","3,97","4,01","3,97","2,79M","0,00%"
"02.07.2009","3,99","3,85","4,00","3,85","6,84M","2,05%"
"01.07.2009","3,91","3,90","3,95","3,89","5,30M","0,77%"
"30.06.2009","3,88","3,92","3,95","3,84","4,35M","-0,51%"
"29.06.2009","3,90","3,93","3,95","3,87","2,99M","0,52%"
"26.06.2009","3,88","3,90","3,93","3,84","3,43M","-0,51%"
"25.06.2009","3,90","3,66","3,90","3,66","5,24M","6,27%"
"24.06.2009","3,67","3,76","3,78","3,66","5,80M","-1,08%"
"23.06.2009","3,71","3,71","3,77","3,69","4,34M","0,27%"
"22.06.2009","3,70","3,78","3,81","3,69","3,05M","-2,89%"
"19.06.2009","3,81","3,75","3,93","3,75","4,61M","2,42%"
"18.06.2009","3,72","3,81","3,84","3,72","3,51M","-2,11%"
"17.06.2009","3,80","3,77","3,81","3,70","4,84M","-0,26%"
"16.06.2009","3,81","3,93","3,98","3,81","4,27M","-1,80%"
"15.06.2009","3,88","3,98","4,00","3,81","5,50M","-3,24%"
"12.06.2009","4,01","4,01","4,04","3,95","4,93M","0,25%"
"10.06.2009","4,00","4,02","4,03","3,94","5,94M","1,01%"
"09.06.2009","3,96","4,03","4,06","3,95","4,16M","-1,49%"
"08.06.2009","4,02","3,93","4,04","3,91","3,58M","1,77%"
"05.06.2009","3,95","4,10","4,14","3,90","5,85M","-2,47%"
"04.06.2009","4,05","3,94","4,07","3,82","5,58M","4,38%"
"03.06.2009","3,88","3,99","4,04","3,88","5,68M","-3,24%"
"02.06.2009","4,01","3,90","4,11","3,85","7,08M","2,56%"
"01.06.2009","3,91","3,92","3,96","3,87","4,90M","1,82%"
"29.05.2009","3,84","3,93","3,96","3,84","4,96M","-1,79%"
"28.05.2009","3,91","3,85","3,93","3,83","4,02M","2,62%"
"27.05.2009","3,81","3,83","3,90","3,77","4,68M","-0,26%"
"26.05.2009","3,82","3,67","3,83","3,64","4,49M","4,37%"
"25.05.2009","3,66","3,69","3,71","3,65","1,52M","0,00%"
"22.05.2009","3,66","3,74","3,75","3,62","4,72M","-0,81%"
"21.05.2009","3,69","3,65","3,71","3,63","4,26M","-1,60%"
"20.05.2009","3,75","3,83","3,93","3,72","6,21M","-1,83%"
"19.05.2009","3,82","3,79","3,91","3,73","5,99M","1,33%"
"18.05.2009","3,77","3,63","3,81","3,63","5,57M","5,31%"
"15.05.2009","3,58","3,65","3,65","3,58","2,44M","-1,92%"
"14.05.2009","3,65","3,49","3,65","3,40","5,60M","4,58%"
"13.05.2009","3,49","3,52","3,57","3,47","4,49M","-2,79%"
"12.05.2009","3,59","3,70","3,74","3,59","5,77M","-2,45%"
"11.05.2009","3,68","3,63","3,69","3,57","4,86M","0,27%"
"08.05.2009","3,67","3,77","3,78","3,64","5,25M","1,66%"
"07.05.2009","3,61","3,84","3,85","3,61","6,85M","-5,00%"
"06.05.2009","3,80","3,57","3,89","3,57","13,59M","7,65%"
"05.05.2009","3,53","3,47","3,56","3,47","5,90M","1,15%"
"04.05.2009","3,49","3,45","3,50","3,43","7,89M","4,80%"
"30.04.2009","3,33","3,50","3,52","3,33","8,45M","-3,48%"
"29.04.2009","3,45","3,37","3,47","3,37","8,23M","3,92%"
"28.04.2009","3,32","3,27","3,37","3,27","6,98M","1,53%"
"27.04.2009","3,27","3,34","3,45","3,26","8,58M","-2,68%"
"24.04.2009","3,36","3,37","3,43","3,36","5,58M","0,00%"
"23.04.2009","3,36","3,25","3,38","3,24","11,23M","4,35%"
"22.04.2009","3,22","3,25","3,31","3,22","12,18M","-0,92%"
"20.04.2009","3,25","3,23","3,31","3,22","6,30M","-2,40%"
"17.04.2009","3,33","3,31","3,35","3,30","9,14M","0,60%"
"16.04.2009","3,31","3,21","3,31","3,18","11,74M","4,75%"
"15.04.2009","3,16","3,11","3,16","3,09","11,80M","2,27%"
"14.04.2009","3,09","3,07","3,16","3,06","20,63M","1,31%"
"13.04.2009","3,05","3,05","3,08","2,98","15,48M","0,00%"
"09.04.2009","3,05","3,21","3,21","2,98","40,41M","-2,56%"
"08.04.2009","3,13","3,31","3,37","3,10","44,23M","-8,21%"
"07.04.2009","3,41","3,38","3,48","3,33","14,18M","-0,58%"
"06.04.2009","3,43","3,43","3,49","3,33","12,06M","-0,58%"
"03.04.2009","3,45","3,29","3,45","3,29","11,32M","4,86%"
"02.04.2009","3,29","3,25","3,39","3,25","10,41M","2,49%"
"01.04.2009","3,21","3,02","3,22","3,02","7,14M","5,25%"
"31.03.2009","3,05","3,05","3,14","3,03","8,42M","0,99%"
"30.03.2009","3,02","2,98","3,04","2,96","7,62M","-1,63%"
"27.03.2009","3,07","2,93","3,07","2,93","6,45M","2,68%"
"26.03.2009","2,99","2,93","3,02","2,90","5,52M","3,46%"
"25.03.2009","2,89","2,87","3,00","2,87","6,30M","0,00%"
"24.03.2009","2,89","2,94","2,95","2,86","5,38M","-2,69%"
"23.03.2009","2,97","2,86","2,97","2,83","10,29M","7,22%"
"20.03.2009","2,77","2,81","2,85","2,74","6,84M","-1,77%"
"19.03.2009","2,82","2,81","2,88","2,80","12,29M","1,81%"
"18.03.2009","2,77","2,64","2,80","2,64","8,83M","3,36%"
"17.03.2009","2,68","2,58","2,68","2,57","8,52M","3,08%"
"16.03.2009","2,60","2,63","2,65","2,56","7,13M","-0,38%"
"13.03.2009","2,61","2,60","2,63","2,56","5,48M","1,95%"
"12.03.2009","2,56","2,51","2,60","2,50","6,08M","1,19%"
"11.03.2009","2,53","2,53","2,56","2,49","8,65M","0,80%"
"10.03.2009","2,51","2,44","2,51","2,43","4,98M","4,58%"
"09.03.2009","2,40","2,38","2,48","2,37","2,67M","-1,23%"
"06.03.2009","2,43","2,39","2,46","2,36","5,86M","2,10%"
"05.03.2009","2,38","2,41","2,44","2,36","6,94M","-4,03%"
"04.03.2009","2,48","2,45","2,49","2,42","4,99M","4,64%"
"03.03.2009","2,37","2,37","2,42","2,32","5,91M","1,28%"
"02.03.2009","2,34","2,42","2,46","2,33","7,15M","-5,65%"
"27.02.2009","2,48","2,45","2,49","2,43","4,28M","-0,80%"
"26.02.2009","2,50","2,52","2,56","2,49","7,35M","0,81%"
"25.02.2009","2,48","2,43","2,51","2,38","5,81M","1,64%"
"20.02.2009","2,44","2,37","2,45","2,34","6,49M","1,24%"
"19.02.2009","2,41","2,48","2,48","2,40","9,88M","2,12%"
"18.02.2009","2,36","2,39","2,42","2,35","7,45M","-0,84%"
"17.02.2009","2,38","2,42","2,44","2,38","7,89M","-3,64%"
"16.02.2009","2,47","2,46","2,49","2,45","4,71M","-0,80%"
"13.02.2009","2,49","2,51","2,52","2,48","6,88M","2,05%"
"12.02.2009","2,44","2,45","2,50","2,42","7,62M","-2,40%"
"11.02.2009","2,50","2,49","2,53","2,46","4,89M","1,21%"
"10.02.2009","2,47","2,52","2,56","2,45","8,94M","-1,20%"
"09.02.2009","2,50","2,51","2,56","2,49","7,37M","-1,96%"
"06.02.2009","2,55","2,53","2,56","2,49","11,15M","1,19%"
"05.02.2009","2,52","2,44","2,53","2,43","6,52M","3,28%"
"04.02.2009","2,44","2,49","2,54","2,43","9,32M","-1,61%"
"03.02.2009","2,48","2,43","2,51","2,41","5,57M","3,33%"
"02.02.2009","2,40","2,43","2,46","2,40","5,35M","-3,23%"
"30.01.2009","2,48","2,47","2,51","2,45","5,01M","0,40%"
"29.01.2009","2,47","2,51","2,54","2,46","5,06M","-3,89%"
"28.01.2009","2,57","2,59","2,61","2,55","10,80M","2,39%"
"27.01.2009","2,51","2,45","2,53","2,43","8,32M","2,03%"
"26.01.2009","2,46","2,36","2,48","2,35","12,23M","6,03%"
"23.01.2009","2,32","2,32","2,40","2,27","9,98M","-2,11%"
"22.01.2009","2,37","2,45","2,45","2,30","8,94M","-1,25%"
"21.01.2009","2,40","2,40","2,44","2,32","9,76M","2,13%"
"20.01.2009","2,35","2,52","2,57","2,35","9,18M","-6,75%"
"19.01.2009","2,52","2,57","2,57","2,51","5,52M","0,00%"
"16.01.2009","2,52","2,67","2,70","2,52","8,73M","-3,82%"
"15.01.2009","2,62","2,48","2,62","2,42","8,24M","6,50%"
"14.01.2009","2,46","2,65","2,66","2,45","10,65M","-6,82%"
"13.01.2009","2,64","2,71","2,75","2,64","10,42M","-4,00%"
"12.01.2009","2,75","2,73","2,81","2,72","8,68M","-0,72%"
"09.01.2009","2,77","2,80","2,88","2,71","19,26M","2,97%"
"08.01.2009","2,69","2,71","2,74","2,63","12,78M","-2,18%"
"07.01.2009","2,75","2,78","2,79","2,70","3,63M","-2,48%"
"06.01.2009","2,82","2,70","2,84","2,65","8,11M","5,62%"
"05.01.2009","2,67","2,62","2,73","2,56","10,54M","1,91%"
"02.01.2009","2,62","2,56","2,66","2,55","5,62M","2,34%"
"30.12.2008","2,56","2,47","2,56","2,46","5,68M","4,49%"
"29.12.2008","2,45","2,48","2,50","2,44","3,53M","0,00%"
"26.12.2008","2,45","2,49","2,49","2,41","2,19M","0,00%"
"23.12.2008","2,45","2,62","2,66","2,45","4,21M","-5,77%"
"22.12.2008","2,60","2,64","2,65","2,58","6,99M","-1,14%"
"19.12.2008","2,63","2,60","2,69","2,60","5,02M","-0,75%"
"18.12.2008","2,65","2,67","2,71","2,59","7,72M","0,38%"
"17.12.2008","2,64","2,70","2,75","2,60","11,99M","-2,22%"
"16.12.2008","2,70","2,68","2,73","2,61","10,67M","5,06%"
"15.12.2008","2,57","2,73","2,78","2,57","6,82M","-4,81%"
"12.12.2008","2,70","2,59","2,70","2,57","9,32M","0,00%"
"11.12.2008","2,70","2,83","2,92","2,70","7,06M","-4,26%"
"10.12.2008","2,82","2,94","3,04","2,82","9,14M","-3,75%"
"09.12.2008","2,93","2,96","2,98","2,82","11,20M","-1,35%"
"08.12.2008","2,97","2,78","3,03","2,78","12,02M","9,19%"
"05.12.2008","2,72","2,47","2,73","2,45","11,61M","7,94%"
"04.12.2008","2,52","2,51","2,60","2,45","6,15M","2,02%"
"03.12.2008","2,47","2,46","2,51","2,39","7,84M","0,41%"
"02.12.2008","2,46","2,49","2,57","2,46","10,37M","-0,40%"
"01.12.2008","2,47","2,39","2,47","2,36","4,99M","0,00%"
"28.11.2008","2,47","2,43","2,51","2,40","4,42M","0,82%"
"27.11.2008","2,45","2,43","2,48","2,40","3,74M","0,82%"
"26.11.2008","2,43","2,18","2,48","2,17","14,99M","8,97%"
"25.11.2008","2,23","2,12","2,29","2,08","7,98M","3,24%"
"24.11.2008","2,16","2,10","2,16","2,06","8,44M","9,64%"
"21.11.2008","1,97","2,19","2,21","1,90","21,77M","-14,35%"
"19.11.2008","2,30","2,32","2,41","2,30","9,37M","-0,86%"
"18.11.2008","2,32","2,37","2,46","2,32","8,36M","-4,92%"
"17.11.2008","2,44","2,34","2,50","2,31","6,64M","1,24%"
"14.11.2008","2,41","2,44","2,44","2,35","8,79M","0,00%"
"13.11.2008","2,41","2,33","2,44","2,26","10,42M","6,64%"
"12.11.2008","2,26","2,43","2,46","2,24","15,13M","-7,38%"
"11.11.2008","2,44","2,41","2,46","2,34","8,75M","-1,21%"
"10.11.2008","2,47","2,74","2,74","2,46","11,94M","-5,73%"
"07.11.2008","2,62","2,64","2,70","2,57","6,67M","1,95%"
"06.11.2008","2,57","2,62","2,63","2,48","9,21M","-6,55%"
"05.11.2008","2,75","2,86","2,87","2,64","11,10M","-2,83%"
"04.11.2008","2,83","2,58","2,83","2,52","29,85M","15,51%"
"03.11.2008","2,45","2,58","2,60","2,44","11,31M","-3,16%"
"31.10.2008","2,53","2,41","2,55","2,38","10,03M","0,80%"
"30.10.2008","2,51","2,46","2,60","2,46","12,11M","4,58%"
"29.10.2008","2,40","2,29","2,44","2,26","14,55M","5,73%"
"28.10.2008","2,27","2,14","2,30","2,03","10,75M","13,50%"
"27.10.2008","2,00","2,14","2,15","2,00","8,45M","-8,26%"
"24.10.2008","2,18","2,11","2,21","1,97","8,12M","-2,68%"
"23.10.2008","2,24","2,31","2,52","2,17","9,82M","-5,88%"
"22.10.2008","2,38","2,58","2,64","2,38","8,51M","-15,30%"
"21.10.2008","2,81","2,74","2,89","2,72","4,09M","-1,06%"
"20.10.2008","2,84","2,69","2,84","2,66","4,98M","10,08%"
"17.10.2008","2,58","2,64","2,79","2,56","4,07M","-1,90%"
"16.10.2008","2,63","2,77","2,82","2,48","9,22M","-4,71%"
"15.10.2008","2,76","2,90","2,98","2,59","8,16M","-10,39%"
"14.10.2008","3,08","3,11","3,25","2,95","13,52M","6,57%"
"13.10.2008","2,89","2,65","2,97","2,57","9,77M","20,42%"
"10.10.2008","2,40","2,18","2,62","2,17","9,45M","-4,38%"
"09.10.2008","2,51","2,83","2,85","2,51","8,53M","-7,72%"
"08.10.2008","2,72","2,58","2,91","2,57","13,52M","-4,23%"
"07.10.2008","2,84","2,97","3,08","2,79","7,77M","-5,96%"
"06.10.2008","3,02","2,93","3,02","2,69","9,43M","-7,08%"
"03.10.2008","3,25","3,57","3,65","3,25","7,30M","-6,34%"
"02.10.2008","3,47","3,81","3,81","3,43","11,62M","-9,87%"
"01.10.2008","3,85","3,89","3,90","3,71","7,93M","-1,03%"
"30.09.2008","3,89","3,55","3,89","3,55","6,25M","11,14%"
"29.09.2008","3,50","3,77","3,82","3,39","7,25M","-10,03%"
"26.09.2008","3,89","3,76","3,92","3,74","5,03M","-0,26%"
"25.09.2008","3,90","3,84","3,94","3,80","4,82M","2,63%"
"24.09.2008","3,80","3,85","3,91","3,71","4,72M","0,26%"
"23.09.2008","3,79","3,71","3,87","3,71","7,08M","1,34%"
"22.09.2008","3,74","3,92","3,98","3,74","4,39M","-4,10%"
"19.09.2008","3,90","3,86","3,91","3,72","8,43M","9,24%"
"18.09.2008","3,57","3,47","3,69","3,35","9,17M","5,62%"
"17.09.2008","3,38","3,64","3,64","3,38","7,16M","-8,89%"
"16.09.2008","3,71","3,38","3,71","3,27","7,64M","6,61%"
"15.09.2008","3,48","3,56","3,69","3,47","5,74M","-8,66%"
"12.09.2008","3,81","3,87","3,93","3,78","3,57M","-0,78%"
"11.09.2008","3,84","3,67","3,84","3,58","4,86M","1,59%"
"10.09.2008","3,78","3,69","3,80","3,67","5,15M","3,56%"
"09.09.2008","3,65","3,68","3,83","3,63","6,76M","-2,14%"
"08.09.2008","3,73","4,03","4,03","3,72","6,94M","-2,36%"
"05.09.2008","3,82","3,72","3,86","3,71","6,94M","0,26%"
"04.09.2008","3,81","3,91","3,97","3,75","6,21M","-3,05%"
"03.09.2008","3,93","3,98","4,02","3,87","8,54M","-1,01%"
"02.09.2008","3,97","3,99","4,03","3,90","5,30M","1,02%"
"01.09.2008","3,93","4,04","4,04","3,93","2,50M","-2,72%"
"29.08.2008","4,04","4,13","4,13","3,98","3,33M","-1,70%"
"28.08.2008","4,11","4,03","4,11","4,01","17,02M","3,27%"
"27.08.2008","3,98","3,81","3,98","3,77","5,40M","5,57%"
"26.08.2008","3,77","3,84","3,87","3,76","4,98M","-2,58%"
"25.08.2008","3,87","3,97","3,97","3,85","3,12M","-3,01%"
"22.08.2008","3,99","3,96","4,05","3,94","5,83M","0,76%"
"21.08.2008","3,96","3,87","3,96","3,80","4,97M","2,86%"
"20.08.2008","3,85","3,82","3,88","3,79","4,74M","2,12%"
"19.08.2008","3,77","3,70","3,79","3,66","5,63M","-0,53%"
"18.08.2008","3,79","3,79","3,88","3,71","5,17M","0,53%"
"15.08.2008","3,77","3,75","3,82","3,72","7,57M","2,45%"
"14.08.2008","3,68","3,64","3,68","3,62","4,13M","2,79%"
"13.08.2008","3,58","3,68","3,71","3,58","12,86M","-2,72%"
"12.08.2008","3,68","3,86","3,87","3,68","8,53M","-3,41%"
"11.08.2008","3,81","3,97","4,01","3,81","5,84M","-3,54%"
"08.08.2008","3,95","3,96","4,03","3,91","4,54M","-1,74%"
"07.08.2008","4,02","4,06","4,09","3,96","4,69M","-1,47%"
"06.08.2008","4,08","3,98","4,11","3,91","5,01M","4,88%"
"05.08.2008","3,89","3,96","4,01","3,83","5,99M","1,83%"
"04.08.2008","3,82","4,04","4,05","3,80","6,95M","-4,98%"
"01.08.2008","4,02","4,20","4,20","4,02","9,19M","-5,19%"
"31.07.2008","4,24","4,26","4,39","4,18","5,76M","-0,70%"
"30.07.2008","4,27","4,15","4,28","4,15","6,91M","3,64%"
"29.07.2008","4,12","3,95","4,12","3,93","4,66M","5,64%"
"28.07.2008","3,90","4,15","4,15","3,90","6,92M","-4,88%"
"25.07.2008","4,10","4,14","4,21","4,08","5,32M","-1,91%"
"24.07.2008","4,18","4,21","4,23","4,14","8,29M","-0,24%"
"23.07.2008","4,19","4,09","4,20","4,07","9,43M","3,20%"
"22.07.2008","4,06","4,17","4,19","4,04","8,66M","-4,02%"
"21.07.2008","4,23","4,29","4,34","4,23","4,77M","0,24%"
"18.07.2008","4,22","4,21","4,35","4,16","6,84M","1,44%"
"17.07.2008","4,16","4,34","4,43","4,16","7,76M","-3,03%"
"16.07.2008","4,29","4,09","4,37","4,09","9,45M","4,13%"
"15.07.2008","4,12","4,02","4,16","3,91","9,00M","0,98%"
"14.07.2008","4,08","4,13","4,20","4,03","7,60M","1,49%"
"11.07.2008","4,02","4,06","4,13","4,00","5,27M","-1,71%"
"10.07.2008","4,09","3,97","4,19","3,94","7,67M","-0,24%"
"08.07.2008","4,10","3,91","4,11","3,88","9,01M","5,13%"
"07.07.2008","3,90","4,11","4,12","3,90","4,96M","-2,99%"
"04.07.2008","4,02","4,01","4,11","3,95","4,09M","0,75%"
"03.07.2008","3,99","4,06","4,18","3,99","7,23M","-1,72%"
"02.07.2008","4,06","4,22","4,25","4,06","9,60M","-2,64%"
"01.07.2008","4,17","4,38","4,38","4,14","18,34M","-5,66%"
"30.06.2008","4,42","4,60","4,60","4,38","8,90M","-2,21%"
"27.06.2008","4,52","4,66","4,73","4,46","10,53M","-1,95%"
"26.06.2008","4,61","4,71","4,80","4,57","4,46M","-3,76%"
"25.06.2008","4,79","4,59","4,95","4,54","12,25M","5,04%"
"24.06.2008","4,56","4,56","4,65","4,48","3,40M","0,22%"
"23.06.2008","4,55","4,66","4,72","4,51","3,67M","-1,30%"
"20.06.2008","4,61","4,76","4,82","4,61","3,85M","-3,76%"
"19.06.2008","4,79","4,82","4,85","4,76","4,36M","0,00%"
"18.06.2008","4,79","4,95","4,96","4,79","7,38M","-4,20%"
"17.06.2008","5,00","5,03","5,07","4,93","8,21M","1,21%"
"16.06.2008","4,94","4,88","4,99","4,81","4,05M","2,07%"
"13.06.2008","4,84","4,99","5,04","4,84","4,75M","-2,81%"
"12.06.2008","4,98","4,99","5,12","4,98","6,01M","-0,20%"
"11.06.2008","4,99","5,05","5,08","4,98","7,82M","-1,96%"
"10.06.2008","5,09","5,00","5,09","4,99","4,93M","-0,59%"
"09.06.2008","5,12","5,19","5,21","5,02","7,27M","-1,54%"
"06.06.2008","5,20","5,34","5,34","5,11","4,94M","-2,80%"
"05.06.2008","5,35","5,14","5,35","5,11","5,16M","5,31%"
"04.06.2008","5,08","5,04","5,21","5,02","5,68M","-0,97%"
"03.06.2008","5,13","5,30","5,35","5,08","6,94M","-3,57%"
"02.06.2008","5,32","5,35","5,44","5,19","9,43M","-2,74%"
"30.05.2008","5,47","5,26","5,51","5,21","19,24M","4,99%"
"29.05.2008","5,21","5,13","5,35","5,03","9,32M","0,39%"
"28.05.2008","5,19","4,92","5,19","4,92","13,15M","6,13%"
"27.05.2008","4,89","4,76","4,89","4,75","5,63M","2,52%"
"26.05.2008","4,77","4,77","4,83","4,76","2,18M","0,21%"
"23.05.2008","4,76","4,87","4,96","4,71","4,87M","-2,86%"
"21.05.2008","4,90","5,02","5,03","4,82","5,29M","-3,16%"
"20.05.2008","5,06","4,94","5,08","4,91","4,60M","-0,20%"
"19.05.2008","5,07","5,04","5,13","5,02","7,15M","0,80%"
"16.05.2008","5,03","5,03","5,08","4,98","6,66M","1,41%"
"15.05.2008","4,96","4,86","5,04","4,80","12,61M","2,69%"
"14.05.2008","4,83","4,84","4,87","4,80","15,44M","1,90%"
"13.05.2008","4,74","4,86","4,88","4,74","5,84M","-2,07%"
"12.05.2008","4,84","4,78","4,84","4,69","4,73M","1,68%"
"09.05.2008","4,76","4,72","4,80","4,65","5,53M","-0,83%"
"08.05.2008","4,80","4,72","4,80","4,71","5,51M","2,78%"
"07.05.2008","4,67","4,82","4,90","4,58","11,10M","-3,11%"
"06.05.2008","4,82","4,97","4,97","4,79","8,87M","-3,60%"
"05.05.2008","5,00","5,08","5,08","4,85","12,07M","-1,57%"
"02.05.2008","5,08","5,09","5,17","4,93","23,32M","5,39%"
"30.04.2008","4,82","4,42","4,85","4,41","16,85M","9,55%"
"29.04.2008","4,40","4,42","4,47","4,34","5,97M","-1,35%"
"28.04.2008","4,46","4,47","4,57","4,46","8,93M","0,45%"
"25.04.2008","4,44","4,25","4,45","4,25","11,61M","5,21%"
"24.04.2008","4,22","4,10","4,24","4,04","4,76M","2,93%"
"23.04.2008","4,10","4,15","4,20","4,09","8,00M","-2,15%"
"22.04.2008","4,19","4,20","4,32","4,13","6,25M","-1,18%"
"18.04.2008","4,24","4,28","4,40","4,20","14,36M","0,24%"
"17.04.2008","4,23","4,00","4,23","3,97","10,33M","4,19%"
"16.04.2008","4,06","3,86","4,06","3,86","12,37M","6,84%"
"15.04.2008","3,80","3,81","3,86","3,75","8,95M","0,80%"
"14.04.2008","3,77","3,91","3,91","3,76","9,69M","-3,33%"
"11.04.2008","3,90","3,94","3,98","3,90","4,93M","-0,76%"
"10.04.2008","3,93","4,08","4,08","3,91","13,22M","-3,20%"
"09.04.2008","4,06","4,16","4,17","4,06","5,89M","-3,10%"
"08.04.2008","4,19","4,15","4,20","4,11","4,75M","0,72%"
"07.04.2008","4,16","4,17","4,24","4,15","5,31M","1,22%"
"04.04.2008","4,11","4,20","4,21","4,09","6,53M","-0,96%"
"03.04.2008","4,15","4,16","4,24","4,11","7,29M","-1,43%"
"02.04.2008","4,21","4,19","4,25","4,09","10,41M","2,43%"
"01.04.2008","4,11","4,00","4,17","3,95","16,76M","6,48%"
"31.03.2008","3,86","3,91","3,93","3,81","11,92M","-1,28%"
"28.03.2008","3,91","4,15","4,16","3,91","17,03M","-4,63%"
"27.03.2008","4,10","4,26","4,30","4,10","6,66M","-3,53%"
"26.03.2008","4,25","4,34","4,34","4,09","13,56M","-2,07%"
"25.03.2008","4,34","4,35","4,40","4,30","4,57M","2,12%"
"24.03.2008","4,25","4,22","4,37","4,20","3,67M","2,91%"
"20.03.2008","4,13","4,15","4,19","4,06","5,33M","-1,43%"
"19.03.2008","4,19","4,29","4,34","4,15","7,93M","-1,87%"
"18.03.2008","4,27","4,30","4,31","4,21","5,92M","2,15%"
"17.03.2008","4,18","4,28","4,37","4,18","5,19M","-4,78%"
"14.03.2008","4,39","4,38","4,51","4,26","11,01M","2,57%"
"13.03.2008","4,28","4,22","4,32","4,14","9,86M","0,23%"
"12.03.2008","4,27","4,46","4,46","4,26","7,87M","-3,17%"
"11.03.2008","4,41","4,50","4,53","4,32","11,98M","0,46%"
"10.03.2008","4,39","4,43","4,50","4,37","5,59M","-1,13%"
"07.03.2008","4,44","4,48","4,50","4,35","17,86M","-1,55%"
"06.03.2008","4,51","4,61","4,63","4,49","6,51M","-1,96%"
"05.03.2008","4,60","4,58","4,65","4,53","8,92M","2,00%"
"04.03.2008","4,51","4,64","4,65","4,50","12,06M","-2,17%"
"03.03.2008","4,61","4,65","4,71","4,60","11,42M","-1,71%"
"29.02.2008","4,69","4,65","4,69","4,56","11,67M","0,64%"
"28.02.2008","4,66","4,69","4,71","4,65","6,90M","-0,64%"
"27.02.2008","4,69","4,72","4,81","4,67","17,59M","-0,64%"
"26.02.2008","4,72","4,64","4,82","4,64","29,80M","-5,03%"
"25.02.2008","4,97","5,15","5,15","4,97","8,72M","-3,68%"
"22.02.2008","5,16","5,22","5,24","5,07","5,87M","-1,71%"
"21.02.2008","5,25","5,16","5,26","5,10","7,70M","2,74%"
"20.02.2008","5,11","4,90","5,13","4,84","6,96M","2,82%"
"19.02.2008","4,97","4,92","5,01","4,92","8,87M","1,43%"
"18.02.2008","4,90","4,80","4,93","4,77","3,21M","3,59%"
"15.02.2008","4,73","4,68","4,82","4,65","2,81M","1,07%"
"14.02.2008","4,68","4,83","4,90","4,66","5,98M","-1,68%"
"13.02.2008","4,76","4,79","4,88","4,76","7,20M","0,00%"
"12.02.2008","4,76","4,70","4,95","4,70","5,22M","1,71%"
"11.02.2008","4,68","4,66","4,72","4,63","4,29M","1,08%"
"08.02.2008","4,63","4,68","4,69","4,62","6,30M","0,00%"
"07.02.2008","4,63","4,64","4,68","4,60","6,46M","-1,28%"
"06.02.2008","4,69","4,63","4,74","4,63","7,77M","-2,29%"
"01.02.2008","4,80","4,90","4,97","4,72","7,91M","-0,83%"
"31.01.2008","4,84","4,91","4,92","4,76","7,62M","-3,78%"
"30.01.2008","5,03","4,85","5,03","4,71","8,07M","2,24%"
"29.01.2008","4,92","4,83","4,97","4,82","6,30M","2,07%"
"28.01.2008","4,82","4,69","4,84","4,68","7,01M","-1,03%"
"24.01.2008","4,87","4,72","4,96","4,62","6,88M","7,27%"
"23.01.2008","4,54","4,63","4,63","4,37","8,99M","-4,42%"
"22.01.2008","4,75","4,44","4,83","4,43","6,47M","6,03%"
"21.01.2008","4,48","4,47","4,54","4,39","6,13M","-5,29%"
"18.01.2008","4,73","4,82","4,83","4,65","5,71M","-1,46%"
"17.01.2008","4,80","4,83","4,87","4,73","6,52M","-1,03%"
"16.01.2008","4,85","4,80","4,90","4,72","10,10M","0,00%"
"15.01.2008","4,85","4,90","4,95","4,83","5,71M","-2,41%"
"14.01.2008","4,97","5,01","5,04","4,91","4,34M","-0,40%"
"11.01.2008","4,99","5,10","5,12","4,98","3,83M","-4,95%"
"10.01.2008","5,25","5,07","5,25","4,97","5,47M","2,74%"
"09.01.2008","5,11","4,95","5,11","4,90","6,77M","1,79%"
"08.01.2008","5,02","4,97","5,07","4,90","6,32M","2,03%"
"07.01.2008","4,92","4,80","5,00","4,75","5,53M","2,50%"
"04.01.2008","4,80","4,86","4,92","4,72","8,49M","-1,23%"
"03.01.2008","4,86","4,88","4,94","4,78","10,46M","-1,42%"
"02.01.2008","4,93","4,98","5,10","4,84","9,51M","-1,99%"
"28.12.2007","5,03","5,15","5,16","4,97","5,48M","-2,90%"
"27.12.2007","5,18","5,16","5,18","5,11","4,01M","0,00%"
"26.12.2007","5,18","5,15","5,24","5,11","4,88M","1,17%"
"21.12.2007","5,12","5,13","5,15","5,10","4,04M","0,00%"
"20.12.2007","5,12","5,12","5,15","5,07","8,16M","0,20%"
"19.12.2007","5,11","5,01","5,14","5,00","6,94M","1,39%"
