"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"20.11.2014","17.719,0","17.677,3","17.720,4","17.603,9","77,74M","0,19%"
"19.11.2014","17.685,7","17.685,5","17.712,3","17.624,5","73,78M","-0,01%"
"18.11.2014","17.687,8","17.643,1","17.735,7","17.642,0","87,42M","0,23%"
"17.11.2014","17.647,8","17.631,8","17.675,1","17.606,8","70,33M","0,07%"
"14.11.2014","17.634,7","17.653,1","17.664,2","17.613,2","72,85M","-0,10%"
"13.11.2014","17.652,8","17.618,7","17.705,5","17.583,9","80,54M","0,23%"
"12.11.2014","17.612,2","17.604,8","17.626,7","17.536,2","75,98M","-0,02%"
"11.11.2014","17.614,9","17.615,6","17.638,2","17.584,9","52,88M","0,01%"
"10.11.2014","17.613,7","17.569,0","17.621,9","17.547,5","71,43M","0,23%"
"07.11.2014","17.573,9","17.558,6","17.575,3","17.493,4","82,86M","0,11%"
"06.11.2014","17.554,5","17.491,7","17.560,3","17.440,3","70,67M","0,40%"
"05.11.2014","17.484,5","17.385,8","17.486,6","17.385,8","76,03M","0,58%"
"04.11.2014","17.383,8","17.368,8","17.397,2","17.278,4","81,39M","0,10%"
"03.11.2014","17.366,2","17.390,9","17.410,7","17.339,8","80,03M","-0,14%"
"31.10.2014","17.390,5","17.208,8","17.395,5","17.208,8","121,61M","1,13%"
"30.10.2014","17.195,4","16.968,1","17.224,0","16.920,8","80,18M","1,30%"
"29.10.2014","16.974,3","17.005,1","17.065,5","16.895,4","76,45M","-0,18%"
"28.10.2014","17.005,8","16.825,2","17.006,4","16.825,2","83,87M","1,12%"
"27.10.2014","16.817,9","16.796,1","16.837,0","16.729,8","72,58M","0,07%"
"24.10.2014","16.805,4","16.677,0","16.811,7","16.649,7","90,40M","0,76%"
"23.10.2014","16.677,9","16.468,1","16.767,5","16.468,1","99,42M","1,32%"
"22.10.2014","16.461,3","16.615,3","16.653,9","16.459,8","92,05M","-0,92%"
"21.10.2014","16.614,8","16.406,0","16.620,8","16.405,8","105,11M","1,31%"
"20.10.2014","16.399,7","16.373,2","16.401,6","16.260,5","94,32M","0,12%"
"17.10.2014","16.380,4","16.118,4","16.427,4","16.118,4","137,91M","1,63%"
"16.10.2014","16.117,2","16.137,1","16.211,1","15.935,2","131,67M","-0,15%"
"15.10.2014","16.141,7","16.313,3","16.313,3","15.855,1","160,38M","-1,06%"
"14.10.2014","16.315,2","16.321,9","16.463,7","16.273,6","110,41M","-0,04%"
"13.10.2014","16.321,1","16.535,4","16.602,4","16.310,5","107,83M","-1,35%"
"10.10.2014","16.544,1","16.654,9","16.757,6","16.543,9","136,37M","-0,69%"
"09.10.2014","16.659,3","16.989,4","16.989,4","16.649,0","93,21M","-1,97%"
"08.10.2014","16.994,2","16.718,7","17.006,9","16.663,3","106,93M","1,64%"
"07.10.2014","16.719,4","16.988,3","16.988,3","16.715,8","79,42M","-1,60%"
"06.10.2014","16.991,9","17.010,3","17.099,4","16.930,4","65,54M","-0,10%"
"03.10.2014","17.009,7","16.802,2","17.027,8","16.802,2","87,94M","1,24%"
"02.10.2014","16.801,1","16.808,3","16.857,3","16.674,0","75,49M","-0,02%"
"01.10.2014","16.804,7","17.040,5","17.041,2","16.776,1","104,24M","-1,40%"
"30.09.2014","17.042,9","17.070,4","17.145,1","17.017,1","102,29M","-0,17%"
"29.09.2014","17.071,2","17.107,7","17.107,7","16.934,4","70,22M","-0,25%"
"26.09.2014","17.113,2","16.948,6","17.148,2","16.948,1","74,67M","0,99%"
"25.09.2014","16.945,8","17.204,9","17.204,9","16.945,8","93,52M","-1,54%"
"24.09.2014","17.210,1","17.056,6","17.226,6","17.033,9","80,53M","0,90%"
"23.09.2014","17.055,9","17.165,9","17.171,9","17.055,9","77,09M","-0,68%"
"22.09.2014","17.172,7","17.271,7","17.277,9","17.159,4","74,30M","-0,62%"
"19.09.2014","17.279,7","17.267,2","17.350,6","17.257,5","349,62M","0,08%"
"18.09.2014","17.266,0","17.163,7","17.275,4","17.163,7","85,30M","0,64%"
"17.09.2014","17.156,8","17.131,0","17.221,1","17.089,0","87,81M","0,15%"
"16.09.2014","17.132,0","17.027,2","17.167,1","16.985,6","73,20M","0,59%"
"15.09.2014","17.031,1","16.988,8","17.051,8","16.951,4","71,74M","0,26%"
"12.09.2014","16.987,5","17.044,1","17.044,1","16.937,7","82,82M","-0,36%"
"11.09.2014","17.049,0","17.057,4","17.057,4","16.983,9","63,65M","-0,12%"
"10.09.2014","17.068,7","17.016,1","17.080,3","16.974,6","76,78M","0,32%"
"09.09.2014","17.013,9","17.110,4","17.111,6","16.993,3","69,03M","-0,57%"
"08.09.2014","17.111,4","17.131,7","17.137,9","17.079,2","65,64M","-0,15%"
"05.09.2014","17.137,4","17.065,9","17.137,4","17.009,6","76,63M","0,40%"
"04.09.2014","17.069,6","17.083,6","17.161,6","17.030,1","68,12M","-0,05%"
"03.09.2014","17.078,3","17.067,2","17.151,9","17.060,2","62,77M","0,06%"
"02.09.2014","17.067,6","17.097,4","17.113,5","17.009,1","64,82M","-0,10%"
"01.09.2014","17.085,5","17.083,5","17.092,5","17.054,5","","-0,08%"
"29.08.2014","17.098,4","17.083,4","17.110,4","17.035,4","81,50M","0,11%"
"28.08.2014","17.079,6","17.119,1","17.119,1","17.018,3","51,86M","-0,25%"
"27.08.2014","17.122,0","17.111,0","17.134,6","17.090,6","61,69M","0,09%"
"26.08.2014","17.106,7","17.079,6","17.153,8","17.079,6","50,71M","0,17%"
"25.08.2014","17.076,9","17.011,8","17.124,7","17.011,8","57,40M","0,44%"
"22.08.2014","17.001,2","17.038,3","17.064,3","16.984,5","64,33M","-0,22%"
"21.08.2014","17.039,5","16.983,9","17.074,6","16.983,9","65,16M","0,36%"
"20.08.2014","16.979,1","16.910,0","16.994,9","16.896,6","61,96M","0,35%"
"19.08.2014","16.919,6","16.839,1","16.929,1","16.839,1","67,22M","0,48%"
"18.08.2014","16.838,7","16.664,4","16.840,3","16.664,4","75,67M","1,06%"
"15.08.2014","16.662,9","16.717,0","16.775,3","16.575,4","109,18M","-0,30%"
"14.08.2014","16.713,6","16.657,3","16.714,2","16.651,7","62,37M","0,37%"
"13.08.2014","16.651,8","16.567,5","16.670,3","16.567,5","66,02M","0,55%"
"12.08.2014","16.560,5","16.565,6","16.589,3","16.518,1","62,77M","-0,06%"
"11.08.2014","16.570,0","16.557,3","16.628,0","16.557,3","65,56M","0,10%"
"08.08.2014","16.553,9","16.369,7","16.556,6","16.364,2","82,42M","1,13%"
"07.08.2014","16.368,3","16.448,3","16.504,3","16.333,8","80,43M","-0,46%"
"06.08.2014","16.443,3","16.425,1","16.490,7","16.372,3","78,60M","0,08%"
"05.08.2014","16.429,5","16.560,0","16.560,0","16.369,5","76,63M","-0,84%"
"04.08.2014","16.569,3","16.493,7","16.596,2","16.447,2","76,26M","0,46%"
"01.08.2014","16.493,4","16.561,7","16.584,8","16.437,1","84,86M","-0,42%"
"31.07.2014","16.563,3","16.869,6","16.869,6","16.563,3","101,67M","-1,88%"
"30.07.2014","16.880,4","16.920,1","16.983,9","16.817,2","77,75M","-0,19%"
"29.07.2014","16.912,1","16.984,3","17.056,5","16.912,1","75,98M","-0,42%"
"28.07.2014","16.982,6","16.956,9","17.001,4","16.877,7","66,19M","0,13%"
"25.07.2014","16.960,6","17.079,5","17.082,3","16.915,7","67,29M","-0,72%"
"24.07.2014","17.083,8","17.092,0","17.119,8","17.061,1","66,39M","-0,02%"
"23.07.2014","17.086,6","17.117,0","17.121,1","17.058,1","73,44M","-0,16%"
"22.07.2014","17.113,5","17.055,0","17.133,4","17.040,1","77,96M","0,36%"
"21.07.2014","17.051,7","17.095,1","17.095,1","16.974,3","67,59M","-0,28%"
"18.07.2014","17.100,2","16.978,2","17.113,5","16.977,5","112,53M","0,73%"
"17.07.2014","16.976,8","17.133,4","17.151,6","16.966,2","99,24M","-0,94%"
"16.07.2014","17.138,2","17.061,9","17.139,3","17.061,9","111,50M","0,45%"
"15.07.2014","17.060,7","17.055,0","17.120,3","17.006,4","101,73M","0,03%"
"14.07.2014","17.055,4","16.950,9","17.088,4","16.950,9","60,57M","0,66%"
"11.07.2014","16.943,8","16.918,3","16.949,5","16.860,3","60,60M","0,17%"
"10.07.2014","16.915,1","16.980,3","16.980,3","16.805,4","67,51M","-0,42%"
"09.07.2014","16.985,6","16.916,8","16.998,9","16.913,8","67,12M","0,47%"
"08.07.2014","16.906,6","17.022,1","17.022,1","16.874,8","75,25M","-0,69%"
"07.07.2014","17.024,2","17.063,8","17.063,8","16.992,4","61,48M","0,31%"
"04.07.2014","16.972,0","16.977,0","16.979,5","16.964,5","","-0,56%"
"03.07.2014","17.068,3","16.979,0","17.074,7","16.979,0","66,80M","0,54%"
"02.07.2014","16.976,2","16.949,7","16.986,6","16.949,7","57,84M","0,12%"
"01.07.2014","16.956,1","16.828,5","16.998,7","16.828,5","74,05M","0,77%"
"30.06.2014","16.826,6","16.852,5","16.871,3","16.801,9","90,36M","-0,15%"
"27.06.2014","16.851,8","16.846,9","16.862,7","16.773,8","137,69M","0,03%"
"26.06.2014","16.846,1","16.866,8","16.872,5","16.746,1","63,65M","-0,13%"
"25.06.2014","16.867,5","16.817,7","16.883,5","16.799,4","73,92M","0,29%"
"24.06.2014","16.818,1","16.934,6","16.969,7","16.805,2","80,22M","-0,70%"
"23.06.2014","16.937,3","16.946,5","16.954,3","16.896,1","63,64M","-0,06%"
"20.06.2014","16.947,1","16.920,6","16.978,0","16.920,6","247,35M","0,15%"
"19.06.2014","16.921,5","16.909,9","16.923,4","16.858,9","80,22M","0,09%"
"18.06.2014","16.906,6","16.806,1","16.911,4","16.755,3","73,72M","0,58%"
"17.06.2014","16.808,5","16.779,2","16.823,6","16.732,9","63,53M","0,16%"
"16.06.2014","16.781,0","16.765,6","16.802,1","16.722,9","77,90M","0,03%"
"13.06.2014","16.775,7","16.734,6","16.787,9","16.718,6","95,22M","0,25%"
"12.06.2014","16.734,2","16.840,5","16.841,6","16.703,7","72,56M","-0,65%"
"11.06.2014","16.843,9","16.943,2","16.943,2","16.821,8","61,86M","-0,60%"
"10.06.2014","16.945,9","16.940,4","16.946,3","16.897,4","64,56M","0,02%"
"09.06.2014","16.943,1","16.926,1","16.970,2","16.912,9","67,13M","0,11%"
"06.06.2014","16.924,3","16.839,6","16.924,3","16.839,6","80,53M","0,52%"
"05.06.2014","16.836,1","16.739,1","16.845,8","16.709,9","70,46M","0,59%"
"04.06.2014","16.737,5","16.720,0","16.742,9","16.673,7","65,57M","0,09%"
"03.06.2014","16.722,3","16.736,7","16.736,7","16.690,0","67,83M","-0,13%"
"02.06.2014","16.743,6","16.716,8","16.756,6","16.682,1","57,56M","0,16%"
"30.05.2014","16.717,2","16.697,3","16.721,2","16.648,8","105,19M","0,11%"
"29.05.2014","16.698,7","16.637,7","16.698,7","16.620,4","55,50M","0,39%"
"28.05.2014","16.633,2","16.675,0","16.675,0","16.620,2","62,48M","-0,25%"
"27.05.2014","16.675,5","16.607,4","16.688,7","16.607,4","80,87M","0,30%"
"26.05.2014","16.626,0","16.599,5","16.649,0","16.588,5","","0,12%"
"23.05.2014","16.606,3","16.544,5","16.613,1","16.544,5","61,34M","0,38%"
"22.05.2014","16.543,1","16.532,7","16.565,4","16.489,6","59,25M","0,06%"
"21.05.2014","16.533,1","16.376,2","16.544,6","16.376,2","76,73M","0,97%"
"20.05.2014","16.374,3","16.511,2","16.511,2","16.341,3","75,15M","-0,83%"
"19.05.2014","16.511,9","16.490,3","16.526,3","16.442,1","82,18M","0,12%"
"16.05.2014","16.491,3","16.447,3","16.499,0","16.414,3","119,33M","0,27%"
"15.05.2014","16.446,8","16.613,5","16.622,9","16.397,5","106,62M","-1,01%"
"14.05.2014","16.614,0","16.716,1","16.717,6","16.595,0","71,97M","-0,61%"
"13.05.2014","16.715,4","16.695,9","16.735,5","16.695,9","71,34M","0,12%"
"12.05.2014","16.695,5","16.584,8","16.704,8","16.584,8","71,55M","0,68%"
"09.05.2014","16.583,3","16.551,2","16.588,8","16.498,7","75,02M","0,20%"
"08.05.2014","16.551,0","16.518,2","16.622,9","16.502,0","75,62M","0,20%"
"07.05.2014","16.518,5","16.401,7","16.522,9","16.357,3","93,87M","0,72%"
"06.05.2014","16.401,0","16.529,8","16.529,8","16.400,0","74,34M","-0,78%"
"05.05.2014","16.530,6","16.509,8","16.547,9","16.377,1","70,33M","0,11%"
"02.05.2014","16.512,9","16.562,3","16.620,1","16.488,3","78,91M","-0,28%"
"01.05.2014","16.558,9","16.580,3","16.604,8","16.525,3","75,63M","-0,13%"
"30.04.2014","16.580,8","16.534,9","16.592,3","16.510,9","92,97M","0,27%"
"29.04.2014","16.535,4","16.451,2","16.559,4","16.451,2","71,24M","0,53%"
"28.04.2014","16.448,7","16.363,2","16.500,4","16.312,7","105,51M","0,53%"
"25.04.2014","16.361,5","16.503,3","16.503,3","16.333,8","90,63M","-0,85%"
"24.04.2014","16.501,7","16.503,4","16.541,3","16.452,3","80,34M","0,00%"
"23.04.2014","16.501,7","16.513,7","16.526,0","16.477,3","76,83M","-0,08%"
"22.04.2014","16.514,4","16.449,4","16.565,7","16.449,4","84,83M","0,40%"
"21.04.2014","16.449,3","16.408,9","16.459,8","16.402,1","79,50M","0,25%"
"17.04.2014","16.408,5","16.424,1","16.460,5","16.368,1","136,19M","-0,10%"
"16.04.2014","16.424,8","16.266,2","16.424,8","16.266,2","94,65M","1,00%"
"15.04.2014","16.262,6","16.173,5","16.273,0","16.063,2","97,85M","0,55%"
"14.04.2014","16.173,2","16.028,3","16.184,8","16.028,3","90,02M","0,91%"
"11.04.2014","16.026,8","16.168,9","16.168,9","16.015,3","119,55M","-0,89%"
"10.04.2014","16.170,2","16.437,2","16.456,1","16.153,3","112,55M","-1,62%"
"09.04.2014","16.437,2","16.256,4","16.438,8","16.256,4","91,55M","1,11%"
"08.04.2014","16.256,1","16.245,2","16.296,9","16.180,3","98,51M","0,06%"
"07.04.2014","16.245,9","16.414,2","16.421,4","16.244,0","116,54M","-1,02%"
"04.04.2014","16.412,7","16.576,0","16.631,6","16.392,8","104,35M","-0,96%"
"03.04.2014","16.572,6","16.572,4","16.604,2","16.527,6","77,22M","0,00%"
"02.04.2014","16.573,0","16.532,8","16.588,2","16.506,6","78,12M","0,24%"
"01.04.2014","16.532,6","16.458,1","16.565,7","16.457,6","88,01M","0,46%"
"31.03.2014","16.457,7","16.324,2","16.480,8","16.324,2","104,51M","0,82%"
"28.03.2014","16.323,1","16.267,8","16.414,9","16.267,8","86,37M","0,36%"
"27.03.2014","16.264,2","16.268,7","16.300,9","16.191,8","93,65M","-0,03%"
"26.03.2014","16.269,0","16.370,7","16.466,0","16.269,0","92,77M","-0,60%"
"25.03.2014","16.367,9","16.279,2","16.407,2","16.279,2","89,11M","0,56%"
"24.03.2014","16.276,7","16.303,3","16.380,5","16.215,6","110,62M","-0,16%"
"21.03.2014","16.302,8","16.332,7","16.456,4","16.290,8","353,67M","-0,17%"
"20.03.2014","16.331,0","16.222,0","16.354,0","16.160,3","91,53M","0,67%"
"19.03.2014","16.222,2","16.335,7","16.363,3","16.126,3","90,11M","-0,70%"
"18.03.2014","16.336,2","16.245,9","16.369,9","16.245,9","79,15M","0,55%"
"17.03.2014","16.247,2","16.066,4","16.270,3","16.066,4","88,93M","1,13%"
"14.03.2014","16.065,7","16.106,3","16.165,0","16.047,0","85,66M","-0,27%"
"13.03.2014","16.108,9","16.341,5","16.405,1","16.084,1","86,17M","-1,41%"
"12.03.2014","16.340,1","16.350,7","16.364,7","16.260,0","77,90M","-0,07%"
"11.03.2014","16.351,3","16.419,4","16.460,3","16.325,2","78,15M","-0,41%"
"10.03.2014","16.418,7","16.453,1","16.453,1","16.334,2","68,21M","-0,21%"
"07.03.2014","16.452,7","16.424,5","16.505,7","16.398,9","80,69M","0,19%"
"06.03.2014","16.421,9","16.360,6","16.450,2","16.360,6","75,90M","0,38%"
"05.03.2014","16.360,2","16.395,9","16.406,6","16.344,0","73,98M","-0,22%"
"04.03.2014","16.395,9","16.169,3","16.419,5","16.169,3","96,12M","1,41%"
"03.03.2014","16.168,0","16.321,7","16.321,7","16.071,3","92,76M","-0,94%"
"28.02.2014","16.321,7","16.273,2","16.398,9","16.226,1","122,11M","0,30%"
"27.02.2014","16.272,7","16.197,7","16.276,3","16.159,8","97,64M","0,46%"
"26.02.2014","16.198,4","16.180,4","16.252,3","16.155,9","93,98M","0,12%"
"25.02.2014","16.179,7","16.207,3","16.254,3","16.147,3","99,47M","-0,17%"
"24.02.2014","16.207,1","16.102,3","16.300,0","16.102,3","244,58M","0,64%"
"21.02.2014","16.103,3","16.135,9","16.191,9","16.093,8","126,58M","-0,19%"
"20.02.2014","16.133,2","16.044,2","16.161,6","16.006,6","77,72M","0,58%"
"19.02.2014","16.040,6","16.126,2","16.225,7","16.031,7","80,56M","-0,56%"
"18.02.2014","16.130,4","16.154,0","16.167,3","16.107,0","91,25M","-0,12%"
"17.02.2014","16.149,5","16.126,0","16.185,5","16.101,0","","-0,03%"
"14.02.2014","16.154,4","16.018,1","16.175,5","15.985,4","84,06M","0,79%"
"13.02.2014","16.027,6","15.947,0","16.039,4","15.863,3","99,47M","0,40%"
"12.02.2014","15.963,9","15.993,0","16.036,6","15.928,8","77,31M","-0,19%"
"11.02.2014","15.994,8","15.804,2","16.027,2","15.803,4","95,93M","1,22%"
"10.02.2014","15.801,8","15.793,6","15.801,8","15.733,7","84,11M","0,05%"
"07.02.2014","15.794,1","15.630,6","15.798,5","15.625,5","105,78M","1,06%"
"06.02.2014","15.628,5","15.443,8","15.632,1","15.443,0","106,98M","1,22%"
"05.02.2014","15.440,2","15.443,0","15.478,2","15.340,7","105,13M","-0,03%"
"04.02.2014","15.445,2","15.372,9","15.481,8","15.356,6","124,11M","0,47%"
"03.02.2014","15.372,8","15.697,7","15.708,5","15.356,2","151,05M","-2,08%"
"31.01.2014","15.698,8","15.847,2","15.847,2","15.617,5","137,09M","-0,94%"
"30.01.2014","15.848,6","15.743,0","15.907,5","15.733,3","92,10M","0,70%"
"29.01.2014","15.738,8","15.927,1","15.927,1","15.709,0","109,59M","-1,19%"
"28.01.2014","15.928,6","15.840,8","15.945,9","15.840,8","89,11M","0,57%"
"27.01.2014","15.837,9","15.879,0","15.942,8","15.783,5","127,54M","-0,26%"
"24.01.2014","15.879,1","16.203,3","16.203,3","15.879,1","141,45M","-1,96%"
"23.01.2014","16.197,3","16.372,0","16.373,0","16.140,6","100,54M","-1,07%"
"22.01.2014","16.373,3","16.420,5","16.453,5","16.333,0","87,57M","-0,25%"
"21.01.2014","16.414,4","16.459,3","16.520,6","16.316,3","111,57M","0,08%"
"20.01.2014","16.401,0","16.404,0","16.404,0","16.368,0","","-0,35%"
"17.01.2014","16.458,6","16.408,0","16.495,3","16.378,8","184,97M","0,25%"
"16.01.2014","16.417,0","16.477,7","16.477,7","16.375,6","87,37M","-0,39%"
"15.01.2014","16.481,9","16.378,0","16.505,3","16.376,8","101,13M","0,66%"
"14.01.2014","16.373,9","16.262,0","16.373,9","16.260,8","98,61M","0,71%"
"13.01.2014","16.257,9","16.434,0","16.453,1","16.240,6","111,68M","-1,09%"
"10.01.2014","16.437,1","16.453,6","16.487,7","16.379,0","85,19M","-0,05%"
"09.01.2014","16.444,8","16.471,4","16.525,3","16.378,6","83,99M","-0,11%"
"08.01.2014","16.462,7","16.527,7","16.528,9","16.416,7","103,26M","-0,41%"
"07.01.2014","16.530,9","16.429,0","16.562,3","16.429,0","81,27M","0,64%"
"06.01.2014","16.425,1","16.474,0","16.533,0","16.405,5","89,38M","-0,27%"
"03.01.2014","16.470,0","16.456,9","16.518,7","16.439,3","72,77M","0,17%"
"02.01.2014","16.441,3","16.572,2","16.573,1","16.416,5","80,96M","-0,49%"
"01.01.2014","16.522,0","16.522,0","16.522,0","16.522,0","","-0,33%"
"31.12.2013","16.576,7","16.512,4","16.588,3","16.511,5","78,76M","0,44%"
"30.12.2013","16.504,3","16.484,5","16.504,3","16.476,9","54,22M","0,16%"
"27.12.2013","16.478,4","16.486,4","16.529,0","16.461,2","47,23M","-0,01%"
"26.12.2013","16.479,9","16.371,0","16.483,0","16.371,0","50,16M","0,75%"
"24.12.2013","16.357,5","16.295,7","16.360,6","16.295,7","33,64M","0,39%"
"23.12.2013","16.294,6","16.225,3","16.318,1","16.225,3","78,93M","0,45%"
"20.12.2013","16.221,1","16.178,6","16.287,8","16.178,6","285,19M","0,26%"
"19.12.2013","16.179,1","16.162,5","16.194,7","16.121,5","94,98M","0,07%"
"18.12.2013","16.168,0","15.876,6","16.173,0","15.808,9","129,62M","1,84%"
"17.12.2013","15.875,3","15.884,1","15.918,0","15.836,5","101,49M","-0,06%"
"16.12.2013","15.884,6","15.759,6","15.930,3","15.759,6","101,47M","0,82%"
"13.12.2013","15.755,4","15.745,7","15.792,8","15.717,9","83,18M","0,10%"
"12.12.2013","15.739,4","15.844,8","15.845,1","15.703,8","105,87M","-0,66%"
"11.12.2013","15.843,5","15.970,8","15.997,2","15.827,7","107,17M","-0,81%"
"10.12.2013","15.973,1","16.024,1","16.029,1","15.969,5","79,42M","-0,33%"
"09.12.2013","16.025,5","16.019,5","16.058,4","16.015,3","91,81M","0,03%"
"06.12.2013","16.020,2","15.825,5","16.022,3","15.825,5","98,26M","1,26%"
"05.12.2013","15.821,5","15.886,5","15.896,2","15.809,4","128,08M","-0,43%"
"04.12.2013","15.889,8","15.910,5","15.960,4","15.791,3","111,18M","-0,16%"
"03.12.2013","15.914,6","16.004,7","16.004,7","15.859,7","103,91M","-0,59%"
"02.12.2013","16.008,8","16.087,1","16.098,0","15.986,2","92,59M","-0,48%"
"29.11.2013","16.086,4","16.105,2","16.174,5","16.074,1","69,19M","-0,15%"
"28.11.2013","16.110,0","16.101,0","16.135,0","16.093,0","","0,08%"
"27.11.2013","16.097,3","16.073,4","16.108,0","16.057,3","65,73M","0,15%"
"26.11.2013","16.072,8","16.070,9","16.120,3","16.070,9","107,45M","0,00%"
"25.11.2013","16.072,5","16.072,1","16.109,6","16.055,5","94,04M","0,05%"
"22.11.2013","16.064,8","16.008,7","16.068,8","15.976,3","81,00M","0,34%"
"21.11.2013","16.010,0","15.908,1","16.016,0","15.908,1","79,00M","0,69%"
"20.11.2013","15.900,8","15.971,2","16.016,8","15.865,4","84,35M","-0,41%"
"19.11.2013","15.967,0","15.974,1","16.025,8","15.943,8","84,57M","-0,06%"
"18.11.2013","15.976,0","15.962,7","16.030,3","15.942,2","94,86M","0,09%"
"15.11.2013","15.961,7","15.876,2","15.963,0","15.875,9","126,46M","0,54%"
"14.11.2013","15.876,2","15.806,2","15.885,0","15.798,7","123,86M","0,35%"
"13.11.2013","15.821,6","15.739,5","15.823,0","15.672,0","92,45M","0,45%"
"12.11.2013","15.750,7","15.773,2","15.793,4","15.708,3","79,26M","-0,21%"
"11.11.2013","15.783,1","15.759,3","15.791,5","15.737,2","58,86M","0,14%"
"08.11.2013","15.761,8","15.591,5","15.764,3","15.579,3","102,00M","1,08%"
"07.11.2013","15.594,0","15.751,3","15.797,7","15.586,3","103,86M","-0,97%"
"06.11.2013","15.746,9","15.628,7","15.750,3","15.628,7","109,20M","0,82%"
"05.11.2013","15.618,2","15.631,2","15.651,9","15.522,2","91,89M","-0,13%"
"04.11.2013","15.639,1","15.621,2","15.658,9","15.588,5","71,20M","0,15%"
"01.11.2013","15.615,5","15.558,0","15.649,4","15.543,3","101,83M","0,45%"
"31.10.2013","15.545,8","15.619,9","15.651,9","15.544,7","114,05M","-0,47%"
"30.10.2013","15.618,8","15.680,7","15.721,0","15.574,5","79,17M","-0,39%"
"29.10.2013","15.680,3","15.572,2","15.683,1","15.572,2","86,60M","0,72%"
"28.10.2013","15.568,9","15.569,2","15.599,1","15.533,5","92,76M","-0,01%"
"25.10.2013","15.570,3","15.523,7","15.570,6","15.513,0","109,90M","0,39%"
"24.10.2013","15.509,2","15.414,9","15.528,6","15.414,1","89,24M","0,62%"
"23.10.2013","15.413,3","15.465,3","15.465,7","15.366,2","90,63M","-0,35%"
"22.10.2013","15.467,7","15.394,2","15.518,1","15.394,2","107,03M","0,49%"
