"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"29.03.1993","3.455,1","3.451,9","3.478,3","3.440,2","21,85M","0,44%"
"26.03.1993","3.440,0","3.465,6","3.471,3","3.439,4","25,30M","-0,62%"
"25.03.1993","3.461,3","3.446,7","3.472,7","3.445,4","32,19M","0,46%"
"24.03.1993","3.445,4","3.459,2","3.480,5","3.430,2","36,02M","-0,48%"
"23.03.1993","3.461,9","3.463,5","3.469,7","3.453,5","21,81M","-0,05%"
"22.03.1993","3.463,5","3.451,3","3.470,8","3.444,0","25,67M","-0,23%"
"19.03.1993","3.471,6","3.480,0","3.477,3","3.459,2","35,36M","0,17%"
"18.03.1993","3.465,6","3.435,9","3.477,5","3.426,7","24,48M","1,14%"
"17.03.1993","3.426,7","3.436,2","3.444,8","3.423,0","19,97M","-0,47%"
"16.03.1993","3.442,9","3.444,6","3.449,4","3.438,1","16,73M","0,01%"
"15.03.1993","3.442,4","3.436,2","3.442,4","3.426,5","16,91M","0,43%"
"12.03.1993","3.427,8","3.428,1","3.456,7","3.403,8","25,65M","-0,84%"
"11.03.1993","3.457,0","3.472,4","3.479,7","3.450,5","24,22M","-0,61%"
"10.03.1993","3.478,3","3.470,2","3.478,3","3.449,4","28,73M","0,18%"
"09.03.1993","3.472,1","3.468,1","3.482,1","3.462,4","28,12M","0,08%"
"08.03.1993","3.469,4","3.417,8","3.471,0","3.405,1","32,46M","1,90%"
"05.03.1993","3.404,6","3.404,6","3.433,2","3.391,9","28,02M","0,17%"
"04.03.1993","3.398,9","3.405,1","3.409,4","3.388,9","21,25M","-0,15%"
"03.03.1993","3.404,0","3.403,8","3.413,8","3.391,6","25,16M","0,10%"
"02.03.1993","3.400,5","3.352,7","3.400,8","3.343,3","25,31M","1,34%"
"01.03.1993","3.355,4","3.380,8","3.383,8","3.350,0","21,77M","-0,46%"
"26.02.1993","3.370,8","3.371,1","3.378,1","3.351,4","21,99M","0,17%"
"25.02.1993","3.365,1","3.361,1","3.365,1","3.343,3","25,26M","0,26%"
"24.02.1993","3.356,5","3.325,2","3.356,8","3.322,2","29,41M","1,00%"
"23.02.1993","3.323,3","3.350,3","3.353,5","3.316,8","34,93M","-0,59%"
"22.02.1993","3.343,0","3.321,9","3.346,0","3.317,1","34,14M","0,63%"
"19.02.1993","3.322,2","3.313,3","3.322,2","3.287,9","30,52M","0,61%"
"18.02.1993","3.302,2","3.350,3","3.348,7","3.266,8","33,65M","-0,30%"
"17.02.1993","3.312,2","3.305,4","3.317,6","3.290,3","31,70M","0,08%"
"16.02.1993","3.309,5","3.373,0","3.392,2","3.304,6","38,58M","-2,44%"
"12.02.1993","3.392,4","3.420,5","3.425,7","3.392,4","22,87M","-0,89%"
"11.02.1993","3.422,7","3.418,6","3.442,7","3.411,9","29,25M","0,30%"
"10.02.1993","3.412,4","3.407,3","3.424,6","3.394,3","26,77M","-0,06%"
"09.02.1993","3.414,6","3.432,7","3.437,5","3.407,8","23,53M","-0,67%"
"08.02.1993","3.437,5","3.433,2","3.456,7","3.429,4","29,46M","-0,13%"
"05.02.1993","3.442,1","3.412,7","3.443,2","3.411,3","38,72M","0,74%"
"04.02.1993","3.416,7","3.398,1","3.423,8","3.374,1","36,25M","1,27%"
"03.02.1993","3.373,8","3.334,9","3.379,5","3.328,9","35,29M","1,35%"
"02.02.1993","3.328,7","3.322,4","3.334,9","3.318,7","27,29M","-0,11%"
"01.02.1993","3.332,2","3.315,2","3.332,4","3.309,5","27,91M","0,67%"
"29.01.1993","3.310,0","3.311,7","3.315,2","3.298,9","22,06M","0,11%"
"28.01.1993","3.306,2","3.296,2","3.308,4","3.289,8","27,93M","0,45%"
"27.01.1993","3.291,4","3.297,3","3.301,7","3.274,9","32,27M","-0,23%"
"26.01.1993","3.298,9","3.303,0","3.320,0","3.291,7","47,43M","0,20%"
"25.01.1993","3.292,2","3.270,0","3.294,9","3.257,9","35,84M","1,09%"
"22.01.1993","3.256,8","3.258,4","3.267,3","3.250,1","30,76M","0,12%"
"21.01.1993","3.253,0","3.241,7","3.257,6","3.231,9","27,04M","0,34%"
"20.01.1993","3.241,9","3.259,5","3.264,1","3.240,6","26,68M","-0,43%"
"19.01.1993","3.256,0","3.280,8","3.283,3","3.254,4","35,68M","-0,58%"
"18.01.1993","3.274,9","3.269,5","3.275,7","3.263,0","23,03M","0,12%"
"15.01.1993","3.271,1","3.267,3","3.285,2","3.258,2","39,27M","0,10%"
"14.01.1993","3.267,9","3.276,3","3.279,2","3.251,1","36,15M","0,13%"
"13.01.1993","3.263,6","3.254,1","3.269,5","3.243,8","28,95M","-0,03%"
"12.01.1993","3.264,6","3.269,8","3.268,7","3.240,1","29,66M","0,06%"
"11.01.1993","3.262,8","3.251,1","3.262,8","3.250,1","24,50M","0,34%"
"08.01.1993","3.251,7","3.259,5","3.269,0","3.231,9","30,69M","-0,53%"
"07.01.1993","3.269,0","3.305,2","3.313,3","3.260,9","36,82M","-1,10%"
"06.01.1993","3.305,2","3.303,5","3.312,2","3.290,6","35,79M","-0,08%"
"05.01.1993","3.307,9","3.306,5","3.320,8","3.300,6","28,06M","-0,04%"
"04.01.1993","3.309,2","3.312,5","3.319,2","3.298,7","21,40M","0,25%"
"31.12.1992","3.301,1","3.323,5","3.327,9","3.301,1","13,86M","-0,60%"
"30.12.1992","3.321,1","3.319,5","3.328,7","3.309,8","16,00M","0,31%"
"29.12.1992","3.310,8","3.327,9","3.352,7","3.306,5","25,40M","-0,68%"
"28.12.1992","3.333,3","3.324,6","3.333,3","3.309,2","13,93M","0,21%"
"24.12.1992","3.326,2","3.315,4","3.328,1","3.313,0","9,93M","0,38%"
"23.12.1992","3.313,5","3.320,6","3.332,7","3.313,5","21,99M","-0,23%"
"22.12.1992","3.321,1","3.321,4","3.328,9","3.301,7","25,97M","0,26%"
"21.12.1992","3.312,5","3.304,9","3.318,4","3.303,3","26,68M","-0,02%"
"18.12.1992","3.313,3","3.289,8","3.313,5","3.270,8","48,43M","1,35%"
"17.12.1992","3.269,2","3.256,8","3.271,9","3.251,4","28,37M","0,43%"
"16.12.1992","3.255,2","3.284,4","3.295,7","3.248,2","30,87M","-0,89%"
"15.12.1992","3.284,4","3.283,3","3.295,4","3.279,5","29,64M","-0,24%"
"14.12.1992","3.292,2","3.296,8","3.317,1","3.292,2","16,70M","-0,36%"
"11.12.1992","3.304,1","3.304,1","3.311,9","3.301,1","13,55M","-0,24%"
"10.12.1992","3.312,2","3.318,7","3.323,8","3.300,6","20,23M","-0,35%"
"09.12.1992","3.323,8","3.319,5","3.335,7","3.308,1","22,66M","0,05%"
"08.12.1992","3.322,2","3.306,0","3.323,5","3.303,5","23,04M","0,45%"
"07.12.1992","3.307,3","3.301,4","3.307,6","3.288,9","25,87M","0,57%"
"04.12.1992","3.288,7","3.285,2","3.298,9","3.272,5","23,17M","0,37%"
"03.12.1992","3.276,5","3.284,9","3.291,7","3.269,0","20,72M","-0,30%"
"02.12.1992","3.286,2","3.294,1","3.297,1","3.280,3","21,22M","-0,25%"
"01.12.1992","3.294,4","3.299,2","3.307,9","3.286,2","32,07M","-0,33%"
"30.11.1992","3.305,2","3.294,9","3.308,4","3.282,7","23,06M","0,70%"
"27.11.1992","3.282,2","3.272,8","3.296,2","3.266,3","12,44M","0,49%"
"25.11.1992","3.266,3","3.223,3","3.269,2","3.247,1","23,07M","0,54%"
"24.11.1992","3.248,7","3.226,0","3.266,0","3.221,7","28,07M","0,80%"
"23.11.1992","3.223,0","3.223,3","3.234,1","3.214,7","23,66M","-0,14%"
"20.11.1992","3.227,4","3.226,8","3.231,1","3.209,8","34,64M","0,56%"
"19.11.1992","3.209,5","3.214,1","3.216,8","3.200,6","21,59M","0,07%"
"18.11.1992","3.207,4","3.192,8","3.214,9","3.191,4","23,24M","0,44%"
"17.11.1992","3.193,3","3.207,9","3.212,0","3.184,7","18,60M","-0,39%"
"16.11.1992","3.205,7","3.226,3","3.233,0","3.203,8","17,40M","-0,84%"
"13.11.1992","3.233,0","3.239,8","3.240,6","3.224,1","19,11M","-0,21%"
"12.11.1992","3.239,8","3.245,7","3.250,1","3.230,9","22,88M","-0,02%"
"11.11.1992","3.240,3","3.222,8","3.245,7","3.219,2","22,66M","0,46%"
"10.11.1992","3.225,5","3.247,1","3.252,5","3.224,7","21,54M","-0,48%"
"09.11.1992","3.240,9","3.237,1","3.259,8","3.231,7","19,98M","0,02%"
"06.11.1992","3.240,1","3.244,9","3.250,1","3.234,3","23,66M","-0,11%"
"05.11.1992","3.243,8","3.221,7","3.245,2","3.215,2","27,03M","0,65%"
"04.11.1992","3.223,0","3.247,1","3.268,2","3.219,5","20,33M","-0,91%"
"03.11.1992","3.252,5","3.268,7","3.266,8","3.236,8","25,52M","-0,30%"
"02.11.1992","3.262,2","3.224,1","3.262,2","3.221,4","23,86M","1,11%"
"30.10.1992","3.226,3","3.247,6","3.250,6","3.224,1","18,45M","-0,62%"
"29.10.1992","3.246,3","3.254,1","3.254,9","3.236,8","20,07M","-0,16%"
"28.10.1992","3.251,4","3.226,3","3.251,4","3.224,1","22,93M","0,49%"
"27.10.1992","3.235,7","3.252,8","3.251,4","3.221,9","24,86M","-0,26%"
"26.10.1992","3.244,1","3.208,7","3.244,9","3.205,2","23,44M","1,14%"
"23.10.1992","3.207,6","3.206,0","3.215,2","3.196,0","26,49M","0,21%"
"22.10.1992","3.200,9","3.193,9","3.202,5","3.174,7","23,07M","0,43%"
"21.10.1992","3.187,1","3.196,0","3.199,8","3.179,8","24,72M","0,03%"
"20.10.1992","3.186,0","3.209,0","3.213,0","3.179,0","26,50M","-0,08%"
"19.10.1992","3.188,4","3.166,3","3.197,6","3.169,0","26,19M","0,44%"
"16.10.1992","3.174,4","3.180,1","3.180,3","3.142,5","40,88M","-0,01%"
"15.10.1992","3.174,7","3.179,8","3.198,4","3.167,4","32,24M","-0,65%"
"14.10.1992","3.195,5","3.198,2","3.217,1","3.179,0","18,73M","-0,18%"
"13.10.1992","3.201,4","3.177,1","3.212,0","3.167,7","20,36M","0,85%"
"12.10.1992","3.174,4","3.149,0","3.174,7","3.136,3","14,26M","1,21%"
"09.10.1992","3.136,6","3.167,7","3.176,3","3.131,7","19,31M","-1,24%"
"08.10.1992","3.176,0","3.162,8","3.178,2","3.145,8","22,49M","0,76%"
"07.10.1992","3.152,2","3.183,6","3.187,9","3.145,8","19,53M","-0,82%"
"06.10.1992","3.178,2","3.185,8","3.192,0","3.157,7","20,22M","-0,03%"
"05.10.1992","3.179,0","3.176,6","3.200,6","3.095,8","37,36M","-0,67%"
"02.10.1992","3.200,6","3.251,7","3.259,2","3.198,7","20,67M","-1,65%"
"01.10.1992","3.254,4","3.279,2","3.280,8","3.246,0","21,02M","-0,53%"
"30.09.1992","3.271,7","3.265,2","3.276,8","3.264,4","19,29M","0,15%"
"29.09.1992","3.266,8","3.270,8","3.280,0","3.259,2","22,28M","-0,29%"
"28.09.1992","3.276,3","3.243,3","3.276,3","3.242,8","18,02M","0,80%"
"25.09.1992","3.250,3","3.284,9","3.289,8","3.233,8","22,11M","-1,14%"
"24.09.1992","3.287,9","3.287,1","3.294,9","3.279,0","26,24M","0,28%"
"23.09.1992","3.278,7","3.281,9","3.287,6","3.264,9","23,86M","-0,06%"
"22.09.1992","3.280,8","3.316,0","3.321,1","3.280,0","21,07M","-1,20%"
"21.09.1992","3.320,8","3.324,6","3.327,9","3.310,6","15,85M","-0,19%"
"18.09.1992","3.327,1","3.316,0","3.327,3","3.308,7","24,98M","0,34%"
"17.09.1992","3.315,7","3.326,8","3.328,7","3.311,4","20,17M","-0,11%"
"16.09.1992","3.319,2","3.307,3","3.338,9","3.307,6","26,85M","-0,24%"
"15.09.1992","3.327,3","3.353,8","3.375,4","3.323,0","20,21M","-1,45%"
"14.09.1992","3.376,2","3.349,2","3.376,5","3.306,8","30,72M","2,13%"
"11.09.1992","3.305,7","3.303,0","3.317,3","3.300,8","16,78M","0,02%"
"10.09.1992","3.305,2","3.277,6","3.312,7","3.270,8","22,82M","1,03%"
"09.09.1992","3.271,4","3.261,7","3.273,0","3.258,2","18,87M","0,33%"
"08.09.1992","3.260,6","3.279,2","3.282,7","3.257,6","15,63M","-0,65%"
"04.09.1992","3.281,9","3.287,6","3.296,5","3.277,6","13,21M","-0,31%"
"03.09.1992","3.292,2","3.300,0","3.313,5","3.285,2","23,48M","0,06%"
"02.09.1992","3.290,3","3.271,9","3.292,5","3.263,8","18,67M","0,73%"
"01.09.1992","3.266,3","3.254,6","3.266,3","3.254,1","15,46M","0,28%"
"31.08.1992","3.257,3","3.273,3","3.274,1","3.254,4","12,80M","-0,32%"
"28.08.1992","3.267,6","3.257,6","3.269,8","3.249,8","14,43M","0,40%"
"27.08.1992","3.254,6","3.263,0","3.273,0","3.246,8","19,79M","0,24%"
"26.08.1992","3.246,8","3.235,2","3.250,1","3.225,5","17,87M","0,45%"
"25.08.1992","3.232,2","3.232,2","3.235,2","3.207,1","22,46M","0,12%"
"24.08.1992","3.228,2","3.233,6","3.254,1","3.223,0","18,36M","-0,80%"
"21.08.1992","3.254,1","3.320,6","3.324,1","3.254,1","21,61M","-1,54%"
"20.08.1992","3.304,9","3.313,5","3.315,4","3.295,4","14,69M","-0,07%"
"19.08.1992","3.307,1","3.331,9","3.335,7","3.307,1","14,42M","-0,67%"
"18.08.1992","3.329,5","3.322,4","3.332,4","3.315,7","12,93M","0,14%"
"17.08.1992","3.324,9","3.321,4","3.338,9","3.321,6","13,86M","-0,12%"
"14.08.1992","3.328,9","3.320,8","3.331,9","3.311,1","15,40M","0,47%"
"13.08.1992","3.313,3","3.330,3","3.337,0","3.306,8","19,90M","-0,23%"
"12.08.1992","3.320,8","3.327,6","3.342,2","3.310,8","15,48M","-0,31%"
"11.08.1992","3.331,1","3.340,6","3.342,2","3.314,3","18,00M","-0,19%"
"10.08.1992","3.337,6","3.321,9","3.337,6","3.316,8","15,58M","0,16%"
"07.08.1992","3.332,2","3.339,5","3.369,7","3.331,4","22,31M","-0,25%"
"06.08.1992","3.340,6","3.354,6","3.365,7","3.338,9","21,95M","-0,73%"
"05.08.1992","3.365,1","3.372,2","3.384,3","3.360,3","17,83M","-0,57%"
"04.08.1992","3.384,3","3.392,7","3.396,8","3.377,6","16,43M","-0,33%"
"03.08.1992","3.395,4","3.385,4","3.400,0","3.384,1","17,28M","0,05%"
"31.07.1992","3.393,8","3.393,0","3.403,0","3.385,7","13,50M","0,06%"
"30.07.1992","3.391,9","3.375,4","3.395,9","3.374,3","20,06M","0,38%"
"29.07.1992","3.379,2","3.361,1","3.385,1","3.334,1","30,41M","1,35%"
"28.07.1992","3.334,1","3.288,9","3.335,2","3.282,2","22,00M","1,58%"
"27.07.1992","3.282,2","3.284,9","3.299,5","3.282,2","14,76M","-0,11%"
"24.07.1992","3.285,7","3.279,5","3.297,6","3.276,8","13,42M","-0,13%"
"23.07.1992","3.290,0","3.287,9","3.291,4","3.266,5","16,22M","0,38%"
"22.07.1992","3.277,6","3.290,0","3.307,9","3.275,2","19,75M","-0,93%"
"21.07.1992","3.308,4","3.316,0","3.322,7","3.303,3","16,81M","0,16%"
"20.07.1992","3.303,0","3.289,5","3.331,1","3.287,1","18,06M","-0,86%"
"17.07.1992","3.331,6","3.347,6","3.361,1","3.317,1","22,83M","-0,89%"
"16.07.1992","3.361,6","3.335,7","3.364,3","3.333,3","21,50M","0,48%"
"15.07.1992","3.345,4","3.358,4","3.363,2","3.339,8","21,21M","-0,39%"
"14.07.1992","3.358,4","3.334,6","3.358,9","3.328,7","19,13M","0,63%"
"13.07.1992","3.337,3","3.343,5","3.344,1","3.327,1","13,65M","0,20%"
"10.07.1992","3.330,6","3.334,1","3.339,8","3.315,2","15,40M","0,20%"
"09.07.1992","3.324,1","3.302,2","3.336,5","3.293,6","22,09M","0,94%"
"08.07.1992","3.293,3","3.288,7","3.303,3","3.273,6","23,54M","-0,06%"
"07.07.1992","3.295,2","3.338,9","3.352,7","3.291,4","25,20M","-1,32%"
"06.07.1992","3.339,2","3.304,1","3.340,3","3.326,8","23,87M","0,27%"
"02.07.1992","3.330,3","3.363,5","3.373,9","3.326,5","25,90M","-0,71%"
"01.07.1992","3.354,1","3.323,9","3.354,1","3.318,8","22,78M","1,07%"
"30.06.1992","3.318,5","3.325,7","3.331,6","3.316,7","18,63M","-0,04%"
"29.06.1992","3.319,9","3.289,1","3.319,9","3.282,7","17,24M","1,14%"
"26.06.1992","3.282,4","3.270,6","3.291,0","3.269,8","16,68M","-0,05%"
"25.06.1992","3.284,0","3.298,2","3.304,1","3.271,4","21,16M","-0,20%"
"24.06.1992","3.290,7","3.286,7","3.302,7","3.284,0","24,36M","0,16%"
"23.06.1992","3.285,6","3.289,6","3.296,8","3.280,5","26,32M","0,15%"
"22.06.1992","3.280,8","3.278,4","3.285,9","3.254,1","20,42M","-0,14%"
"19.06.1992","3.285,3","3.282,1","3.299,5","3.274,4","26,66M","0,34%"
"18.06.1992","3.274,1","3.289,9","3.290,4","3.269,0","25,69M","-0,42%"
"17.06.1992","3.287,8","3.328,2","3.329,8","3.283,8","28,14M","-1,25%"
"16.06.1992","3.329,5","3.361,8","3.367,2","3.329,5","19,19M","-0,76%"
"15.06.1992","3.354,9","3.339,7","3.363,2","3.337,5","17,22M","0,01%"
"12.06.1992","3.354,4","3.379,5","3.381,6","3.352,0","19,82M","0,09%"
"11.06.1992","3.351,5","3.349,2","3.352,6","3.323,8","24,85M","0,25%"
"10.06.1992","3.343,2","3.368,4","3.370,9","3.338,3","20,88M","-0,79%"
"09.06.1992","3.369,9","3.405,2","3.405,4","3.359,6","17,51M","-1,00%"
"08.06.1992","3.404,1","3.396,4","3.404,1","3.391,7","16,28M","0,16%"
"05.06.1992","3.398,7","3.396,9","3.403,1","3.372,2","23,76M","-0,03%"
"04.06.1992","3.399,7","3.408,8","3.410,1","3.392,5","24,37M","-0,21%"
"03.06.1992","3.407,0","3.402,6","3.422,3","3.389,4","22,69M","0,32%"
"02.06.1992","3.396,1","3.414,8","3.420,5","3.392,7","22,35M","-0,50%"
"01.06.1992","3.413,2","3.388,6","3.413,5","3.373,0","21,28M","0,48%"
"29.05.1992","3.396,9","3.405,7","3.420,2","3.396,1","20,77M","-0,04%"
"28.05.1992","3.398,4","3.379,0","3.398,4","3.368,6","18,35M","0,83%"
"27.05.1992","3.370,4","3.360,8","3.380,0","3.360,1","22,39M","0,18%"
"26.05.1992","3.364,2","3.389,6","3.386,8","3.356,4","25,94M","-0,67%"
"22.05.1992","3.386,8","3.378,7","3.392,6","3.375,5","17,69M","0,24%"
"21.05.1992","3.378,7","3.384,1","3.394,1","3.365,5","19,19M","-0,44%"
"20.05.1992","3.393,8","3.397,3","3.404,3","3.388,2","34,23M","-0,12%"
"19.05.1992","3.398,0","3.379,7","3.400,2","3.368,5","20,95M","0,65%"
"18.05.1992","3.376,0","3.369,2","3.381,6","3.353,1","14,96M","0,68%"
"15.05.1992","3.353,1","3.350,8","3.368,9","3.346,0","18,43M","-0,47%"
"14.05.1992","3.368,9","3.389,0","3.393,6","3.357,2","18,27M","-0,68%"
"13.05.1992","3.392,0","3.390,4","3.396,8","3.378,7","17,72M","0,20%"
"12.05.1992","3.385,1","3.398,8","3.400,7","3.373,9","19,03M","-0,37%"
"11.05.1992","3.397,6","3.376,3","3.397,8","3.369,0","14,11M","0,84%"
"08.05.1992","3.369,4","3.372,1","3.375,7","3.353,5","14,56M","0,18%"
"07.05.1992","3.363,4","3.368,5","3.374,8","3.357,3","1,75M","-0,18%"
"06.05.1992","3.369,4","3.372,8","3.383,7","3.360,0","17,98M","0,30%"
"05.05.1992","3.359,3","3.375,4","3.378,1","3.358,9","19,08M","-0,56%"
"04.05.1992","3.378,1","3.350,0","3.387,5","3.335,9","18,68M","1,26%"
"01.05.1992","3.336,1","3.356,0","3.362,0","3.324,0","19,38M","-0,68%"
"30.04.1992","3.359,1","3.332,3","3.361,1","3.328,5","22,96M","0,78%"
"29.04.1992","3.333,2","3.320,7","3.338,8","3.308,1","21,28M","0,76%"
"28.04.1992","3.307,9","3.298,5","3.317,1","3.284,0","18,86M","0,10%"
"27.04.1992","3.304,6","3.309,5","3.324,0","3.303,7","21,61M","-0,60%"
"24.04.1992","3.324,5","3.350,6","3.361,8","3.323,1","21,22M","-0,72%"
"23.04.1992","3.348,6","3.340,1","3.352,9","3.310,4","24,81M","0,29%"
"22.04.1992","3.338,8","3.339,7","3.352,9","3.330,7","18,16M","-0,13%"
"21.04.1992","3.343,2","3.337,4","3.350,6","3.320,9","20,08M","0,21%"
"20.04.1992","3.336,3","3.340,1","3.365,6","3.315,5","22,29M","-0,90%"
"16.04.1992","3.366,5","3.352,2","3.366,5","3.343,2","27,84M","0,38%"
"15.04.1992","3.353,8","3.328,3","3.354,2","3.307,0","25,46M","1,44%"
"14.04.1992","3.306,1","3.283,5","3.322,2","3.269,4","26,05M","1,11%"
"13.04.1992","3.269,9","3.254,7","3.270,6","3.248,4","13,22M","0,45%"
"10.04.1992","3.255,4","3.255,6","3.263,0","3.225,6","1,87M","0,94%"
"09.04.1992","3.225,0","3.193,4","3.231,7","3.181,8","24,49M","1,37%"
"08.04.1992","3.181,3","3.195,0","3.213,6","3.161,2","29,71M","-1,01%"
"07.04.1992","3.213,6","3.283,3","3.279,3","3.211,1","22,49M","-1,89%"
"06.04.1992","3.275,5","3.261,4","3.276,8","3.249,3","20,11M","0,81%"
"03.04.1992","3.249,1","3.230,6","3.250,9","3.211,3","21,15M","0,46%"
"02.04.1992","3.234,1","3.255,8","3.259,6","3.220,3","19,02M","-0,47%"
"01.04.1992","3.249,3","3.220,0","3.252,2","3.215,3","18,84M","0,43%"
"31.03.1992","3.235,5","3.232,3","3.260,7","3.229,0","15,11M","0,01%"
"30.03.1992","3.235,2","3.232,6","3.248,9","3.229,4","12,64M","0,12%"
"27.03.1992","3.231,4","3.257,8","3.268,1","3.226,5","15,14M","-1,11%"
"26.03.1992","3.267,7","3.271,5","3.275,0","3.251,3","18,12M","0,25%"
"25.03.1992","3.259,4","3.257,8","3.276,4","3.251,1","18,60M","-0,05%"
"24.03.1992","3.261,0","3.275,7","3.284,4","3.249,1","24,38M","-0,34%"
"23.03.1992","3.272,1","3.266,6","3.275,9","3.261,2","15,69M","-0,13%"
"20.03.1992","3.276,4","3.268,8","3.277,3","3.255,8","28,64M","0,46%"
"19.03.1992","3.261,4","3.260,5","3.269,9","3.251,1","17,17M","0,22%"
"18.03.1992","3.254,2","3.251,3","3.271,9","3.246,2","17,89M","-0,06%"
"17.03.1992","3.256,0","3.235,9","3.260,1","3.235,9","18,01M","0,61%"
"16.03.1992","3.236,4","3.236,1","3.236,6","3.208,4","15,11M","0,02%"
"13.03.1992","3.235,9","3.233,9","3.237,0","3.208,2","16,37M","0,85%"
"12.03.1992","3.208,6","3.207,1","3.213,1","3.188,3","18,08M","0,00%"
"11.03.1992","3.208,6","3.225,6","3.233,4","3.198,3","17,67M","-0,69%"
"10.03.1992","3.231,0","3.221,6","3.248,2","3.214,7","20,78M","0,49%"
"09.03.1992","3.215,1","3.217,6","3.227,2","3.211,3","16,54M","-0,20%"
"06.03.1992","3.221,6","3.243,5","3.252,0","3.213,8","18,46M","-0,61%"
"05.03.1992","3.241,5","3.261,6","3.268,3","3.235,7","18,22M","-0,83%"
"04.03.1992","3.268,6","3.299,2","3.299,6","3.268,6","22,80M","-0,66%"
"03.03.1992","3.290,2","3.287,6","3.295,6","3.272,8","19,52M","0,45%"
"02.03.1992","3.275,3","3.270,8","3.276,6","3.261,4","17,22M","0,23%"
"28.02.1992","3.267,7","3.280,6","3.293,4","3.259,4","17,96M","-0,05%"
"27.02.1992","3.269,4","3.280,6","3.286,9","3.265,9","18,71M","-0,42%"
"26.02.1992","3.283,3","3.261,6","3.290,9","3.254,5","21,16M","0,78%"
"25.02.1992","3.257,8","3.275,7","3.282,2","3.240,4","20,98M","-0,75%"
"24.02.1992","3.282,4","3.277,5","3.289,8","3.266,1","17,88M","0,07%"
"21.02.1992","3.280,2","3.267,7","3.286,7","3.252,9","26,84M","-0,01%"
"20.02.1992","3.280,6","3.243,7","3.283,8","3.230,6","25,84M","1,56%"
"19.02.1992","3.230,3","3.219,8","3.241,7","3.215,3","22,93M","0,17%"
"18.02.1992","3.224,7","3.241,1","3.268,6","3.219,1","21,97M","-0,66%"
"14.02.1992","3.246,0","3.226,3","3.254,7","3.221,8","21,26M","-0,02%"
"13.02.1992","3.246,7","3.274,2","3.284,0","3.236,4","22,20M","-0,92%"
"12.02.1992","3.276,8","3.245,8","3.286,0","3.244,6","21,58M","0,78%"
"11.02.1992","3.251,6","3.246,2","3.259,6","3.236,1","23,40M","0,20%"
"10.02.1992","3.245,1","3.230,8","3.248,0","3.223,8","16,10M","0,61%"
"07.02.1992","3.225,4","3.263,2","3.269,9","3.208,0","21,66M","-0,93%"
"06.02.1992","3.255,6","3.256,7","3.265,7","3.238,6","20,49M","-0,06%"
"05.02.1992","3.257,6","3.272,6","3.282,2","3.251,8","27,36M","-0,46%"
"04.02.1992","3.272,8","3.233,7","3.272,8","3.229,4","23,97M","1,20%"
"03.02.1992","3.234,1","3.219,8","3.239,0","3.213,6","18,86M","0,33%"
"31.01.1992","3.223,4","3.255,4","3.255,4","3.222,7","20,61M","-0,66%"
"30.01.1992","3.244,9","3.238,8","3.247,3","3.216,0","22,08M","0,62%"
"29.01.1992","3.225,0","3.257,4","3.299,2","3.218,5","32,50M","-1,44%"
"28.01.1992","3.272,1","3.254,2","3.275,5","3.239,9","24,96M","0,97%"
"27.01.1992","3.240,6","3.241,1","3.246,7","3.230,6","19,11M","0,24%"
"24.01.1992","3.232,8","3.221,4","3.248,4","3.216,7","22,60M","0,19%"
"23.01.1992","3.226,7","3.249,3","3.267,0","3.222,9","22,14M","-0,89%"
"22.01.1992","3.255,8","3.221,6","3.256,0","3.216,9","21,59M","1,01%"
"21.01.1992","3.223,4","3.252,0","3.254,5","3.215,3","24,16M","-0,94%"
"20.01.1992","3.254,0","3.259,8","3.269,9","3.245,1","18,19M","-0,34%"
"17.01.1992","3.265,0","3.250,7","3.280,0","3.243,3","39,78M","0,47%"
"16.01.1992","3.249,6","3.248,7","3.262,8","3.222,1","38,10M","-0,27%"
"15.01.1992","3.258,5","3.257,2","3.263,4","3.232,1","24,46M","0,38%"
"14.01.1992","3.246,2","3.186,7","3.248,9","3.182,9","24,55M","1,90%"
"13.01.1992","3.185,6","3.189,6","3.201,2","3.179,1","19,30M","-0,43%"
"10.01.1992","3.199,5","3.201,0","3.217,1","3.185,4","23,44M","-0,31%"
"09.01.1992","3.209,5","3.203,0","3.228,3","3.192,8","29,82M","0,17%"
"08.01.1992","3.203,9","3.185,2","3.229,2","3.185,8","29,04M","-0,03%"
"07.01.1992","3.204,8","3.184,5","3.210,2","3.184,5","25,51M","0,15%"
"06.01.1992","3.200,1","3.194,1","3.213,3","3.191,9","27,28M","-0,04%"
"03.01.1992","3.201,5","3.168,4","3.210,6","3.165,9","23,62M","0,92%"
"02.01.1992","3.172,4","3.152,1","3.172,6","3.139,3","23,55M","0,11%"
"31.12.1991","3.168,8","3.163,9","3.188,1","3.142,4","26,77M","0,15%"
"30.12.1991","3.163,9","3.101,5","3.163,9","3.100,8","27,91M","2,01%"
"27.12.1991","3.101,5","3.083,0","3.105,3","3.079,2","19,04M","0,60%"
"26.12.1991","3.083,0","3.051,0","3.090,1","3.050,5","16,42M","1,05%"
