"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"05.04.2017","7,08","7,00","7,08","6,89","3,76M","1,72%"
"04.04.2017","6,96","6,97","7,12","6,82","1,54M","0,43%"
"03.04.2017","6,93","6,76","7,08","6,70","1,23M","3,28%"
"31.03.2017","6,71","6,85","7,18","6,71","3,68M","-2,04%"
"30.03.2017","6,85","6,78","6,89","6,68","757,37K","0,29%"
"29.03.2017","6,83","6,71","6,85","6,66","1,21M","2,09%"
"28.03.2017","6,69","6,94","6,95","6,65","2,11M","-2,62%"
"27.03.2017","6,87","6,79","6,87","6,69","1,79M","-0,43%"
"24.03.2017","6,90","7,20","7,20","6,86","1,57M","-3,63%"
"23.03.2017","7,16","6,93","7,17","6,93","744,49K","3,62%"
"22.03.2017","6,91","6,98","7,02","6,83","1,59M","-0,86%"
"21.03.2017","6,97","7,42","7,42","6,90","2,74M","-5,81%"
"20.03.2017","7,40","6,96","7,50","6,89","2,11M","6,32%"
"17.03.2017","6,96","7,46","7,46","6,96","2,53M","-6,20%"
"16.03.2017","7,42","6,74","7,42","6,74","3,60M","11,58%"
"15.03.2017","6,65","6,53","6,65","6,33","1,80M","1,53%"
"14.03.2017","6,55","6,43","6,55","6,28","3,55M","1,71%"
"13.03.2017","6,44","6,63","6,70","6,26","2,31M","-0,62%"
"10.03.2017","6,48","7,19","7,20","6,47","2,98M","-7,69%"
"09.03.2017","7,02","6,60","7,10","6,25","4,25M","5,25%"
"08.03.2017","6,67","7,09","7,09","6,25","5,19M","-4,85%"
"07.03.2017","7,01","7,42","7,42","6,68","4,39M","-5,14%"
"06.03.2017","7,39","7,42","7,69","7,32","1,37M","0,00%"
"03.03.2017","7,39","7,42","7,73","7,15","2,75M","-1,47%"
"02.03.2017","7,50","8,15","8,19","7,35","4,08M","-7,86%"
"01.03.2017","8,14","8,04","8,26","8,03","3,46M","3,30%"
"24.02.2017","7,88","7,68","8,26","7,39","4,00M","1,42%"
"23.02.2017","7,77","7,37","7,77","7,25","6,39M","6,00%"
"22.02.2017","7,33","7,25","7,39","7,08","5,89M","1,10%"
"21.02.2017","7,25","6,74","7,26","6,67","4,65M","8,70%"
"20.02.2017","6,67","6,48","6,70","6,31","2,84M","7,75%"
"17.02.2017","6,19","5,91","6,20","5,89","3,85M","4,74%"
"16.02.2017","5,91","5,87","5,94","5,81","2,67M","1,37%"
"15.02.2017","5,83","5,72","5,91","5,68","2,66M","3,00%"
"14.02.2017","5,66","5,82","6,08","5,64","2,43M","-1,74%"
"13.02.2017","5,76","5,24","5,83","5,24","2,38M","9,92%"
"10.02.2017","5,24","5,20","5,26","5,20","1,61M","0,96%"
"09.02.2017","5,19","5,24","5,24","5,19","855,26K","0,00%"
"08.02.2017","5,19","5,34","5,38","5,17","2,06M","-2,08%"
"07.02.2017","5,30","5,30","5,39","5,26","1,43M","0,76%"
"06.02.2017","5,26","4,77","5,26","4,77","2,50M","9,36%"
"03.02.2017","4,81","4,79","4,86","4,74","1,08M","0,00%"
"02.02.2017","4,81","4,81","4,83","4,70","3,65M","0,00%"
"01.02.2017","4,81","4,89","4,92","4,56","2,83M","-0,82%"
"31.01.2017","4,85","4,46","4,85","4,46","1,98M","9,73%"
"30.01.2017","4,42","4,73","4,77","4,40","986,64K","-6,16%"
"27.01.2017","4,71","4,79","4,86","4,59","1,33M","-2,48%"
"26.01.2017","4,83","4,96","4,99","4,77","2,67M","-2,23%"
"24.01.2017","4,94","4,73","4,94","4,65","3,47M","4,44%"
"23.01.2017","4,73","4,54","4,78","4,40","2,79M","4,19%"
"20.01.2017","4,54","4,03","4,54","4,03","7,53M","11,55%"
"19.01.2017","4,07","4,04","4,08","4,00","1,55M","0,74%"
"18.01.2017","4,04","4,01","4,05","4,01","1,05M","0,75%"
"17.01.2017","4,01","3,94","4,02","3,91","1,92M","1,78%"
"16.01.2017","3,94","4,00","4,00","3,91","1,92M","-1,75%"
"13.01.2017","4,01","3,94","4,05","3,91","2,33M","1,78%"
"12.01.2017","3,94","3,74","3,96","3,73","4,15M","6,78%"
"11.01.2017","3,69","3,63","3,72","3,63","2,89M","1,10%"
"10.01.2017","3,65","3,58","3,71","3,58","2,01M","2,24%"
"09.01.2017","3,57","3,74","3,75","3,57","3,00M","-4,55%"
"06.01.2017","3,74","3,76","3,78","3,71","644,02K","-0,53%"
"05.01.2017","3,76","3,65","3,76","3,65","2,78M","3,30%"
"04.01.2017","3,64","3,83","3,84","3,60","2,76M","-5,21%"
"03.01.2017","3,84","3,88","3,95","3,79","1,29M","-0,26%"
"02.01.2017","3,85","3,98","3,99","3,85","1,61M","-4,23%"
"29.12.2016","4,02","4,05","4,05","3,94","832,08K","0,00%"
"28.12.2016","4,02","3,98","4,03","3,94","808,89K","1,26%"
"27.12.2016","3,97","4,01","4,02","3,95","548,71K","-1,00%"
"26.12.2016","4,01","3,99","4,02","3,99","283,37K","0,00%"
"23.12.2016","4,01","3,98","4,04","3,98","559,01K","0,00%"
"22.12.2016","4,01","4,07","4,07","3,99","680,09K","-0,50%"
"21.12.2016","4,03","3,95","4,03","3,95","2,79M","2,54%"
"20.12.2016","3,93","4,01","4,01","3,85","1,41M","-1,01%"
"19.12.2016","3,97","4,03","4,06","3,97","1,73M","-1,98%"
"16.12.2016","4,05","4,04","4,09","3,96","2,07M","0,75%"
"15.12.2016","4,02","3,92","4,05","3,92","3,42M","3,08%"
"14.12.2016","3,90","3,98","4,09","3,90","2,88M","-2,26%"
"13.12.2016","3,99","3,90","4,04","3,90","2,96M","1,79%"
"12.12.2016","3,92","4,01","4,02","3,92","1,83M","-2,49%"
"09.12.2016","4,02","4,00","4,06","3,93","1,81M","0,75%"
"08.12.2016","3,99","3,87","4,09","3,87","3,19M","2,84%"
"07.12.2016","3,88","3,88","3,90","3,83","2,23M","0,52%"
"06.12.2016","3,86","3,68","3,86","3,66","3,29M","4,32%"
"05.12.2016","3,70","3,79","3,80","3,68","1,55M","-1,33%"
"02.12.2016","3,75","3,80","3,80","3,66","3,09M","-1,57%"
"01.12.2016","3,81","3,90","3,93","3,81","2,42M","-3,30%"
"30.11.2016","3,94","3,87","3,94","3,85","3,36M","2,87%"
"29.11.2016","3,83","3,71","3,90","3,70","2,71M","2,96%"
"28.11.2016","3,72","3,69","3,78","3,69","2,65M","0,81%"
"25.11.2016","3,69","3,70","3,71","3,62","1,74M","0,00%"
"24.11.2016","3,69","3,68","3,71","3,68","260,18K","-1,07%"
"23.11.2016","3,73","3,65","3,73","3,59","2,90M","1,91%"
"22.11.2016","3,66","3,63","3,66","3,58","2,80M","0,83%"
"21.11.2016","3,63","3,54","3,63","3,52","1,24M","2,83%"
"18.11.2016","3,53","3,51","3,54","3,44","2,72M","1,44%"
"17.11.2016","3,48","3,48","3,53","3,42","2,03M","0,29%"
"16.11.2016","3,47","3,52","3,60","3,46","2,00M","-0,57%"
"14.11.2016","3,49","3,64","3,64","3,49","1,45M","-2,79%"
"11.11.2016","3,59","3,54","3,67","3,46","2,39M","0,00%"
"10.11.2016","3,59","3,71","3,75","3,46","3,49M","-3,23%"
"09.11.2016","3,71","3,41","3,71","3,39","4,71M","3,34%"
"08.11.2016","3,59","3,52","3,60","3,45","2,18M","0,84%"
"07.11.2016","3,56","3,51","3,59","3,49","2,22M","1,42%"
"04.11.2016","3,51","3,47","3,52","3,42","2,66M","0,86%"
"03.11.2016","3,48","3,48","3,52","3,33","3,80M","-0,29%"
"01.11.2016","3,49","3,50","3,54","3,42","6,41M","-0,29%"
"31.10.2016","3,50","3,60","3,67","3,39","7,57M","6,38%"
"28.10.2016","3,29","3,44","3,54","3,16","7,22M","-4,64%"
"27.10.2016","3,45","2,80","3,47","2,77","12,81M","31,18%"
"26.10.2016","2,63","3,12","3,12","2,54","11,81M","-16,24%"
"25.10.2016","3,14","3,72","3,79","3,14","7,96M","-15,59%"
"24.10.2016","3,72","3,52","3,74","3,51","2,40M","5,68%"
"21.10.2016","3,52","3,45","3,53","3,44","2,66M","1,15%"
"20.10.2016","3,48","3,48","3,49","3,40","2,87M","0,00%"
"19.10.2016","3,48","3,43","3,48","3,42","1,68M","0,87%"
"18.10.2016","3,45","3,40","3,46","3,35","4,48M","1,17%"
"17.10.2016","3,41","3,47","3,49","3,40","1,58M","-1,16%"
"14.10.2016","3,45","3,40","3,46","3,35","3,09M","2,99%"
"13.10.2016","3,35","3,42","3,44","3,29","4,20M","-2,05%"
"11.10.2016","3,42","3,50","3,54","3,30","6,38M","-0,29%"
"10.10.2016","3,43","3,24","3,43","3,24","4,52M","6,52%"
"07.10.2016","3,22","3,14","3,22","3,14","5,05M","2,88%"
"06.10.2016","3,13","3,05","3,13","3,05","1,66M","1,95%"
"05.10.2016","3,07","2,99","3,07","2,98","3,21M","2,68%"
"04.10.2016","2,99","2,95","3,00","2,93","2,21M","1,36%"
"03.10.2016","2,95","2,92","2,98","2,89","2,94M","1,72%"
"30.09.2016","2,90","2,85","2,90","2,81","6,33M","1,75%"
"29.09.2016","2,85","2,81","2,87","2,80","1,61M","0,35%"
"28.09.2016","2,84","2,83","2,86","2,78","3,14M","1,07%"
"27.09.2016","2,81","2,71","2,82","2,70","5,24M","4,46%"
"26.09.2016","2,69","2,65","2,69","2,65","2,67M","1,89%"
"23.09.2016","2,64","2,68","2,70","2,64","2,04M","-1,12%"
"22.09.2016","2,67","2,65","2,70","2,59","4,17M","1,14%"
"21.09.2016","2,64","2,48","2,65","2,48","7,08M","6,45%"
"20.09.2016","2,48","2,42","2,49","2,40","2,82M","2,06%"
"19.09.2016","2,43","2,38","2,45","2,37","3,69M","2,53%"
"16.09.2016","2,37","2,34","2,39","2,24","2,94M","0,85%"
"15.09.2016","2,35","2,34","2,37","2,33","1,75M","0,86%"
"14.09.2016","2,33","2,37","2,37","2,32","3,71M","-0,85%"
"13.09.2016","2,35","2,48","2,49","2,31","3,88M","-5,62%"
"12.09.2016","2,49","2,47","2,50","2,43","2,33M","-0,40%"
"09.09.2016","2,50","2,49","2,51","2,45","4,67M","0,00%"
"08.09.2016","2,50","2,49","2,52","2,46","2,73M","0,00%"
"06.09.2016","2,50","2,50","2,50","2,47","1,03M","0,00%"
"05.09.2016","2,50","2,50","2,52","2,50","1,10M","0,40%"
"02.09.2016","2,49","2,41","2,49","2,39","9,77M","3,75%"
"01.09.2016","2,40","2,29","2,41","2,28","8,95M","4,80%"
"31.08.2016","2,29","2,32","2,33","2,27","2,59M","-0,87%"
"30.08.2016","2,31","2,37","2,38","2,31","5,28M","-2,94%"
"29.08.2016","2,38","2,34","2,38","2,31","2,56M","1,28%"
"26.08.2016","2,35","2,34","2,38","2,30","4,46M","0,43%"
"25.08.2016","2,34","2,36","2,38","2,34","777,98K","-1,68%"
"24.08.2016","2,38","2,38","2,41","2,35","4,44M","0,00%"
"23.08.2016","2,38","2,33","2,39","2,33","4,25M","1,71%"
"22.08.2016","2,34","2,32","2,37","2,29","5,50M","0,86%"
"19.08.2016","2,32","2,36","2,37","2,32","1,67M","-0,85%"
"18.08.2016","2,34","2,39","2,40","2,34","2,99M","-2,09%"
"17.08.2016","2,39","2,36","2,40","2,31","3,30M","1,70%"
"16.08.2016","2,35","2,25","2,37","2,25","8,93M","4,44%"
"15.08.2016","2,25","2,27","2,29","2,22","4,13M","-0,88%"
"12.08.2016","2,27","2,23","2,27","2,22","2,25M","1,79%"
"11.08.2016","2,23","2,22","2,23","2,10","6,55M","1,36%"
"10.08.2016","2,20","2,14","2,20","2,14","5,96M","2,80%"
"09.08.2016","2,14","2,03","2,14","2,03","8,39M","6,47%"
"08.08.2016","2,01","2,02","2,04","1,99","4,38M","0,00%"
"05.08.2016","2,01","1,97","2,02","1,92","6,51M","6,35%"
"04.08.2016","1,89","1,74","1,90","1,74","18,60M","12,50%"
"03.08.2016","1,68","1,68","1,73","1,67","11,14M","1,20%"
"02.08.2016","1,66","1,74","1,75","1,63","8,45M","-4,60%"
"01.08.2016","1,74","1,75","1,77","1,72","3,00M","0,00%"
"29.07.2016","1,74","1,67","1,74","1,67","6,41M","4,19%"
"28.07.2016","1,67","1,70","1,70","1,67","2,63M","-2,34%"
"27.07.2016","1,71","1,71","1,71","1,69","3,50M","-0,58%"
"26.07.2016","1,72","1,71","1,72","1,70","3,35M","0,58%"
"25.07.2016","1,71","1,63","1,73","1,63","2,98M","4,91%"
"22.07.2016","1,63","1,64","1,65","1,62","1,57M","0,00%"
"21.07.2016","1,63","1,63","1,65","1,62","4,18M","0,00%"
"20.07.2016","1,63","1,63","1,64","1,61","2,54M","0,00%"
"19.07.2016","1,63","1,62","1,65","1,61","1,52M","1,24%"
"18.07.2016","1,61","1,61","1,63","1,61","2,59M","0,00%"
"15.07.2016","1,61","1,62","1,62","1,60","1,43M","-0,62%"
"14.07.2016","1,62","1,61","1,62","1,59","3,90M","1,89%"
"13.07.2016","1,59","1,59","1,61","1,58","1,70M","0,63%"
"12.07.2016","1,58","1,58","1,58","1,55","1,34M","0,00%"
"11.07.2016","1,58","1,60","1,62","1,56","5,82M","0,00%"
"08.07.2016","1,58","1,50","1,61","1,50","3,88M","5,33%"
"07.07.2016","1,50","1,48","1,51","1,48","1,34M","1,35%"
"06.07.2016","1,48","1,49","1,49","1,47","1,47M","0,00%"
"05.07.2016","1,48","1,46","1,49","1,46","3,83M","-0,67%"
"04.07.2016","1,49","1,48","1,49","1,45","3,20M","0,68%"
"01.07.2016","1,48","1,46","1,49","1,46","7,06M","1,37%"
"30.06.2016","1,46","1,45","1,46","1,44","2,11M","0,69%"
"29.06.2016","1,45","1,44","1,45","1,43","7,08M","0,69%"
"28.06.2016","1,44","1,43","1,44","1,42","7,85M","2,86%"
"27.06.2016","1,40","1,40","1,41","1,33","5,80M","0,00%"
"24.06.2016","1,40","1,40","1,41","1,37","3,54M","-2,78%"
"23.06.2016","1,44","1,42","1,44","1,40","5,25M","1,41%"
"22.06.2016","1,42","1,41","1,45","1,41","4,89M","-0,70%"
"21.06.2016","1,43","1,39","1,43","1,39","5,99M","2,88%"
"20.06.2016","1,39","1,37","1,41","1,37","5,25M","2,96%"
"17.06.2016","1,35","1,29","1,35","1,29","2,13M","5,47%"
"16.06.2016","1,28","1,32","1,32","1,28","1,71M","-3,03%"
"15.06.2016","1,32","1,32","1,33","1,30","2,97M","0,00%"
"14.06.2016","1,32","1,33","1,33","1,27","9,80M","-0,75%"
"13.06.2016","1,33","1,39","1,39","1,33","6,21M","-4,32%"
"10.06.2016","1,39","1,43","1,43","1,37","4,57M","-2,80%"
"09.06.2016","1,43","1,44","1,44","1,37","2,36M","-0,69%"
"08.06.2016","1,44","1,46","1,47","1,42","5,02M","0,00%"
"07.06.2016","1,44","1,41","1,44","1,40","5,77M","2,13%"
"06.06.2016","1,41","1,32","1,41","1,31","6,04M","6,02%"
"03.06.2016","1,33","1,31","1,33","1,28","7,58M","1,53%"
"02.06.2016","1,31","1,28","1,31","1,28","3,65M","2,34%"
"01.06.2016","1,28","1,31","1,32","1,28","3,44M","-3,03%"
"31.05.2016","1,32","1,29","1,32","1,29","695,54K","0,76%"
"30.05.2016","1,31","1,27","1,31","1,25","2,47M","3,15%"
"27.05.2016","1,27","1,28","1,30","1,27","1,81M","-1,55%"
"25.05.2016","1,29","1,30","1,33","1,29","973,76K","-1,53%"
"24.05.2016","1,31","1,29","1,32","1,26","2,23M","2,34%"
"23.05.2016","1,28","1,33","1,33","1,27","1,44M","-3,76%"
"20.05.2016","1,33","1,29","1,33","1,29","2,70M","1,53%"
"19.05.2016","1,31","1,32","1,33","1,30","1,41M","-0,76%"
"18.05.2016","1,32","1,30","1,33","1,28","1,40M","1,54%"
"17.05.2016","1,30","1,29","1,31","1,27","2,80M","0,78%"
"16.05.2016","1,29","1,26","1,30","1,25","2,07M","1,57%"
"13.05.2016","1,27","1,31","1,31","1,27","2,21M","-3,05%"
"12.05.2016","1,31","1,34","1,34","1,31","7,52M","-2,24%"
"11.05.2016","1,34","1,33","1,34","1,32","1,37M","0,75%"
"10.05.2016","1,33","1,33","1,34","1,31","1,63M","0,00%"
"09.05.2016","1,33","1,29","1,34","1,27","3,49M","3,10%"
"06.05.2016","1,29","1,25","1,37","1,25","11,25M","19,44%"
"05.05.2016","1,08","1,22","1,25","1,08","4,38M","-10,74%"
"04.05.2016","1,21","1,33","1,33","1,21","6,23M","-7,63%"
"03.05.2016","1,31","1,31","1,39","1,28","5,30M","-0,76%"
"02.05.2016","1,32","1,23","1,33","1,21","2,83M","9,09%"
"29.04.2016","1,21","1,23","1,26","1,21","3,84M","-1,63%"
"28.04.2016","1,23","1,32","1,33","1,23","2,20M","-6,11%"
"27.04.2016","1,31","1,10","1,31","1,09","7,80M","19,09%"
"26.04.2016","1,10","1,08","1,10","1,07","3,36M","1,85%"
"25.04.2016","1,08","1,08","1,10","1,08","4,39M","-0,92%"
"22.04.2016","1,09","1,08","1,10","1,08","2,30M","-0,91%"
"20.04.2016","1,10","1,10","1,10","1,06","5,85M","0,92%"
"19.04.2016","1,09","1,09","1,10","1,08","1,47M","0,00%"
"18.04.2016","1,09","1,09","1,10","1,08","3,56M","0,93%"
"15.04.2016","1,08","1,10","1,10","1,08","4,47M","0,00%"
"14.04.2016","1,08","1,08","1,10","1,07","2,97M","0,00%"
"13.04.2016","1,08","1,11","1,11","1,08","8,43M","-1,82%"
"12.04.2016","1,10","1,10","1,11","1,08","3,99M","0,00%"
"11.04.2016","1,10","1,09","1,12","1,08","1,44M","1,85%"
"08.04.2016","1,08","1,06","1,09","1,02","4,87M","4,85%"
"07.04.2016","1,03","1,04","1,07","1,03","2,45M","-0,96%"
"06.04.2016","1,04","1,07","1,07","1,01","6,85M","-2,80%"
"05.04.2016","1,07","1,09","1,09","1,07","4,31M","-1,83%"
"04.04.2016","1,09","1,12","1,14","1,06","3,50M","-4,39%"
"01.04.2016","1,14","1,09","1,15","1,09","3,87M","2,70%"
"31.03.2016","1,11","1,15","1,15","1,11","2,96M","-3,48%"
"30.03.2016","1,15","1,14","1,16","1,13","5,50M","0,88%"
"29.03.2016","1,14","1,13","1,17","1,07","4,31M","0,88%"
"28.03.2016","1,13","1,21","1,22","1,11","7,46M","-5,83%"
"24.03.2016","1,20","1,18","1,22","1,17","5,82M","0,00%"
"23.03.2016","1,20","1,17","1,20","1,14","6,30M","3,45%"
"22.03.2016","1,16","1,13","1,17","1,13","8,36M","2,65%"
"21.03.2016","1,13","1,03","1,13","1,03","8,61M","8,65%"
"18.03.2016","1,04","1,08","1,08","1,01","6,47M","-3,70%"
"17.03.2016","1,08","1,10","1,14","1,08","4,65M","0,00%"
"16.03.2016","1,08","1,05","1,09","1,05","4,01M","2,86%"
"15.03.2016","1,05","1,04","1,08","1,03","4,10M","-0,94%"
"14.03.2016","1,06","1,03","1,07","1,01","5,13M","3,92%"
"11.03.2016","1,02","1,02","1,04","1,02","1,81M","-0,97%"
"10.03.2016","1,03","1,03","1,04","1,00","2,27M","1,98%"
"09.03.2016","1,01","0,95","1,03","0,95","6,01M","6,32%"
"08.03.2016","0,95","0,95","0,96","0,93","2,65M","-1,04%"
"07.03.2016","0,96","0,96","0,99","0,96","3,14M","0,00%"
"04.03.2016","0,96","0,98","1,02","0,93","5,50M","1,05%"
"03.03.2016","0,95","0,85","0,97","0,84","7,25M","13,10%"
"02.03.2016","0,84","0,80","0,84","0,80","6,13M","6,33%"
"01.03.2016","0,79","0,76","0,81","0,74","7,53M","5,33%"
"29.02.2016","0,75","0,72","0,81","0,72","5,12M","4,17%"
"26.02.2016","0,72","0,71","0,74","0,71","2,46M","1,41%"
"25.02.2016","0,71","0,72","0,73","0,71","2,11M","-1,39%"
"24.02.2016","0,72","0,70","0,73","0,69","3,20M","0,00%"
"23.02.2016","0,72","0,69","0,72","0,68","3,24M","4,35%"
"22.02.2016","0,69","0,69","0,71","0,68","1,78M","1,47%"
"19.02.2016","0,68","0,67","0,70","0,67","3,66M","0,00%"
"18.02.2016","0,68","0,64","0,68","0,62","6,63M","6,25%"
"17.02.2016","0,64","0,72","0,75","0,64","8,67M","-11,11%"
"16.02.2016","0,72","0,67","0,73","0,66","7,80M","9,09%"
"15.02.2016","0,66","0,59","0,67","0,59","6,04M","13,79%"
"12.02.2016","0,58","0,48","0,58","0,48","6,27M","20,83%"
"11.02.2016","0,48","0,50","0,50","0,48","1,88M","-5,88%"
"10.02.2016","0,51","0,52","0,52","0,50","1,04M","-1,92%"
"05.02.2016","0,52","0,55","0,56","0,52","2,16M","-5,45%"
"04.02.2016","0,55","0,55","0,58","0,55","1,79M","0,00%"
"03.02.2016","0,55","0,53","0,55","0,52","1,59M","3,77%"
"02.02.2016","0,53","0,55","0,57","0,53","2,55M","-3,64%"
"01.02.2016","0,55","0,54","0,55","0,53","1,98M","1,85%"
"29.01.2016","0,54","0,50","0,55","0,49","3,76M","10,20%"
"28.01.2016","0,49","0,49","0,50","0,49","909,36K","0,00%"
"27.01.2016","0,49","0,49","0,50","0,49","1,29M","0,00%"
"26.01.2016","0,49","0,48","0,50","0,48","2,72M","2,08%"
"22.01.2016","0,48","0,53","0,53","0,48","1,74M","-7,69%"
"21.01.2016","0,52","0,52","0,54","0,52","1,54M","0,00%"
"20.01.2016","0,52","0,52","0,53","0,50","2,17M","-1,89%"
"19.01.2016","0,53","0,54","0,57","0,53","1,98M","-1,85%"
"18.01.2016","0,54","0,55","0,58","0,54","3,50M","-1,82%"
"15.01.2016","0,55","0,53","0,55","0,52","2,38M","1,85%"
"14.01.2016","0,54","0,51","0,54","0,48","4,16M","5,88%"
"13.01.2016","0,51","0,52","0,53","0,48","5,15M","-1,92%"
"12.01.2016","0,52","0,56","0,56","0,51","2,37M","-5,45%"
"11.01.2016","0,55","0,55","0,57","0,53","3,43M","0,00%"
"08.01.2016","0,55","0,57","0,58","0,54","9,83M","1,85%"
"07.01.2016","0,54","0,61","0,61","0,50","22,81M","-14,29%"
"06.01.2016","0,63","0,69","0,69","0,63","11,81M","-8,70%"
"05.01.2016","0,69","0,69","0,70","0,68","9,68M","1,47%"
"04.01.2016","0,68","0,64","0,69","0,63","13,94M","1,49%"
"30.12.2015","0,67","0,65","0,68","0,63","19,89M","-1,47%"
"29.12.2015","0,68","0,63","0,68","0,59","43,32M","11,48%"
"28.12.2015","0,61","0,45","0,61","0,45","25,82M","35,56%"
"23.12.2015","0,45","0,41","0,45","0,41","9,39M","9,76%"
"22.12.2015","0,41","0,38","0,41","0,38","12,14M","7,89%"
"21.12.2015","0,38","0,41","0,42","0,38","6,33M","-5,00%"
"18.12.2015","0,40","0,40","0,42","0,39","23,77M","0,00%"
"17.12.2015","0,40","0,35","0,41","0,35","22,97M","14,29%"
"16.12.2015","0,35","0,33","0,35","0,33","10,26M","6,06%"
"15.12.2015","0,33","0,32","0,38","0,32","31,63M","10,00%"
"14.12.2015","0,30","0,30","0,31","0,29","7,94M","0,00%"
"11.12.2015","0,30","0,32","0,32","0,30","5,71M","-6,25%"
"10.12.2015","0,32","0,32","0,34","0,30","12,88M","3,23%"
"09.12.2015","0,31","0,30","0,32","0,30","10,85M","3,33%"
"08.12.2015","0,30","0,32","0,32","0,30","5,73M","-6,25%"
"07.12.2015","0,32","0,31","0,32","0,30","5,87M","6,67%"
"04.12.2015","0,30","0,33","0,33","0,30","4,88M","-9,09%"
"03.12.2015","0,33","0,31","0,33","0,31","6,79M","6,45%"
"02.12.2015","0,31","0,31","0,32","0,30","6,43M","3,33%"
"01.12.2015","0,30","0,34","0,34","0,30","8,94M","-9,09%"
"30.11.2015","0,33","0,38","0,38","0,33","8,96M","-13,16%"
"27.11.2015","0,38","0,40","0,40","0,38","5,54M","-5,00%"
"26.11.2015","0,40","0,39","0,41","0,39","5,88M","2,56%"
"25.11.2015","0,39","0,40","0,40","0,38","3,91M","-4,88%"
"24.11.2015","0,41","0,39","0,41","0,39","3,72M","5,13%"
"23.11.2015","0,39","0,40","0,40","0,39","3,55M","-2,50%"
"19.11.2015","0,40","0,40","0,40","0,39","5,10M","0,00%"
"18.11.2015","0,40","0,42","0,43","0,40","9,37M","-4,76%"
"17.11.2015","0,42","0,40","0,42","0,39","9,49M","7,69%"
"16.11.2015","0,39","0,40","0,41","0,39","6,49M","-2,50%"
"13.11.2015","0,40","0,39","0,41","0,39","7,60M","2,56%"
"12.11.2015","0,39","0,40","0,40","0,39","6,51M","-2,50%"
"11.11.2015","0,40","0,40","0,41","0,39","7,98M","0,00%"
"10.11.2015","0,40","0,42","0,42","0,39","11,60M","-4,76%"
"09.11.2015","0,42","0,43","0,44","0,41","6,78M","-2,33%"
"06.11.2015","0,43","0,44","0,45","0,43","5,47M","-4,44%"
"05.11.2015","0,45","0,45","0,46","0,43","7,62M","0,00%"
"04.11.2015","0,45","0,43","0,47","0,43","7,83M","4,65%"
"03.11.2015","0,43","0,46","0,46","0,43","7,38M","-4,44%"
"30.10.2015","0,45","0,45","0,46","0,44","5,48M","0,00%"
"29.10.2015","0,45","0,45","0,46","0,44","5,77M","0,00%"
"28.10.2015","0,45","0,49","0,49","0,45","7,64M","-8,16%"
"27.10.2015","0,49","0,47","0,52","0,47","11,05M","4,26%"
"26.10.2015","0,47","0,45","0,47","0,44","10,17M","4,44%"
"23.10.2015","0,45","0,45","0,46","0,45","5,35M","0,00%"
"22.10.2015","0,45","0,46","0,47","0,45","5,23M","0,00%"
"21.10.2015","0,45","0,47","0,47","0,45","6,07M","-4,26%"
"20.10.2015","0,47","0,49","0,49","0,47","4,42M","-2,08%"
"19.10.2015","0,48","0,49","0,49","0,48","5,92M","-2,04%"
"16.10.2015","0,49","0,51","0,51","0,49","5,27M","-3,92%"
"15.10.2015","0,51","0,52","0,52","0,51","5,07M","0,00%"
"14.10.2015","0,51","0,53","0,55","0,51","6,05M","-3,77%"
"13.10.2015","0,53","0,58","0,58","0,53","5,94M","-8,62%"
"09.10.2015","0,58","0,61","0,62","0,58","1,99M","-4,92%"
"08.10.2015","0,61","0,58","0,61","0,58","1,94M","3,39%"
"07.10.2015","0,59","0,55","0,60","0,55","3,98M","7,27%"
"06.10.2015","0,55","0,53","0,57","0,53","3,36M","3,77%"
"05.10.2015","0,53","0,49","0,55","0,49","17,18M","8,16%"
"02.10.2015","0,49","0,50","0,51","0,48","22,99M","-2,00%"
"01.10.2015","0,50","0,52","0,53","0,49","9,52M","-9,09%"
"30.09.2015","0,55","0,55","0,56","0,53","1,29M","1,85%"
"29.09.2015","0,54","0,55","0,56","0,53","957,66K","-1,82%"
"28.09.2015","0,55","0,58","0,59","0,53","1,84M","-3,51%"
"25.09.2015","0,57","0,60","0,62","0,57","1,06M","-3,39%"
"24.09.2015","0,59","0,57","0,62","0,57","1,38M","1,72%"
"23.09.2015","0,58","0,58","0,58","0,58","2,68M","0,00%"
"22.09.2015","0,58","0,60","0,60","0,57","4,32M","-4,92%"
"21.09.2015","0,61","0,63","0,64","0,60","4,27M","-1,61%"
"18.09.2015","0,62","0,69","0,69","0,62","7,63M","-10,14%"
"17.09.2015","0,69","0,69","0,75","0,68","3,82M","2,99%"
"16.09.2015","0,67","0,65","0,68","0,65","1,90M","4,69%"
"15.09.2015","0,64","0,66","0,67","0,64","1,94M","-3,03%"
"14.09.2015","0,66","0,70","0,70","0,66","2,23M","-4,35%"
"11.09.2015","0,69","0,72","0,72","0,69","2,13M","-5,48%"
"10.09.2015","0,73","0,71","0,73","0,71","1,41M","-1,35%"
"09.09.2015","0,74","0,73","0,74","0,72","1,58M","2,78%"
"08.09.2015","0,72","0,77","0,77","0,72","2,78M","-4,00%"
"04.09.2015","0,75","0,79","0,81","0,75","1,72M","-3,85%"
"03.09.2015","0,78","0,76","0,81","0,75","1,94M","4,00%"
"02.09.2015","0,75","0,76","0,77","0,75","718,41K","0,00%"
