"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"16.08.2023","116.364","116.100","117.335","115.815","24,30K","0,26%"
"15.08.2023","116.059","116.080","117.725","115.670","193,59K","-0,75%"
"14.08.2023","116.937","118.315","118.315","116.645","165,36K","-1,04%"
"11.08.2023","118.170","118.500","119.255","117.545","156,18K","-0,26%"
"10.08.2023","118.476","119.055","119.695","118.100","148,16K","-0,13%"
"09.08.2023","118.630","119.845","119.845","118.095","137,95K","-0,62%"
"08.08.2023","119.374","118.575","119.885","117.620","163,57K","-0,35%"
"07.08.2023","119.788","120.140","120.495","119.240","141,20K","-0,03%"
"04.08.2023","119.824","120.690","121.930","119.545","184,64K","-0,97%"
"03.08.2023","121.003","122.150","123.160","120.600","182,92K","-0,29%"
"02.08.2023","121.357","121.045","121.855","120.270","143,35K","-0,43%"
"01.08.2023","121.884","122.270","122.270","120.725","147,55K","-0,62%"
"31.07.2023","122.648","121.420","122.845","121.190","126,50K","1,40%"
"28.07.2023","120.951","120.750","121.760","120.410","118,30K","0,21%"
"27.07.2023","120.700","123.585","123.905","120.095","175,16K","-2,33%"
"26.07.2023","123.582","122.620","123.690","122.230","145,82K","0,47%"
"25.07.2023","123.001","123.000","124.250","122.765","171,07K","0,46%"
"24.07.2023","122.442","121.150","122.800","121.010","146,41K","0,92%"
"21.07.2023","121.324","119.145","121.500","118.850","175,28K","1,86%"
"20.07.2023","119.109","118.960","119.480","118.440","143,89K","0,36%"
"19.07.2023","118.686","119.110","119.255","117.695","160,88K","-0,29%"
"18.07.2023","119.028","119.395","119.940","118.405","149,99K","-0,41%"
"17.07.2023","119.520","118.880","119.685","117.820","159,87K","0,49%"
"14.07.2023","118.932","120.730","120.965","118.775","143,30K","-1,36%"
"13.07.2023","120.577","119.700","121.170","119.330","159,13K","1,41%"
"12.07.2023","118.897","119.500","120.475","118.680","153,34K","0,01%"
"11.07.2023","118.882","119.705","119.800","117.035","180,42K","-0,39%"
"10.07.2023","119.352","120.005","120.285","119.030","135,47K","-0,88%"
"07.07.2023","120.409","119.470","121.215","119.200","158,08K","1,24%"
"06.07.2023","118.937","120.965","120.965","118.650","163,89K","-1,92%"
"05.07.2023","121.267","120.400","121.985","119.715","153,20K","0,44%"
"04.07.2023","120.733","121.560","121.560","120.510","80,97K","-0,68%"
"03.07.2023","121.560","120.005","121.735","119.900","112,07K","1,41%"
"30.06.2023","119.864","120.805","121.540","119.455","156,41K","-0,56%"
"29.06.2023","120.535","119.110","120.780","118.385","164,90K","1,55%"
"28.06.2023","118.696","119.780","119.945","118.460","149,48K","-0,76%"
"27.06.2023","119.603","120.625","121.395","118.550","206,31K","-0,62%"
"26.06.2023","120.345","121.000","121.160","119.500","135,64K","-0,68%"
"23.06.2023","121.172","120.990","121.595","120.315","","0,04%"
"22.06.2023","121.128","121.795","122.305","120.190","177,47K","-1,27%"
"21.06.2023","122.692","121.975","122.870","121.540","126,43K","0,66%"
"20.06.2023","121.883","122.205","122.205","120.730","126,30K","-0,34%"
"19.06.2023","122.295","121.110","122.500","120.850","76,35K","0,94%"
"16.06.2023","121.161","121.775","122.050","120.760","","-0,54%"
"15.06.2023","121.813","120.920","122.250","120.895","147,50K","2,94%"
"14.06.2023","118.330","117.540","119.070","117.220","35,49K","1,27%"
"13.06.2023","116.848","117.900","118.210","116.450","140,07K","-0,58%"
"12.06.2023","117.532","117.260","118.030","116.820","131,83K","0,23%"
"09.06.2023","117.260","116.345","117.850","116.315","140,43K","1,24%"
"07.06.2023","115.823","115.430","116.270","114.870","147,06K","0,69%"
"06.06.2023","115.029","112.790","115.300","112.760","151,28K","1,65%"
"05.06.2023","113.166","112.975","113.500","111.995","110,50K","0,06%"
"02.06.2023","113.097","111.750","113.480","111.750","148,23K","1,73%"
"01.06.2023","111.171","109.560","111.585","108.725","145,40K","1,95%"
"31.05.2023","109.048","108.900","109.665","108.690","139,62K","-0,46%"
"30.05.2023","109.550","111.360","111.985","109.060","157,26K","-1,27%"
"29.05.2023","110.960","111.830","111.860","110.655","73,28K","-0,61%"
"26.05.2023","111.642","111.205","112.400","110.410","148,75K","0,74%"
"25.05.2023","110.824","110.340","111.880","110.275","137,06K","1,13%"
"24.05.2023","109.587","110.745","111.065","109.160","120,89K","-1,05%"
"23.05.2023","110.746","110.805","112.140","110.435","142,62K","-0,21%"
"22.05.2023","110.977","111.230","112.545","110.845","101,80K","-0,54%"
"19.05.2023","111.582","111.110","112.105","110.575","114,83K","0,42%"
"18.05.2023","111.112","110.455","111.260","109.550","98,09K","0,54%"
"17.05.2023","110.513","109.345","110.810","109.160","119,01K","1,32%"
"16.05.2023","109.076","109.765","111.235","108.775","149,50K","-1,00%"
"15.05.2023","110.178","110.250","110.365","109.345","91,08K","0,49%"
"12.05.2023","109.639","109.315","109.905","108.445","91,93K","0,14%"
"11.05.2023","109.485","108.400","109.930","107.465","129,35K","0,72%"
"10.05.2023","108.704","108.260","108.990","107.600","95,26K","0,19%"
"09.05.2023","108.500","106.845","109.060","106.570","138,29K","1,04%"
"08.05.2023","107.384","106.755","108.035","106.690","105,06K","0,73%"
"05.05.2023","106.606","104.100","106.935","103.800","22,96K","2,92%"
"04.05.2023","103.580","103.020","104.795","102.330","158,43K","0,40%"
"03.05.2023","103.164","103.145","103.760","102.735","111,44K","-0,06%"
"02.05.2023","103.223","105.250","105.575","102.900","133,94K","-2,39%"
"28.04.2023","105.753","104.200","105.970","103.880","19,36K","1,17%"
"27.04.2023","104.525","104.450","104.700","103.445","120,39K","0,54%"
"26.04.2023","103.965","105.150","105.845","103.755","109,53K","-0,84%"
"25.04.2023","104.846","105.350","105.550","104.220","110,00K","-0,79%"
"24.04.2023","105.681","105.565","106.590","104.885","98,08K","-0,36%"
"20.04.2023","106.065","105.365","106.415","104.750","117,36K","0,44%"
"19.04.2023","105.604","107.065","107.105","105.330","115,06K","-2,31%"
"18.04.2023","108.097","108.500","109.335","106.945","114,74K","0,07%"
"17.04.2023","108.023","108.930","108.940","107.555","79,72K","-0,35%"
"14.04.2023","108.403","108.245","108.930","106.775","110,17K","-0,14%"
"13.04.2023","108.550","109.000","109.395","108.220","91,45K","0,79%"
"12.04.2023","107.701","106.590","108.210","106.190","34,66K","1,23%"
"11.04.2023","106.395","102.435","106.935","102.435","162,55K","4,32%"
"10.04.2023","101.985","101.125","102.325","100.850","69,38K","1,00%"
"06.04.2023","100.980","100.935","101.715","100.515","64,19K","-0,08%"
"05.04.2023","101.064","102.205","102.360","100.055","136,31K","-1,12%"
"04.04.2023","102.211","102.000","103.315","101.785","96,02K","0,40%"
"03.04.2023","101.805","102.205","102.490","100.860","101,10K","-0,32%"
"31.03.2023","102.128","104.130","104.660","101.670","134,46K","-1,93%"
"30.03.2023","104.141","103.610","104.530","103.030","114,80K","1,86%"
"29.03.2023","102.240","102.330","102.665","100.565","103,05K","0,56%"
"28.03.2023","101.670","100.150","102.055","99.765","113,95K","1,52%"
"27.03.2023","100.149","100.000","100.510","99.535","91,71K","0,66%"
"24.03.2023","99.496","97.300","99.870","97.200","152,91K","1,14%"
"23.03.2023","98.371","100.825","101.775","97.455","174,02K","-2,44%"
"22.03.2023","100.833","101.755","102.645","100.670","111,05K","-0,92%"
"21.03.2023","101.770","102.500","102.500","101.555","88,56K","0,10%"
"20.03.2023","101.666","102.900","103.075","101.330","99,49K","-1,28%"
"17.03.2023","102.986","104.180","104.320","102.340","87,90K","-1,21%"
"16.03.2023","104.248","103.520","104.770","103.225","110,90K","0,66%"
"15.03.2023","103.562","102.760","103.925","101.485","154,36K","-0,28%"
"14.03.2023","103.851","104.670","105.135","103.385","130,10K","-0,23%"
"13.03.2023","104.092","104.575","104.920","103.155","167,82K","-0,47%"
"10.03.2023","104.580","106.075","106.160","104.155","143,85K","-1,45%"
"09.03.2023","106.118","107.700","107.975","105.780","142,18K","-1,57%"
"08.03.2023","107.808","105.700","107.990","105.430","145,29K","2,29%"
"07.03.2023","105.398","106.075","106.350","104.615","120,82K","-0,64%"
"06.03.2023","106.074","105.074","106.432","104.306","","1,01%"
"03.03.2023","105.012","104.785","105.770","104.560","101,40K","0,42%"
"02.03.2023","104.578","106.000","106.260","104.445","122,11K","-1,14%"
"01.03.2023","105.786","106.400","106.695","104.385","173,84K","-0,35%"
"28.02.2023","106.156","107.100","108.250","105.700","150,06K","-0,91%"
"27.02.2023","107.131","108.025","108.055","106.665","128,25K","-0,21%"
"24.02.2023","107.355","108.575","109.105","106.810","121,83K","-1,71%"
"23.02.2023","109.220","109.090","110.360","108.215","126,79K","0,41%"
"22.02.2023","108.772","110.130","110.130","108.290","91,61K","-1,89%"
"17.02.2023","110.868","111.340","111.630","110.695","86,45K","-0,78%"
"16.02.2023","111.745","111.600","112.270","110.070","144,80K","1,77%"
"15.02.2023","109.805","107.960","110.180","107.275","30,71K","1,87%"
"14.02.2023","107.792","109.490","109.740","107.550","139,52K","-1,12%"
"13.02.2023","109.011","108.585","109.340","107.460","129,80K","0,69%"
"10.02.2023","108.266","107.420","108.800","107.125","158,57K","0,01%"
"09.02.2023","108.251","110.465","110.880","107.925","174,94K","-1,73%"
"08.02.2023","110.158","108.430","110.485","108.430","181,97K","1,99%"
"07.02.2023","108.010","109.480","109.695","107.445","180,85K","-0,95%"
"06.02.2023","109.046","108.410","109.245","107.710","149,95K","0,17%"
"03.02.2023","108.857","109.770","110.955","108.475","208,47K","-1,43%"
"02.02.2023","110.431","112.195","113.440","110.110","221,91K","-1,84%"
"01.02.2023","112.503","113.900","114.100","111.170","227,77K","-1,44%"
"31.01.2023","114.150","112.700","114.265","112.495","123,19K","1,16%"
"30.01.2023","112.837","112.620","113.620","112.380","113,97K","-0,12%"
"27.01.2023","112.971","114.610","115.060","112.630","132,82K","-1,66%"
"26.01.2023","114.879","115.180","115.570","114.280","123,30K","-0,18%"
"25.01.2023","115.089","113.470","115.290","112.595","136,34K","1,04%"
"24.01.2023","113.899","112.130","113.990","111.890","149,73K","1,19%"
"23.01.2023","112.555","113.095","113.870","112.290","140,88K","-0,29%"
"20.01.2023","112.881","113.895","113.990","112.540","115,07K","-0,77%"
"19.01.2023","113.755","111.700","114.165","111.510","147,23K","0,55%"
"18.01.2023","113.136","112.880","114.330","112.835","188,88K","0,62%"
"17.01.2023","112.438","110.000","112.660","109.960","131,18K","2,17%"
"16.01.2023","110.046","111.090","111.635","109.710","108,39K","-1,82%"
"13.01.2023","112.086","112.915","112.915","111.425","128,67K","-0,83%"
"12.01.2023","113.028","113.315","114.065","111.700","181,50K","-0,76%"
"11.01.2023","113.894","111.950","114.185","111.765","132,14K","1,63%"
"10.01.2023","112.064","110.200","112.500","109.385","145,00K","1,73%"
"09.01.2023","110.160","109.225","111.295","108.940","140,97K","-0,19%"
"06.01.2023","110.374","109.200","110.810","108.850","143,14K","1,26%"
"05.01.2023","109.005","107.205","109.250","106.650","123,86K","2,10%"
"04.01.2023","106.766","105.570","107.065","105.165","151,29K","1,40%"
"03.01.2023","105.296","108.000","108.045","104.900","186,99K","-2,22%"
"02.01.2023","107.691","110.745","110.745","107.300","105,31K","-3,07%"
"29.12.2022","111.103","112.005","112.855","110.885","93,05K","-0,89%"
"28.12.2022","112.102","110.450","112.260","110.240","89,06K","1,78%"
"27.12.2022","110.144","111.140","111.360","108.960","116,28K","-0,32%"
"26.12.2022","110.498","111.215","111.780","109.950","63,98K","-0,82%"
"23.12.2022","111.412","109.540","111.830","109.340","111,18K","1,99%"
"22.12.2022","109.238","109.520","110.172","108.228","","-0,01%"
"21.12.2022","109.251","109.585","109.805","107.780","147,83K","0,30%"
"20.12.2022","108.925","106.485","109.775","106.160","163,68K","2,11%"
"19.12.2022","106.677","104.900","107.050","104.200","127,86K","2,04%"
"16.12.2022","104.543","105.050","106.010","104.105","123,11K","-1,10%"
"15.12.2022","105.710","104.750","107.630","104.690","213,75K","2,06%"
"14.12.2022","103.574","103.400","103.720","101.640","41,33K","0,20%"
"13.12.2022","103.364","105.090","107.000","103.110","166,12K","-1,79%"
"12.12.2022","105.249","107.130","107.600","103.772","","-2,10%"
"09.12.2022","107.510","107.800","108.700","107.135","112,98K","0,19%"
"08.12.2022","107.309","109.465","109.670","106.990","147,45K","-1,96%"
"07.12.2022","109.458","109.845","110.435","108.760","143,98K","-1,01%"
"06.12.2022","110.570","109.735","110.915","109.410","156,36K","0,86%"
"05.12.2022","109.630","112.760","112.810","109.510","107,61K","-2,37%"
"02.12.2022","112.293","111.700","114.190","110.240","180,93K","0,82%"
"01.12.2022","111.380","112.500","112.665","110.920","136,99K","-1,22%"
"30.11.2022","112.753","112.000","113.075","110.590","180,04K","1,10%"
"29.11.2022","111.529","110.060","112.825","109.760","182,14K","1,97%"
"28.11.2022","109.377","108.600","110.080","107.920","110,78K","-0,14%"
"25.11.2022","109.531","112.450","113.030","109.105","148,75K","-2,73%"
"24.11.2022","112.609","110.305","113.410","110.090","150,57K","2,79%"
"23.11.2022","109.553","109.870","110.155","108.550","171,17K","0,09%"
"22.11.2022","109.452","110.500","111.435","108.575","191,10K","-1,12%"
"21.11.2022","110.690","109.600","111.105","108.725","140,68K","1,05%"
"18.11.2022","109.545","111.335","112.480","109.290","157,36K","-0,79%"
"17.11.2022","110.418","109.145","110.600","108.110","200,43K","-0,56%"
"16.11.2022","111.041","114.000","114.315","110.365","199,45K","-2,70%"
"14.11.2022","114.125","112.945","115.500","112.800","158,07K","0,68%"
"11.11.2022","113.349","111.900","114.265","110.180","279,58K","2,28%"
"10.11.2022","110.819","114.115","114.155","109.535","274,81K","-3,42%"
"09.11.2022","114.746","116.900","117.405","114.260","164,73K","-2,23%"
"08.11.2022","117.359","116.655","118.585","115.240","186,87K","0,68%"
"07.11.2022","116.569","120.000","120.230","116.400","160,50K","-2,47%"
"04.11.2022","119.522","120.115","121.600","118.945","178,52K","0,89%"
"03.11.2022","118.466","115.800","118.965","115.495","190,27K","-0,03%"
"01.11.2022","118.498","117.940","119.900","116.995","261,24K","0,69%"
"31.10.2022","117.683","112.755","118.450","112.510","271,04K","1,16%"
"28.10.2022","116.332","114.935","117.100","114.300","157,90K","0,07%"
"27.10.2022","116.250","114.550","118.215","114.315","198,88K","1,66%"
"26.10.2022","114.355","116.500","116.835","114.200","199,12K","-1,66%"
"25.10.2022","116.288","118.025","118.670","116.035","156,58K","-1,38%"
"24.10.2022","117.914","122.000","122.000","117.675","204,24K","-3,50%"
"21.10.2022","122.196","118.450","122.820","118.290","233,02K","2,54%"
"20.10.2022","119.172","118.880","119.660","118.470","117,24K","0,69%"
"19.10.2022","118.356","117.400","118.555","117.140","111,38K","0,41%"
"18.10.2022","117.870","116.805","118.265","116.215","154,85K","1,83%"
"17.10.2022","115.756","114.960","116.520","114.425","154,78K","1,45%"
"14.10.2022","114.096","116.470","116.905","113.675","398,19K","-0,71%"
"13.10.2022","114.912","115.300","115.780","112.600","38,76K","0,07%"
"11.10.2022","114.829","115.455","116.000","114.230","205,94K","-1,05%"
"10.10.2022","116.047","116.775","117.385","115.375","146,41K","-0,53%"
"07.10.2022","116.671","117.760","118.165","116.055","188,67K","-1,00%"
"06.10.2022","117.851","117.500","118.770","117.195","164,49K","0,23%"
"05.10.2022","117.577","116.110","117.940","115.895","191,06K","0,80%"
"04.10.2022","116.648","118.000","118.820","116.110","225,04K","-0,07%"
"03.10.2022","116.728","114.220","117.130","113.605","257,65K","5,63%"
"30.09.2022","110.502","108.500","110.930","107.530","218,06K","2,22%"
"29.09.2022","108.104","108.450","108.570","106.540","213,14K","-0,74%"
"28.09.2022","108.909","108.130","109.490","108.055","225,57K","-0,02%"
"27.09.2022","108.927","110.345","111.575","108.640","251,07K","-0,63%"
"26.09.2022","109.613","111.300","111.810","109.080","185,15K","-2,52%"
"23.09.2022","112.444","113.100","113.360","111.330","227,32K","-2,10%"
"22.09.2022","114.860","113.355","115.210","112.520","204,85K","1,89%"
"21.09.2022","112.726","113.600","114.175","112.040","235,04K","-0,66%"
"20.09.2022","113.475","112.940","113.665","112.175","191,11K","0,51%"
"19.09.2022","112.896","109.250","113.495","108.990","196,08K","2,51%"
"16.09.2022","110.134","110.125","110.455","109.430","153,19K","-0,72%"
"15.09.2022","110.931","111.400","112.135","110.430","184,72K","-0,63%"
"14.09.2022","111.636","111.645","112.560","111.080","167,97K","-0,17%"
"13.09.2022","111.825","115.140","115.340","111.550","210,65K","-2,47%"
"12.09.2022","114.659","114.150","115.395","113.885","146,19K","1,02%"
"09.09.2022","113.499","112.200","113.795","112.000","151,29K","2,06%"
"08.09.2022","111.213","111.720","112.045","109.770","211,12K","0,22%"
"06.09.2022","110.970","113.350","113.525","110.590","206,10K","-2,35%"
"05.09.2022","113.645","112.095","114.025","111.995","101,23K","1,25%"
"02.09.2022","112.246","111.805","113.800","111.440","208,71K","0,30%"
"01.09.2022","111.912","111.200","112.115","109.620","214,57K","0,66%"
"31.08.2022","111.179","111.855","112.935","111.015","196,47K","-0,67%"
"30.08.2022","111.928","114.400","114.540","111.665","149,49K","-1,77%"
"29.08.2022","113.949","113.645","114.915","113.145","138,80K","-0,04%"
"26.08.2022","113.995","114.960","115.845","113.580","181,01K","-1,04%"
"25.08.2022","115.198","115.485","115.805","114.455","113,85K","0,42%"
"24.08.2022","114.719","114.700","115.665","114.280","141,91K","0,04%"
