"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"30.05.2011","8.892,48","8.948,06","8.975,85","8.892,48","","-0,62%"
"27.05.2011","8.948,06","8.925,89","8.989,96","8.921,94","","0,25%"
"26.05.2011","8.925,59","8.803,87","8.926,64","8.790,04","","1,39%"
"25.05.2011","8.803,61","8.805,48","8.867,91","8.765,97","","-0,05%"
"24.05.2011","8.808,12","8.693,27","8.817,21","8.693,27","","1,33%"
"23.05.2011","8.692,43","8.730,71","8.730,71","8.599,30","","-0,44%"
"20.05.2011","8.730,47","8.696,06","8.778,71","8.667,86","","0,41%"
"19.05.2011","8.695,16","8.739,56","8.839,00","8.684,73","","-0,50%"
"18.05.2011","8.738,95","8.853,00","8.897,33","8.738,23","","-1,28%"
"17.05.2011","8.851,98","8.750,19","8.852,57","8.684,32","","1,16%"
"16.05.2011","8.750,16","8.773,57","8.886,08","8.709,53","","-0,27%"
"13.05.2011","8.773,76","8.904,37","8.917,82","8.764,82","","-1,47%"
"12.05.2011","8.904,37","8.895,36","8.946,23","8.796,49","","0,09%"
"11.05.2011","8.896,32","9.053,96","9.053,96","8.886,41","","-1,74%"
"10.05.2011","9.054,03","9.025,16","9.090,80","9.025,10","","0,32%"
"09.05.2011","9.025,16","8.985,94","9.054,01","8.956,57","","0,44%"
"06.05.2011","8.986,01","8.888,38","9.032,78","8.888,38","","1,10%"
"05.05.2011","8.887,84","8.902,68","8.986,22","8.819,93","","-0,18%"
"04.05.2011","8.904,13","8.978,63","9.040,26","8.896,80","","-0,83%"
"03.05.2011","8.978,50","9.144,60","9.145,77","8.969,20","","-1,82%"
"02.05.2011","9.144,78","9.221,47","9.263,49","9.123,01","","-0,85%"
"29.04.2011","9.223,25","9.148,35","9.236,29","9.116,73","","0,78%"
"28.04.2011","9.151,66","9.250,18","9.250,18","9.100,72","","-1,07%"
"27.04.2011","9.250,97","9.357,38","9.370,17","9.184,53","","-1,14%"
"26.04.2011","9.357,50","9.325,36","9.387,72","9.293,92","","0,34%"
"25.04.2011","9.325,42","9.324,87","9.340,20","9.250,41","","0,01%"
"20.04.2011","9.324,87","9.180,10","9.324,87","9.180,10","","1,58%"
"19.04.2011","9.179,85","9.082,76","9.205,79","9.082,76","","1,08%"
"18.04.2011","9.081,59","9.240,28","9.242,45","9.042,66","","-1,71%"
"15.04.2011","9.239,91","9.179,23","9.257,53","9.126,68","","0,67%"
"14.04.2011","9.178,87","9.204,26","9.280,11","9.144,90","","-0,28%"
"13.04.2011","9.204,51","9.276,08","9.341,37","9.179,66","","-0,76%"
"12.04.2011","9.275,00","9.450,03","9.450,03","9.245,90","","-1,88%"
"11.04.2011","9.452,38","9.530,06","9.573,18","9.421,35","","-0,82%"
"08.04.2011","9.530,45","9.609,93","9.632,64","9.493,16","","-0,82%"
"07.04.2011","9.609,62","9.624,12","9.647,73","9.543,78","","-0,15%"
"06.04.2011","9.623,64","9.716,07","9.749,12","9.608,54","","-0,95%"
"05.04.2011","9.715,71","9.716,68","9.746,56","9.684,04","","-0,01%"
"04.04.2011","9.716,85","9.694,15","9.726,45","9.655,23","","0,24%"
"01.04.2011","9.693,93","9.618,90","9.717,42","9.618,83","","0,78%"
"31.03.2011","9.618,80","9.511,31","9.618,97","9.511,31","","1,13%"
"30.03.2011","9.511,20","9.423,18","9.513,49","9.423,18","","0,94%"
"29.03.2011","9.423,04","9.388,20","9.490,02","9.376,10","","0,38%"
"28.03.2011","9.387,27","9.467,26","9.508,85","9.387,27","","-0,84%"
"25.03.2011","9.467,18","9.442,20","9.518,99","9.423,48","","0,26%"
"24.03.2011","9.442,53","9.481,14","9.509,13","9.432,67","","-0,41%"
"23.03.2011","9.480,99","9.436,87","9.486,62","9.401,80","","0,46%"
"22.03.2011","9.437,28","9.311,50","9.447,12","9.283,50","","1,34%"
"21.03.2011","9.312,07","9.309,78","9.406,13","9.309,78","","0,09%"
"18.03.2011","9.303,90","9.221,94","9.363,20","9.221,94","","0,89%"
"17.03.2011","9.221,64","9.162,11","9.288,66","9.162,04","","0,67%"
"16.03.2011","9.160,09","9.322,32","9.376,27","9.105,47","","-1,73%"
"15.03.2011","9.321,20","9.350,03","9.350,03","9.110,77","","-0,32%"
"14.03.2011","9.350,72","9.295,82","9.371,49","9.215,33","","0,59%"
"11.03.2011","9.295,64","9.205,80","9.323,92","9.124,42","","0,97%"
"10.03.2011","9.206,05","9.411,61","9.411,61","9.180,60","","-2,20%"
"09.03.2011","9.412,74","9.569,65","9.574,85","9.397,99","","-1,64%"
"04.03.2011","9.569,99","9.577,84","9.604,48","9.486,08","","-0,09%"
"03.03.2011","9.578,86","9.488,97","9.583,28","9.488,97","","0,95%"
"02.03.2011","9.488,87","9.342,26","9.488,87","9.319,86","","1,57%"
"01.03.2011","9.342,06","9.482,52","9.529,43","9.337,84","","-1,48%"
"28.02.2011","9.482,61","9.407,68","9.482,61","9.387,52","","0,80%"
"25.02.2011","9.407,28","9.392,48","9.487,02","9.312,85","","0,17%"
"24.02.2011","9.391,63","9.430,58","9.523,03","9.380,01","","-0,41%"
"23.02.2011","9.430,64","9.317,72","9.470,61","9.281,20","","1,21%"
"22.02.2011","9.317,70","9.419,55","9.477,91","9.300,07","","-1,09%"
"21.02.2011","9.420,01","9.525,06","9.525,06","9.401,37","","-1,11%"
"18.02.2011","9.525,48","9.496,21","9.557,57","9.452,59","","0,31%"
"17.02.2011","9.496,17","9.482,67","9.520,09","9.425,30","","0,15%"
"16.02.2011","9.482,17","9.318,70","9.517,44","9.318,16","","1,76%"
"15.02.2011","9.318,59","9.294,91","9.381,22","9.233,44","","0,26%"
"14.02.2011","9.294,88","9.181,94","9.333,71","9.157,62","","1,22%"
"11.02.2011","9.182,56","9.008,60","9.197,74","9.004,67","","1,95%"
"10.02.2011","9.007,32","8.965,25","9.088,76","8.964,19","","0,47%"
"09.02.2011","8.965,26","9.190,26","9.197,86","8.944,75","","-2,45%"
"08.02.2011","9.190,80","9.148,80","9.279,78","9.120,89","","0,45%"
"07.02.2011","9.149,32","9.141,61","9.230,02","9.104,97","","0,08%"
"04.02.2011","9.141,56","9.338,43","9.361,54","9.120,46","","-2,12%"
"03.02.2011","9.339,36","9.333,26","9.360,20","9.255,33","","0,07%"
"02.02.2011","9.333,24","9.439,48","9.494,81","9.329,51","","-1,13%"
"01.02.2011","9.439,67","9.283,82","9.454,35","9.283,82","","1,68%"
"31.01.2011","9.283,84","9.304,55","9.359,64","9.242,86","","-0,21%"
"28.01.2011","9.303,84","9.489,85","9.501,52","9.169,28","","-1,96%"
"27.01.2011","9.489,85","9.548,31","9.604,97","9.433,57","","-0,60%"
"26.01.2011","9.546,67","9.620,80","9.650,52","9.526,76","","-0,77%"
"24.01.2011","9.620,80","9.562,58","9.633,28","9.526,65","","0,61%"
"21.01.2011","9.562,31","9.607,94","9.687,51","9.551,38","","-0,48%"
"20.01.2011","9.608,13","9.699,39","9.707,41","9.538,38","","-0,94%"
"19.01.2011","9.699,45","9.838,73","9.868,46","9.694,68","","-1,41%"
"18.01.2011","9.838,63","9.810,48","9.880,77","9.810,48","","0,29%"
"17.01.2011","9.810,17","9.846,71","9.851,86","9.791,88","","-0,37%"
"14.01.2011","9.846,50","9.806,15","9.870,31","9.770,77","","0,41%"
"13.01.2011","9.806,07","9.957,69","10.005,43","9.805,98","","-1,52%"
"12.01.2011","9.957,72","9.780,00","9.958,03","9.780,00","","1,82%"
"11.01.2011","9.779,59","9.732,33","9.815,46","9.730,78","","0,56%"
"10.01.2011","9.724,90","9.695,35","9.725,49","9.644,30","","0,30%"
"07.01.2011","9.695,58","9.802,72","9.823,89","9.652,25","","-1,09%"
"06.01.2011","9.802,58","9.896,80","9.909,79","9.790,47","","-0,95%"
"05.01.2011","9.896,68","9.777,31","9.906,33","9.706,38","","1,22%"
"04.01.2011","9.777,54","9.723,78","9.777,54","9.679,64","","0,57%"
"03.01.2011","9.722,14","9.634,44","9.796,03","9.634,07","","0,91%"
"30.12.2010","9.634,08","9.569,05","9.655,10","9.569,05","","0,68%"
"29.12.2010","9.568,99","9.455,49","9.583,38","9.455,49","","1,25%"
"28.12.2010","9.450,88","9.409,96","9.465,41","9.409,22","","0,44%"
"27.12.2010","9.409,62","9.502,39","9.502,39","9.409,24","","-0,99%"
"23.12.2010","9.503,82","9.506,67","9.526,28","9.465,74","","-0,03%"
"22.12.2010","9.506,73","9.447,15","9.506,73","9.385,17","","0,63%"
"21.12.2010","9.446,83","9.321,54","9.483,93","9.321,54","","1,33%"
"20.12.2010","9.322,67","9.425,89","9.455,55","9.322,67","","-1,10%"
"17.12.2010","9.425,95","9.329,24","9.425,95","9.282,41","","1,04%"
"16.12.2010","9.329,15","9.384,18","9.451,53","9.304,33","","-0,57%"
"15.12.2010","9.383,10","9.491,65","9.491,65","9.367,74","","-1,14%"
"14.12.2010","9.491,72","9.522,07","9.522,07","9.442,47","","-0,32%"
"13.12.2010","9.522,65","9.410,89","9.537,34","9.410,89","","1,20%"
"10.12.2010","9.409,42","9.355,37","9.426,64","9.336,36","","0,59%"
"09.12.2010","9.354,12","9.364,68","9.425,47","9.305,88","","-0,12%"
"08.12.2010","9.364,91","9.494,73","9.496,27","9.343,00","","-1,37%"
"07.12.2010","9.494,66","9.546,60","9.685,77","9.494,66","","-0,53%"
"06.12.2010","9.545,12","9.567,21","9.588,92","9.518,10","","-0,27%"
"03.12.2010","9.570,64","9.554,04","9.606,46","9.462,59","","0,18%"
"02.12.2010","9.553,83","9.513,69","9.619,25","9.513,69","","0,41%"
"01.12.2010","9.514,36","9.289,54","9.553,96","9.289,54","","2,44%"
"30.11.2010","9.287,99","9.348,35","9.418,01","9.267,93","","-0,65%"
"29.11.2010","9.348,78","9.373,80","9.405,47","9.243,44","","-0,27%"
"26.11.2010","9.374,17","9.500,50","9.500,50","9.367,79","","-1,34%"
"25.11.2010","9.501,59","9.555,97","9.581,41","9.501,59","","-0,56%"
"24.11.2010","9.555,52","9.352,16","9.595,28","9.352,16","","2,18%"
"23.11.2010","9.352,03","9.564,55","9.564,55","9.319,96","","-2,23%"
"22.11.2010","9.565,10","9.722,41","9.722,41","9.507,85","","-1,62%"
"19.11.2010","9.722,41","9.699,64","9.722,41","9.610,70","","0,23%"
"18.11.2010","9.699,77","9.546,67","9.718,89","9.546,67","","1,61%"
"17.11.2010","9.545,90","9.511,40","9.604,92","9.501,19","","0,37%"
"16.11.2010","9.510,70","9.669,51","9.669,51","9.428,08","","-1,64%"
"12.11.2010","9.669,74","9.791,57","9.791,57","9.615,74","","-1,25%"
"11.11.2010","9.791,69","9.886,92","9.886,92","9.777,12","","-0,96%"
"10.11.2010","9.886,34","9.869,55","9.908,77","9.767,71","","0,16%"
"09.11.2010","9.870,43","10.019,16","10.067,21","9.867,72","","-1,49%"
"08.11.2010","10.019,40","9.984,22","10.048,22","9.944,90","","0,35%"
"05.11.2010","9.983,99","10.023,02","10.026,44","9.966,48","","-0,39%"
"04.11.2010","10.023,46","9.839,43","10.033,23","9.839,43","","1,87%"
"03.11.2010","9.839,32","9.787,31","9.877,27","9.785,42","","0,53%"
"01.11.2010","9.787,47","9.643,86","9.800,57","9.642,34","","1,49%"
"29.10.2010","9.643,46","9.611,06","9.667,46","9.600,90","","0,34%"
"28.10.2010","9.610,71","9.655,61","9.763,01","9.596,81","","-0,46%"
"27.10.2010","9.655,30","9.710,71","9.718,55","9.572,04","","-0,57%"
"26.10.2010","9.710,92","9.547,02","9.731,93","9.479,31","","1,72%"
"25.10.2010","9.546,87","9.493,07","9.610,25","9.493,07","","0,57%"
"22.10.2010","9.492,87","9.492,24","9.584,84","9.400,80","","0,01%"
"21.10.2010","9.492,11","9.628,79","9.702,23","9.421,54","","-1,42%"
"20.10.2010","9.628,53","9.559,03","9.674,47","9.550,12","","0,73%"
"19.10.2010","9.559,04","9.805,68","9.805,68","9.521,97","","-2,52%"
"18.10.2010","9.806,30","9.787,87","9.829,97","9.708,21","","0,19%"
"15.10.2010","9.787,87","9.778,22","9.841,89","9.722,50","","0,10%"
"14.10.2010","9.777,82","9.759,16","9.803,99","9.714,92","","0,19%"
"13.10.2010","9.759,06","9.672,65","9.795,57","9.672,65","","0,90%"
"11.10.2010","9.672,49","9.674,07","9.706,17","9.665,09","","-0,01%"
"08.10.2010","9.673,92","9.536,65","9.674,09","9.490,29","","1,44%"
"07.10.2010","9.536,30","9.616,65","9.639,81","9.432,59","","-0,83%"
"06.10.2010","9.616,10","9.739,60","9.739,60","9.583,00","","-1,27%"
"05.10.2010","9.739,55","9.637,11","9.739,55","9.634,84","","1,07%"
"04.10.2010","9.636,18","9.618,30","9.653,66","9.589,03","","0,19%"
"01.10.2010","9.618,20","9.520,91","9.627,50","9.500,27","","1,02%"
"30.09.2010","9.520,77","9.496,94","9.564,36","9.445,04","","0,25%"
"29.09.2010","9.496,86","9.409,63","9.496,86","9.373,85","","0,93%"
"28.09.2010","9.409,77","9.352,42","9.446,09","9.307,27","","0,61%"
"27.09.2010","9.352,32","9.254,02","9.370,93","9.216,40","","1,06%"
"24.09.2010","9.253,90","9.312,76","9.413,79","9.222,81","","-0,62%"
"23.09.2010","9.311,76","9.233,89","9.430,98","9.181,96","","0,84%"
"22.09.2010","9.234,22","9.168,59","9.279,25","9.115,49","","0,71%"
"21.09.2010","9.169,04","9.256,59","9.261,70","9.144,71","","-0,95%"
"20.09.2010","9.256,54","9.103,38","9.261,20","9.087,41","","1,68%"
"17.09.2010","9.103,52","9.175,60","9.196,15","9.084,43","","-0,79%"
"16.09.2010","9.175,67","9.227,38","9.227,38","9.146,42","","-0,57%"
"15.09.2010","9.227,92","9.181,80","9.228,14","9.086,53","","0,49%"
"14.09.2010","9.182,50","9.251,70","9.261,47","9.166,20","","-0,75%"
"13.09.2010","9.251,76","9.051,68","9.264,02","9.051,68","","2,21%"
"10.09.2010","9.051,68","9.050,55","9.088,44","9.016,02","","0,01%"
"09.09.2010","9.050,85","9.056,18","9.105,65","9.017,64","","-0,05%"
"08.09.2010","9.055,64","9.125,41","9.125,41","9.016,52","","-0,77%"
"06.09.2010","9.125,49","9.124,59","9.171,81","9.069,55","","0,01%"
"03.09.2010","9.124,59","9.102,87","9.234,52","9.102,87","","0,24%"
"02.09.2010","9.102,80","9.157,81","9.170,51","9.052,51","","-0,60%"
"01.09.2010","9.157,81","8.883,58","9.157,81","8.883,58","","3,09%"
"31.08.2010","8.883,22","8.728,29","8.883,22","8.725,07","","1,78%"
"30.08.2010","8.728,24","8.912,94","8.912,94","8.724,64","","-2,07%"
"27.08.2010","8.912,94","8.665,02","8.913,43","8.662,56","","2,87%"
"26.08.2010","8.664,38","8.795,60","8.863,15","8.656,91","","-1,49%"
"25.08.2010","8.795,62","8.838,86","8.840,10","8.698,51","","-0,52%"
"24.08.2010","8.841,65","8.972,77","8.972,77","8.823,52","","-1,52%"
"23.08.2010","8.978,37","9.076,19","9.130,60","8.978,37","","-1,08%"
"20.08.2010","9.076,16","9.107,03","9.111,85","9.026,86","","-0,32%"
"19.08.2010","9.105,22","9.232,13","9.243,98","9.103,41","","-1,37%"
"18.08.2010","9.232,02","9.251,98","9.265,82","9.166,98","","-0,22%"
"17.08.2010","9.252,01","9.141,07","9.263,88","9.139,87","","1,22%"
"16.08.2010","9.140,80","9.081,67","9.163,25","9.069,18","","0,65%"
"13.08.2010","9.082,16","9.061,96","9.148,35","9.054,99","","0,22%"
"12.08.2010","9.062,34","9.027,43","9.077,83","8.950,92","","0,38%"
"11.08.2010","9.027,99","9.245,88","9.245,88","9.013,27","","-2,36%"
"10.08.2010","9.246,15","9.333,55","9.333,55","9.201,46","","-0,96%"
"09.08.2010","9.335,78","9.353,45","9.414,56","9.319,31","","-0,19%"
"06.08.2010","9.353,20","9.381,07","9.400,19","9.298,48","","-0,30%"
"05.08.2010","9.380,92","9.357,80","9.386,82","9.327,36","","0,25%"
"04.08.2010","9.357,83","9.345,97","9.423,37","9.268,40","","0,13%"
"03.08.2010","9.346,10","9.402,08","9.421,45","9.319,54","","-0,60%"
"02.08.2010","9.402,40","9.252,93","9.434,91","9.252,93","","1,62%"
"30.07.2010","9.252,50","9.180,19","9.265,29","9.074,57","","0,77%"
"29.07.2010","9.182,01","9.177,76","9.249,68","9.134,37","","0,04%"
"28.07.2010","9.178,53","9.103,21","9.197,97","9.075,66","","0,82%"
"27.07.2010","9.103,80","9.098,68","9.179,45","9.068,66","","0,06%"
"26.07.2010","9.098,15","9.089,48","9.135,01","9.058,58","","0,09%"
"23.07.2010","9.089,81","9.026,62","9.090,82","8.969,94","","0,70%"
"22.07.2010","9.026,54","8.856,60","9.095,51","8.856,60","","1,97%"
"21.07.2010","8.852,36","8.864,81","8.960,17","8.812,25","","-0,11%"
"20.07.2010","8.862,13","8.662,79","8.867,41","8.612,09","","2,30%"
"19.07.2010","8.663,17","8.526,56","8.663,89","8.526,56","","1,61%"
"16.07.2010","8.525,95","8.680,00","8.680,00","8.517,56","","-1,78%"
"15.07.2010","8.680,30","8.700,56","8.704,80","8.606,28","","-0,23%"
"14.07.2010","8.700,06","8.724,44","8.729,81","8.640,07","","-0,28%"
"13.07.2010","8.724,35","8.652,34","8.745,95","8.652,34","","0,83%"
"12.07.2010","8.652,20","8.721,11","8.793,31","8.617,28","","-0,79%"
"08.07.2010","8.721,05","8.668,56","8.734,84","8.640,54","","0,60%"
"07.07.2010","8.668,91","8.468,35","8.670,18","8.443,54","","2,37%"
"06.07.2010","8.468,01","8.293,99","8.512,17","8.293,99","","2,11%"
"05.07.2010","8.293,42","8.390,45","8.416,51","8.283,48","","-1,15%"
"02.07.2010","8.390,19","8.363,05","8.441,78","8.303,79","","0,32%"
"01.07.2010","8.363,05","8.292,76","8.370,77","8.190,12","","0,84%"
"30.06.2010","8.293,40","8.439,67","8.530,60","8.293,40","","-1,74%"
"29.06.2010","8.440,13","8.741,05","8.741,05","8.403,64","","-3,45%"
"28.06.2010","8.741,48","8.838,73","8.879,19","8.741,48","","-1,10%"
"25.06.2010","8.838,69","8.723,61","8.849,32","8.695,36","","1,32%"
"24.06.2010","8.723,61","8.925,12","8.925,12","8.710,75","","-2,27%"
"23.06.2010","8.926,21","8.902,97","8.952,96","8.807,12","","0,26%"
"22.06.2010","8.902,92","8.948,68","9.044,79","8.886,13","","-0,49%"
"21.06.2010","8.946,71","8.872,30","9.028,27","8.872,30","","0,84%"
"18.06.2010","8.872,00","8.887,51","8.926,33","8.825,62","","-0,17%"
"17.06.2010","8.887,47","8.937,76","8.991,40","8.832,92","","-0,57%"
"16.06.2010","8.938,13","8.879,93","8.989,99","8.821,00","","0,65%"
"15.06.2010","8.880,71","8.761,71","8.901,70","8.761,71","","1,36%"
"14.06.2010","8.761,68","8.814,91","8.911,07","8.761,49","","-0,60%"
"11.06.2010","8.814,26","8.752,15","8.839,51","8.651,78","","0,68%"
"10.06.2010","8.754,56","8.563,63","8.784,02","8.563,63","","2,23%"
"09.06.2010","8.563,33","8.599,03","8.743,93","8.562,98","","-0,40%"
"08.06.2010","8.598,05","8.511,58","8.634,86","8.511,58","","1,02%"
"07.06.2010","8.511,45","8.600,73","8.657,71","8.501,76","","-1,04%"
"04.06.2010","8.600,85","8.760,88","8.760,88","8.553,21","","-1,83%"
"02.06.2010","8.761,07","8.608,85","8.803,19","8.600,63","","1,76%"
"01.06.2010","8.609,27","8.794,38","8.794,38","8.582,33","","-2,12%"
"31.05.2010","8.795,55","8.586,17","8.795,55","8.586,17","","2,44%"
"28.05.2010","8.585,97","8.596,35","8.616,94","8.494,19","","-0,13%"
"27.05.2010","8.597,24","8.331,07","8.621,07","8.331,07","","3,20%"
"26.05.2010","8.330,94","8.208,82","8.434,75","8.208,82","","1,49%"
"25.05.2010","8.208,49","8.312,66","8.312,66","8.025,76","","-1,26%"
"24.05.2010","8.313,43","8.372,54","8.440,96","8.309,87","","-0,71%"
"21.05.2010","8.372,86","8.095,22","8.385,84","8.083,52","","3,43%"
"20.05.2010","8.095,17","8.321,93","8.321,93","8.066,74","","-2,75%"
"19.05.2010","8.323,80","8.520,16","8.520,16","8.257,14","","-2,33%"
"18.05.2010","8.522,73","8.775,51","8.862,72","8.520,60","","-2,88%"
"17.05.2010","8.775,13","8.830,04","8.869,38","8.630,42","","-0,63%"
"14.05.2010","8.830,84","8.987,15","8.987,15","8.770,74","","-1,74%"
"13.05.2010","8.986,85","9.045,94","9.082,82","8.982,56","","-0,65%"
"12.05.2010","9.045,94","8.974,18","9.081,42","8.974,18","","0,86%"
"11.05.2010","8.968,85","9.104,01","9.141,50","8.968,85","","-1,49%"
"10.05.2010","9.104,13","8.784,07","9.213,48","8.784,07","","3,66%"
"07.05.2010","8.782,58","8.842,39","8.923,82","8.594,44","","-0,61%"
"06.05.2010","8.836,35","8.983,65","9.096,57","8.480,95","","-1,65%"
"05.05.2010","8.984,67","8.965,28","9.107,52","8.794,92","","0,21%"
"04.05.2010","8.965,80","9.276,44","9.276,44","8.927,76","","-3,36%"
"03.05.2010","9.277,61","9.403,64","9.450,99","9.244,78","","-1,33%"
"30.04.2010","9.402,58","9.466,63","9.473,35","9.365,50","","-0,68%"
"29.04.2010","9.466,84","9.275,49","9.472,74","9.275,49","","2,07%"
"28.04.2010","9.275,22","9.249,42","9.359,60","9.168,38","","0,28%"
"27.04.2010","9.248,95","9.576,16","9.576,16","9.248,65","","-3,43%"
"26.04.2010","9.577,23","9.683,46","9.721,33","9.574,69","","-1,08%"
"23.04.2010","9.681,90","9.662,09","9.705,59","9.580,50","","0,21%"
"22.04.2010","9.662,05","9.681,05","9.686,43","9.486,06","","-0,20%"
"20.04.2010","9.681,28","9.632,70","9.718,37","9.632,70","","0,51%"
"19.04.2010","9.632,25","9.661,94","9.671,67","9.520,91","","-0,31%"
"16.04.2010","9.662,32","9.831,13","9.831,13","9.609,40","","-1,72%"
"15.04.2010","9.831,26","9.902,24","9.908,14","9.816,83","","-0,71%"
"14.04.2010","9.902,00","9.859,16","9.919,04","9.840,12","","0,44%"
"13.04.2010","9.858,92","9.850,51","9.904,80","9.779,99","","0,10%"
"12.04.2010","9.848,92","9.979,05","10.010,65","9.836,01","","-1,31%"
"09.04.2010","9.979,55","10.021,27","10.048,83","9.968,76","","-0,42%"
"08.04.2010","10.021,52","9.876,09","10.030,91","9.827,36","","1,47%"
"07.04.2010","9.876,13","9.908,42","9.932,29","9.835,22","","-0,33%"
"06.04.2010","9.908,61","9.932,25","9.995,24","9.867,14","","-0,24%"
"05.04.2010","9.932,27","9.909,86","9.980,35","9.909,50","","0,26%"
"01.04.2010","9.906,07","9.805,65","9.944,74","9.805,65","","1,02%"
"31.03.2010","9.805,65","9.743,56","9.807,29","9.692,88","","0,64%"
"30.03.2010","9.743,56","9.727,67","9.802,61","9.720,47","","0,18%"
"29.03.2010","9.726,23","9.572,12","9.727,91","9.572,12","","1,61%"
"26.03.2010","9.572,22","9.537,97","9.611,04","9.481,92","","0,36%"
"25.03.2010","9.537,82","9.600,52","9.689,75","9.533,04","","-0,65%"
"24.03.2010","9.600,01","9.647,73","9.699,84","9.579,44","","-0,51%"
"23.03.2010","9.648,92","9.620,93","9.698,77","9.590,23","","0,29%"
"22.03.2010","9.620,61","9.572,28","9.621,53","9.439,16","","0,49%"
"19.03.2010","9.573,61","9.696,72","9.729,17","9.559,69","","-1,27%"
"18.03.2010","9.696,39","9.725,04","9.769,67","9.607,97","","-0,29%"
"17.03.2010","9.724,62","9.758,39","9.821,71","9.670,19","","-0,35%"
"16.03.2010","9.758,37","9.631,16","9.758,37","9.631,16","","1,32%"
"15.03.2010","9.631,29","9.662,53","9.678,31","9.567,31","","-0,33%"
"12.03.2010","9.663,23","9.731,50","9.812,18","9.663,23","","-0,69%"
"11.03.2010","9.730,77","9.740,25","9.771,58","9.661,62","","-0,10%"
"10.03.2010","9.740,15","9.692,64","9.813,43","9.692,64","","0,49%"
