"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"03.04.2001","3.058,96","3.105,82","3.107,45","3.047,04","","-1,47%"
"02.04.2001","3.104,45","3.198,99","3.205,12","3.102,41","","-2,90%"
"30.03.2001","3.197,23","3.169,01","3.197,23","3.091,59","","0,91%"
"29.03.2001","3.168,36","3.225,08","3.244,17","3.151,66","","-1,71%"
"28.03.2001","3.223,56","3.266,02","3.270,97","3.217,58","","-1,21%"
"27.03.2001","3.263,16","3.228,95","3.279,26","3.205,69","","1,14%"
"26.03.2001","3.226,47","3.160,07","3.254,29","3.160,07","","2,17%"
"23.03.2001","3.157,86","3.095,68","3.157,86","3.055,84","","2,02%"
"22.03.2001","3.095,36","3.244,50","3.244,50","3.037,22","","-4,62%"
"21.03.2001","3.245,22","3.241,57","3.297,45","3.224,98","","0,13%"
"20.03.2001","3.241,05","3.233,99","3.430,10","3.233,99","","0,24%"
"19.03.2001","3.233,17","3.309,70","3.332,12","3.229,15","","-2,25%"
"16.03.2001","3.307,74","3.280,24","3.329,40","3.266,50","","0,86%"
"15.03.2001","3.279,60","3.320,23","3.349,47","3.267,09","","-1,21%"
"14.03.2001","3.319,81","3.371,00","3.371,00","3.273,84","","-1,52%"
"13.03.2001","3.371,21","3.368,59","3.403,89","3.351,36","","0,11%"
"12.03.2001","3.367,56","3.483,29","3.484,89","3.367,14","","-3,31%"
"09.03.2001","3.482,82","3.500,46","3.508,05","3.462,51","","-0,48%"
"08.03.2001","3.499,49","3.520,91","3.546,86","3.482,39","","-0,58%"
"07.03.2001","3.520,05","3.491,83","3.522,62","3.475,77","","0,82%"
"06.03.2001","3.491,45","3.521,58","3.564,56","3.479,98","","-0,71%"
"05.03.2001","3.516,41","3.533,46","3.561,26","3.503,96","","-0,40%"
"02.03.2001","3.530,46","3.495,38","3.547,60","3.465,11","","1,07%"
"01.03.2001","3.492,98","3.410,39","3.498,40","3.406,88","","2,43%"
"28.02.2001","3.410,22","3.450,22","3.482,14","3.409,07","","-1,17%"
"23.02.2001","3.450,71","3.411,41","3.472,78","3.396,25","","1,17%"
"22.02.2001","3.410,75","3.360,28","3.411,75","3.357,74","","1,55%"
"21.02.2001","3.358,80","3.411,73","3.414,83","3.351,38","","-1,56%"
"20.02.2001","3.411,88","3.419,02","3.446,51","3.385,54","","-0,19%"
"19.02.2001","3.418,51","3.457,85","3.477,90","3.408,50","","-1,11%"
"16.02.2001","3.456,78","3.573,07","3.577,78","3.428,69","","-3,27%"
"15.02.2001","3.573,46","3.600,88","3.626,06","3.572,22","","-0,76%"
"14.02.2001","3.600,84","3.586,72","3.622,95","3.553,54","","0,41%"
"13.02.2001","3.586,01","3.559,32","3.599,79","3.553,25","","0,76%"
"12.02.2001","3.558,99","3.597,90","3.612,00","3.554,16","","-0,93%"
"09.02.2001","3.592,50","3.617,69","3.620,02","3.577,70","","-0,68%"
"08.02.2001","3.617,04","3.544,35","3.621,68","3.544,35","","2,05%"
"07.02.2001","3.544,32","3.572,57","3.572,57","3.507,48","","-0,81%"
"06.02.2001","3.573,31","3.523,53","3.583,04","3.523,53","","1,42%"
"05.02.2001","3.523,15","3.557,15","3.565,41","3.497,90","","-0,93%"
"02.02.2001","3.556,30","3.587,65","3.617,83","3.536,61","","-0,93%"
"01.02.2001","3.589,63","3.685,09","3.685,09","3.577,65","","-2,56%"
"31.01.2001","3.683,92","3.674,85","3.726,46","3.674,85","","0,25%"
"30.01.2001","3.674,60","3.694,73","3.703,34","3.662,60","","-0,55%"
"29.01.2001","3.694,87","3.677,10","3.709,90","3.652,21","","0,52%"
"26.01.2001","3.675,62","3.656,33","3.677,88","3.624,91","","0,38%"
"24.01.2001","3.661,62","3.670,16","3.702,04","3.646,41","","-0,21%"
"23.01.2001","3.669,43","3.593,67","3.676,77","3.593,06","","2,08%"
"22.01.2001","3.594,57","3.622,30","3.627,13","3.576,39","","-0,76%"
"19.01.2001","3.622,24","3.607,69","3.656,58","3.607,69","","0,41%"
"18.01.2001","3.607,49","3.530,69","3.622,85","3.527,12","","2,22%"
"17.01.2001","3.529,23","3.454,01","3.547,25","3.454,01","","2,21%"
"16.01.2001","3.452,85","3.471,39","3.483,01","3.432,54","","-0,52%"
"15.01.2001","3.470,97","3.453,04","3.478,52","3.452,93","","0,57%"
"12.01.2001","3.451,27","3.470,73","3.500,85","3.437,12","","-0,53%"
"11.01.2001","3.469,68","3.460,56","3.476,14","3.438,86","","0,25%"
"10.01.2001","3.460,90","3.472,12","3.489,43","3.424,77","","-0,37%"
"09.01.2001","3.473,69","3.403,01","3.496,15","3.403,01","","2,12%"
"08.01.2001","3.401,66","3.391,79","3.412,81","3.352,59","","0,28%"
"05.01.2001","3.392,31","3.428,44","3.467,79","3.381,83","","-1,09%"
"04.01.2001","3.429,56","3.427,54","3.484,74","3.414,22","","0,08%"
"03.01.2001","3.426,86","3.224,59","3.426,86","3.198,95","","6,27%"
"02.01.2001","3.224,61","3.189,46","3.245,75","3.176,56","","0,40%"
"28.12.2000","3.211,76","3.177,66","3.214,16","3.175,23","","1,08%"
"27.12.2000","3.177,46","3.097,19","3.184,24","3.097,19","","2,66%"
"26.12.2000","3.095,18","3.084,08","3.110,55","3.076,10","","0,46%"
"22.12.2000","3.080,86","3.055,44","3.109,38","3.055,44","","0,88%"
"21.12.2000","3.053,84","3.083,09","3.126,29","3.048,31","","-0,54%"
"20.12.2000","3.070,31","3.186,95","3.190,91","3.070,08","","-3,75%"
"19.12.2000","3.189,87","3.146,36","3.196,02","3.146,29","","1,39%"
"18.12.2000","3.146,17","3.134,43","3.178,69","2.856,68","","0,46%"
"15.12.2000","3.131,63","3.165,07","3.165,07","3.100,01","","-1,08%"
"14.12.2000","3.165,80","3.166,90","3.179,05","3.142,81","","-0,17%"
"13.12.2000","3.171,20","3.099,99","3.187,91","3.099,99","","2,34%"
"12.12.2000","3.098,57","3.140,28","3.140,44","3.093,29","","-1,32%"
"11.12.2000","3.140,00","3.105,74","3.165,92","3.105,74","","1,16%"
"08.12.2000","3.104,11","3.017,74","3.113,37","3.017,42","","2,87%"
"07.12.2000","3.017,39","2.938,46","3.017,39","2.935,49","","2,75%"
"06.12.2000","2.936,59","2.985,27","2.999,00","2.933,27","","-1,64%"
"05.12.2000","2.985,43","2.872,94","2.986,50","2.872,94","","3,94%"
"04.12.2000","2.872,18","2.850,45","2.875,43","2.821,47","","0,76%"
"01.12.2000","2.850,64","2.830,77","2.875,82","2.821,75","","0,78%"
"30.11.2000","2.828,69","2.913,38","2.913,95","2.824,54","","-2,95%"
"29.11.2000","2.914,81","2.933,20","2.961,65","2.913,56","","-0,61%"
"28.11.2000","2.932,56","2.951,00","2.951,00","2.907,39","","-0,60%"
"27.11.2000","2.950,21","3.003,70","3.022,75","2.937,24","","-1,77%"
"24.11.2000","3.003,36","3.000,89","3.021,88","2.823,39","","0,09%"
"23.11.2000","3.000,69","3.053,92","3.059,78","2.979,14","","-1,72%"
"22.11.2000","3.053,06","3.080,79","3.081,18","3.049,41","","-0,97%"
"21.11.2000","3.083,04","3.029,89","3.091,76","3.029,11","","1,75%"
"20.11.2000","3.029,93","3.002,89","3.035,88","2.968,01","","0,90%"
"17.11.2000","3.002,89","3.022,71","3.040,91","2.964,88","","-0,66%"
"16.11.2000","3.022,89","3.028,53","3.033,87","3.010,54","","-0,16%"
"14.11.2000","3.027,69","2.998,98","3.043,36","2.998,98","","1,13%"
"13.11.2000","2.993,84","3.039,69","3.040,17","2.960,27","","-1,53%"
"10.11.2000","3.040,21","3.030,42","3.059,53","3.012,21","","0,41%"
"09.11.2000","3.027,90","3.073,51","3.087,68","3.011,89","","-1,46%"
"08.11.2000","3.072,90","3.124,03","3.160,36","3.071,71","","-1,60%"
"07.11.2000","3.122,74","3.085,10","3.129,00","3.045,33","","1,13%"
"06.11.2000","3.087,80","3.036,26","3.096,93","3.026,51","","1,70%"
"03.11.2000","3.036,26","3.070,04","3.092,18","3.016,45","","-1,11%"
"01.11.2000","3.070,42","3.080,56","3.081,42","3.036,03","","-0,32%"
"31.10.2000","3.080,34","3.079,03","3.121,56","3.077,43","","0,19%"
"30.10.2000","3.074,62","3.027,77","3.083,87","2.996,13","","1,62%"
"27.10.2000","3.025,66","2.944,72","3.026,02","2.944,72","","2,86%"
"26.10.2000","2.941,60","2.841,06","2.941,60","2.841,06","","3,56%"
"25.10.2000","2.840,44","2.872,56","2.886,72","2.832,46","","-1,15%"
"24.10.2000","2.873,47","2.922,15","2.949,66","2.853,49","","-1,56%"
"23.10.2000","2.918,96","3.019,21","3.022,04","2.917,64","","-3,27%"
"20.10.2000","3.017,49","3.069,96","3.080,81","3.010,46","","-1,71%"
"19.10.2000","3.069,89","3.010,08","3.073,36","3.010,08","","2,27%"
"18.10.2000","3.001,66","3.063,13","3.063,13","2.963,12","","-2,14%"
"17.10.2000","3.067,33","3.145,98","3.163,50","3.066,10","","-2,36%"
"16.10.2000","3.141,60","3.175,63","3.203,54","3.135,14","","-1,07%"
"13.10.2000","3.175,50","3.184,37","3.190,24","3.128,40","","-0,62%"
"11.10.2000","3.195,28","3.233,69","3.233,69","3.192,97","","-1,20%"
"10.10.2000","3.234,21","3.231,04","3.263,45","3.226,33","","0,08%"
"09.10.2000","3.231,56","3.249,41","3.259,43","3.197,04","","-0,54%"
"06.10.2000","3.249,22","3.324,20","3.334,48","3.227,42","","-2,25%"
"05.10.2000","3.323,94","3.247,79","3.329,61","3.247,79","","2,34%"
"04.10.2000","3.247,79","3.215,18","3.248,65","3.212,45","","1,07%"
"03.10.2000","3.213,26","3.192,66","3.253,26","3.192,66","","0,67%"
"02.10.2000","3.192,01","3.251,37","3.271,85","3.186,95","","-1,76%"
"29.09.2000","3.249,19","3.266,66","3.288,93","3.231,83","","-0,51%"
"28.09.2000","3.265,81","3.239,57","3.266,74","3.209,95","","0,82%"
"27.09.2000","3.239,21","3.298,74","3.326,39","3.218,44","","-1,70%"
"26.09.2000","3.295,39","3.293,80","3.333,78","3.284,40","","0,05%"
"25.09.2000","3.293,82","3.282,19","3.319,14","3.282,19","","0,38%"
"22.09.2000","3.281,19","3.248,57","3.296,35","3.179,65","","0,81%"
"21.09.2000","3.254,77","3.258,21","3.272,92","3.225,24","","-0,14%"
"20.09.2000","3.259,47","3.273,06","3.290,86","3.221,56","","-0,39%"
"19.09.2000","3.272,25","3.241,57","3.280,73","3.220,97","","0,99%"
"18.09.2000","3.240,09","3.350,60","3.358,88","3.240,09","","-3,31%"
"15.09.2000","3.350,89","3.372,05","3.381,77","3.339,78","","-0,63%"
"14.09.2000","3.372,10","3.416,48","3.434,29","3.365,97","","-1,20%"
"13.09.2000","3.412,98","3.407,67","3.429,50","3.401,86","","0,17%"
"12.09.2000","3.407,33","3.477,37","3.485,23","3.407,33","","-1,99%"
"11.09.2000","3.476,39","3.491,58","3.497,14","3.455,11","","-0,42%"
"08.09.2000","3.491,19","3.520,44","3.543,95","3.487,13","","-0,81%"
"06.09.2000","3.519,81","3.474,79","3.525,34","3.474,79","","1,39%"
"05.09.2000","3.471,72","3.499,44","3.502,46","3.470,35","","-0,79%"
"04.09.2000","3.499,28","3.490,97","3.518,94","3.490,33","","0,24%"
"01.09.2000","3.490,97","3.444,14","3.491,30","3.444,14","","1,41%"
"31.08.2000","3.442,30","3.452,31","3.478,28","3.440,08","","-0,26%"
"30.08.2000","3.451,41","3.427,47","3.467,01","3.427,47","","0,71%"
"29.08.2000","3.427,10","3.424,79","3.441,74","3.392,94","","0,03%"
"28.08.2000","3.426,02","3.454,19","3.456,17","3.413,85","","-0,80%"
"25.08.2000","3.453,50","3.389,14","3.456,54","3.389,14","","1,93%"
"24.08.2000","3.388,07","3.411,57","3.411,57","3.368,10","","-0,67%"
"23.08.2000","3.410,77","3.371,68","3.411,70","3.357,29","","1,27%"
"22.08.2000","3.368,07","3.341,79","3.396,04","3.341,79","","0,80%"
"21.08.2000","3.341,43","3.376,96","3.395,10","3.335,70","","-1,04%"
"18.08.2000","3.376,54","3.452,27","3.464,48","3.367,96","","-2,19%"
"17.08.2000","3.452,27","3.388,14","3.471,21","3.387,08","","1,88%"
"16.08.2000","3.388,53","3.435,99","3.442,50","3.377,70","","-1,40%"
"15.08.2000","3.436,50","3.440,89","3.464,81","3.421,46","","-0,13%"
"14.08.2000","3.440,90","3.376,16","3.456,94","3.365,60","","1,96%"
"11.08.2000","3.374,87","3.293,17","3.374,87","3.267,68","","2,49%"
"10.08.2000","3.292,88","3.232,57","3.315,01","3.228,77","","1,83%"
"09.08.2000","3.233,60","3.286,13","3.303,31","3.227,20","","-1,57%"
"08.08.2000","3.285,32","3.321,02","3.324,56","3.284,86","","-1,05%"
"07.08.2000","3.320,13","3.277,16","3.323,08","3.277,16","","1,34%"
"04.08.2000","3.276,32","3.265,16","3.292,08","3.248,29","","0,38%"
"03.08.2000","3.263,87","3.192,60","3.270,66","3.160,18","","1,97%"
"02.08.2000","3.200,69","3.190,86","3.231,41","3.167,34","","0,30%"
"01.08.2000","3.191,23","3.228,26","3.248,39","3.166,34","","-1,09%"
"31.07.2000","3.226,32","3.217,10","3.258,80","3.217,01","","0,31%"
"28.07.2000","3.216,46","3.296,44","3.312,84","3.211,08","","-2,43%"
"27.07.2000","3.296,41","3.328,33","3.340,46","3.291,31","","-0,96%"
"26.07.2000","3.328,32","3.309,65","3.343,16","3.278,47","","0,56%"
"25.07.2000","3.309,65","3.365,90","3.389,12","3.308,98","","-1,66%"
"24.07.2000","3.365,39","3.372,00","3.399,97","3.350,02","","-0,19%"
"21.07.2000","3.371,86","3.356,81","3.378,64","3.333,81","","0,46%"
"20.07.2000","3.356,58","3.305,57","3.376,38","3.305,57","","1,58%"
"19.07.2000","3.304,46","3.368,71","3.369,92","3.295,83","","-1,96%"
"18.07.2000","3.370,54","3.386,39","3.404,51","3.366,33","","-0,49%"
"17.07.2000","3.387,16","3.291,26","3.387,22","3.291,26","","2,95%"
"14.07.2000","3.290,07","3.221,97","3.291,78","3.215,43","","2,10%"
"13.07.2000","3.222,49","3.320,90","3.326,90","3.218,97","","-2,96%"
"12.07.2000","3.320,80","3.296,84","3.342,72","3.263,37","","0,74%"
"11.07.2000","3.296,29","3.403,12","3.404,32","3.277,95","","-3,14%"
"10.07.2000","3.402,98","3.422,75","3.457,13","3.401,56","","-0,53%"
"07.07.2000","3.420,99","3.379,44","3.444,62","3.379,44","","1,23%"
"06.07.2000","3.379,44","3.344,51","3.383,57","3.328,43","","1,09%"
"05.07.2000","3.343,10","3.379,65","3.391,32","3.331,82","","-1,06%"
"04.07.2000","3.378,91","3.344,09","3.387,08","3.341,15","","1,15%"
"03.07.2000","3.340,44","3.285,15","3.342,65","3.283,77","","1,77%"
"30.06.2000","3.282,30","3.226,97","3.300,30","3.225,06","","1,71%"
"29.06.2000","3.227,15","3.295,32","3.296,86","3.201,07","","-2,10%"
"28.06.2000","3.296,50","3.229,96","3.327,71","3.227,96","","2,15%"
"27.06.2000","3.226,96","3.252,59","3.269,49","3.202,97","","-0,80%"
"26.06.2000","3.253,08","3.281,70","3.286,74","3.246,74","","-0,87%"
"23.06.2000","3.281,77","3.324,28","3.335,37","3.272,17","","-1,53%"
"21.06.2000","3.332,68","3.246,73","3.352,15","3.238,89","","2,73%"
"20.06.2000","3.244,09","3.229,19","3.251,34","3.213,76","","0,49%"
"19.06.2000","3.228,32","3.163,94","3.229,21","3.160,97","","2,03%"
"16.06.2000","3.164,23","3.175,65","3.187,87","3.152,05","","-0,35%"
"15.06.2000","3.175,27","3.153,62","3.186,07","3.146,66","","0,71%"
"14.06.2000","3.152,97","3.156,50","3.181,63","3.118,27","","-0,09%"
"13.06.2000","3.155,77","3.117,64","3.156,80","3.114,60","","1,18%"
"12.06.2000","3.119,02","3.169,92","3.170,84","3.115,18","","-1,55%"
"09.06.2000","3.168,18","3.182,09","3.198,90","3.139,64","","-0,36%"
"08.06.2000","3.179,52","3.160,84","3.220,61","3.147,57","","0,67%"
"07.06.2000","3.158,32","3.098,81","3.159,33","3.062,96","","1,94%"
"06.06.2000","3.098,25","3.104,52","3.128,66","3.081,81","","-0,21%"
"05.06.2000","3.104,67","3.138,85","3.149,09","3.091,19","","-1,08%"
"02.06.2000","3.138,72","3.001,51","3.140,70","3.001,51","","4,90%"
"01.06.2000","2.992,00","2.895,51","2.994,84","2.895,51","","3,36%"
"31.05.2000","2.894,71","2.924,97","2.941,65","2.893,61","","-1,03%"
"30.05.2000","2.924,79","2.839,89","2.931,87","2.839,89","","3,20%"
"29.05.2000","2.834,00","2.790,66","2.848,13","2.790,66","","1,54%"
"26.05.2000","2.791,00","2.730,36","2.791,38","2.725,95","","2,32%"
"25.05.2000","2.727,85","2.722,45","2.779,89","2.694,88","","0,30%"
"24.05.2000","2.719,59","2.634,81","2.723,60","2.626,24","","3,22%"
"23.05.2000","2.634,68","2.685,34","2.724,27","2.632,78","","-1,88%"
"22.05.2000","2.685,29","2.762,66","2.769,49","2.631,19","","-2,79%"
"19.05.2000","2.762,25","2.807,34","2.808,44","2.699,03","","-1,70%"
"18.05.2000","2.810,08","2.844,94","2.865,00","2.809,75","","-1,20%"
"17.05.2000","2.844,32","2.918,19","2.918,19","2.839,29","","-2,53%"
"16.05.2000","2.918,11","2.860,23","2.930,52","2.860,23","","2,03%"
"15.05.2000","2.859,97","2.761,03","2.862,19","2.754,80","","3,62%"
"12.05.2000","2.760,18","2.763,77","2.788,20","2.746,97","","-0,13%"
"11.05.2000","2.763,72","2.764,32","2.804,56","2.753,13","","0,01%"
"10.05.2000","2.763,39","2.795,58","2.798,02","2.728,97","","-1,17%"
"09.05.2000","2.796,07","2.846,43","2.869,59","2.775,82","","-1,74%"
"08.05.2000","2.845,59","2.901,74","2.902,85","2.842,59","","-1,93%"
"05.05.2000","2.901,67","2.875,52","2.904,47","2.848,71","","0,90%"
"04.05.2000","2.875,70","2.896,40","2.901,14","2.857,76","","-0,71%"
"03.05.2000","2.896,36","2.964,98","2.966,16","2.875,70","","-2,32%"
"02.05.2000","2.965,07","2.967,73","3.021,89","2.964,65","","0,18%"
"28.04.2000","2.959,84","2.924,93","3.005,18","2.924,93","","1,27%"
"27.04.2000","2.922,74","2.920,31","2.930,14","2.832,78","","0,08%"
"26.04.2000","2.920,50","2.907,65","2.923,55","2.891,26","","0,44%"
"25.04.2000","2.907,65","2.812,61","2.908,51","2.812,61","","3,40%"
"24.04.2000","2.811,96","2.872,94","2.873,58","2.782,91","","-2,12%"
"20.04.2000","2.872,93","2.818,29","2.873,01","2.818,29","","2,04%"
"19.04.2000","2.815,54","2.911,10","2.924,91","2.804,02","","-3,01%"
"18.04.2000","2.902,98","2.811,09","2.907,65","2.804,75","","3,29%"
"17.04.2000","2.810,64","2.829,81","2.829,81","2.675,24","","-0,68%"
"14.04.2000","2.829,99","2.978,07","2.978,07","2.804,67","","-5,00%"
"13.04.2000","2.979,09","3.114,00","3.155,20","2.979,09","","-4,33%"
"12.04.2000","3.113,83","3.145,77","3.180,01","3.109,21","","-1,00%"
"11.04.2000","3.145,43","3.182,25","3.194,93","3.104,87","","-1,15%"
"10.04.2000","3.182,14","3.301,63","3.309,10","3.181,24","","-3,60%"
"07.04.2000","3.301,14","3.249,21","3.301,14","3.249,21","","1,61%"
"06.04.2000","3.248,87","3.184,57","3.250,01","3.184,57","","2,02%"
"05.04.2000","3.184,44","3.182,42","3.239,18","3.105,74","","0,09%"
"04.04.2000","3.181,54","3.271,96","3.302,55","3.080,85","","-2,73%"
"03.04.2000","3.270,90","3.351,01","3.353,06","3.256,12","","-2,36%"
"31.03.2000","3.349,99","3.305,36","3.364,56","3.296,05","","1,44%"
"30.03.2000","3.302,30","3.352,95","3.352,95","3.273,73","","-1,51%"
"29.03.2000","3.352,98","3.390,76","3.430,72","3.337,14","","-1,06%"
"28.03.2000","3.389,00","3.497,39","3.498,24","3.388,77","","-3,09%"
"27.03.2000","3.497,10","3.442,70","3.506,81","3.431,88","","1,60%"
"24.03.2000","3.442,02","3.374,31","3.445,49","3.374,31","","2,01%"
"23.03.2000","3.374,20","3.362,77","3.419,65","3.342,84","","0,33%"
"22.03.2000","3.362,97","3.360,36","3.435,25","3.360,36","","0,08%"
"21.03.2000","3.360,35","3.240,80","3.360,35","3.239,22","","3,69%"
"20.03.2000","3.240,63","3.254,48","3.285,87","3.229,28","","-0,43%"
"17.03.2000","3.254,56","3.271,22","3.289,13","3.250,86","","-0,44%"
"16.03.2000","3.269,09","3.215,35","3.269,53","3.215,35","","1,71%"
"15.03.2000","3.214,18","3.197,19","3.228,31","3.149,25","","0,55%"
"14.03.2000","3.196,55","3.253,87","3.307,39","3.196,55","","-1,75%"
"13.03.2000","3.253,36","3.372,50","3.372,50","3.251,30","","-3,54%"
"10.03.2000","3.372,64","3.426,68","3.444,25","3.364,79","","-1,56%"
"09.03.2000","3.426,17","3.392,90","3.439,36","3.392,90","","1,01%"
"08.03.2000","3.392,05","3.437,65","3.437,65","3.367,77","","-1,35%"
"03.03.2000","3.438,58","3.344,25","3.438,58","3.344,25","","2,83%"
"02.03.2000","3.343,91","3.335,87","3.369,04","3.313,86","","0,24%"
"01.03.2000","3.335,77","3.280,23","3.335,77","3.280,23","","1,69%"
"29.02.2000","3.280,22","3.272,28","3.314,43","3.272,28","","0,25%"
"28.02.2000","3.272,01","3.315,29","3.318,20","3.250,55","","-1,31%"
"25.02.2000","3.315,36","3.315,02","3.352,23","3.309,03","","0,05%"
"24.02.2000","3.313,84","3.320,96","3.364,14","3.300,54","","-0,17%"
"23.02.2000","3.319,46","3.271,29","3.322,23","3.271,29","","1,47%"
"22.02.2000","3.271,29","3.311,58","3.342,22","3.266,71","","-1,21%"
"21.02.2000","3.311,35","3.298,15","3.338,85","3.261,52","","0,38%"
"18.02.2000","3.298,79","3.355,66","3.359,23","3.276,27","","-1,69%"
"17.02.2000","3.355,43","3.379,10","3.408,33","3.355,10","","-0,68%"
"16.02.2000","3.378,43","3.323,13","3.396,15","3.308,11","","1,66%"
"15.02.2000","3.323,11","3.306,69","3.325,54","3.252,13","","0,51%"
"14.02.2000","3.306,21","3.352,91","3.378,06","3.292,24","","-1,39%"
"11.02.2000","3.352,98","3.449,98","3.468,63","3.345,70","","-2,68%"
"10.02.2000","3.445,46","3.424,66","3.464,72","3.390,38","","0,62%"
"09.02.2000","3.424,30","3.491,90","3.510,44","3.397,88","","-1,63%"
"08.02.2000","3.481,11","3.408,31","3.488,43","3.408,31","","2,67%"
"07.02.2000","3.390,60","3.352,71","3.390,60","3.326,28","","1,14%"
"04.02.2000","3.352,43","3.275,67","3.359,82","3.271,71","","2,40%"
"03.02.2000","3.273,97","3.180,54","3.273,98","3.180,54","","3,07%"
"02.02.2000","3.176,46","3.140,01","3.182,85","3.140,01","","1,27%"
"01.02.2000","3.136,59","3.118,46","3.168,61","3.118,46","","0,60%"
"31.01.2000","3.117,78","3.185,42","3.186,60","3.087,24","","-2,09%"
"28.01.2000","3.184,20","3.248,42","3.261,48","3.151,14","","-1,70%"
"27.01.2000","3.239,23","3.241,20","3.293,36","3.238,83","","-0,01%"
"26.01.2000","3.239,63","3.218,40","3.239,70","3.182,89","","0,67%"
"24.01.2000","3.218,21","3.223,83","3.257,01","3.218,21","","-0,10%"
"21.01.2000","3.221,38","3.245,33","3.274,21","3.195,98","","-0,63%"
"20.01.2000","3.241,93","3.296,34","3.314,73","3.218,18","","-1,57%"
"19.01.2000","3.293,56","3.373,09","3.399,60","3.293,38","","-2,31%"
"18.01.2000","3.371,39","3.389,93","3.390,30","3.320,80","","-0,52%"
"17.01.2000","3.388,95","3.327,20","3.392,79","3.327,20","","1,99%"
"14.01.2000","3.322,94","3.252,60","3.341,88","3.252,60","","2,22%"
"13.01.2000","3.250,86","3.167,58","3.317,53","3.167,58","","2,84%"
"12.01.2000","3.161,09","3.154,16","3.177,84","3.119,56","","0,22%"
